date,storage,inflow,outflow,evaporation,elevation
1982-10-24,28.601,-0.086,0,NA,1677.199
1982-10-25,28.601,0,0,NA,1677.199
1982-10-26,28.592,-0.1,0,NA,1677.196
1982-10-27,28.665,0.842,0,NA,1677.223
1982-10-28,28.656,-0.1,0,NA,1677.22
1982-10-29,28.656,0,0,NA,1677.22
1982-10-30,28.665,0.1,0,NA,1677.223
1982-10-31,28.665,0,0,NA,1677.223
1982-11-01,28.665,0,0,NA,1677.223
1982-11-02,28.883,2.527,0,NA,1677.305
1982-11-03,29.118,2.712,0,NA,1677.394
1982-11-04,29.346,2.641,0,NA,1677.479
1982-11-05,29.584,2.755,0,NA,1677.567
1982-11-06,29.813,2.655,0,NA,1677.653
1982-11-07,29.996,2.113,0,NA,1677.72
1982-11-08,30.27,3.169,0,NA,1677.82
1982-11-09,30.545,3.184,0,NA,1677.921
1982-11-10,30.804,2.998,0,NA,1678.015
1982-11-11,31.048,2.827,0,NA,1678.104
1982-11-12,31.293,2.841,0,NA,1678.192
1982-11-13,31.523,2.655,0,NA,1678.275
1982-11-14,31.729,2.384,0,NA,1678.348
1982-11-15,31.925,2.27,0,NA,1678.418
1982-11-16,32.114,2.184,0,NA,1678.485
1982-11-17,32.295,2.099,0,NA,1678.549
1982-11-18,32.486,2.213,0,NA,1678.616
1982-11-19,32.693,2.398,0,NA,1678.689
1982-11-20,32.903,2.427,0,NA,1678.762
1982-11-21,33.104,2.327,0,NA,1678.832
1982-11-22,33.279,2.027,0,NA,1678.893
1982-11-23,33.49,2.441,0,NA,1678.966
1982-11-24,33.667,2.041,0,NA,1679.027
1982-11-25,33.853,2.156,0,NA,1679.091
1982-11-26,34.04,2.17,0,NA,1679.155
1982-11-27,34.218,2.056,0,NA,1679.216
1982-11-28,34.397,2.07,0,NA,1679.277
1982-11-29,34.577,2.084,0,NA,1679.338
1982-11-30,34.774,2.284,0,NA,1679.405
1982-12-01,34.974,2.313,0,NA,1679.472
1982-12-02,35.146,1.984,0,NA,1679.53
1982-12-03,35.318,1.999,0,NA,1679.588
1982-12-04,35.492,2.013,0,NA,1679.646
1982-12-05,35.656,1.899,0,NA,1679.701
1982-12-06,35.821,1.913,0,NA,1679.756
1982-12-07,35.977,1.799,0,NA,1679.808
1982-12-08,36.152,2.027,0,NA,1679.866
1982-12-09,36.309,1.813,0,NA,1679.917
1982-12-10,36.467,1.827,0,NA,1679.969
1982-12-11,36.596,1.499,0,NA,1680.012
1982-12-12,36.754,1.827,0,NA,1680.064
1982-12-13,36.922,1.942,0,NA,1680.119
1982-12-14,37.081,1.842,0,NA,1680.17
1982-12-15,37.221,1.627,0,NA,1680.216
1982-12-16,37.372,1.742,0,NA,1680.265
1982-12-17,37.503,1.513,0,NA,1680.308
1982-12-18,37.653,1.742,0,NA,1680.356
1982-12-19,37.786,1.542,0,NA,1680.399
1982-12-20,37.918,1.528,0,NA,1680.442
1982-12-21,38.052,1.542,0,NA,1680.484
1982-12-22,38.193,1.642,0,NA,1680.53
1982-12-23,38.346,1.77,0,NA,1680.579
1982-12-24,38.481,1.556,0,NA,1680.621
1982-12-25,38.624,1.656,0,NA,1680.667
1982-12-26,38.739,1.328,0,NA,1680.704
1982-12-27,38.873,1.556,0,NA,1680.746
1982-12-28,39.009,1.57,0,NA,1680.789
1982-12-29,39.133,1.442,0,NA,1680.829
1982-12-30,39.269,1.57,0,NA,1680.871
1982-12-31,39.385,1.342,0,NA,1680.908
1983-01-01,39.482,1.128,0,NA,1680.938
1983-01-02,39.59,1.242,0,NA,1680.972
1983-01-03,39.696,1.228,0,NA,1681.006
1983-01-04,39.813,1.356,0,NA,1681.042
1983-01-05,39.93,1.356,0,NA,1681.079
1983-01-06,40.057,1.47,0,NA,1681.118
1983-01-07,40.174,1.356,0,NA,1681.155
1983-01-08,40.293,1.371,0,NA,1681.191
1983-01-09,40.41,1.356,0,NA,1681.228
1983-01-10,40.528,1.371,0,NA,1681.265
1983-01-11,40.637,1.256,0,NA,1681.298
1983-01-12,40.746,1.256,0,NA,1681.332
1983-01-13,40.864,1.371,0,NA,1681.368
1983-01-14,40.974,1.271,0,NA,1681.402
1983-01-15,41.092,1.371,0,NA,1681.438
1983-01-16,41.202,1.271,0,NA,1681.472
1983-01-17,41.31,1.256,0,NA,1681.505
1983-01-18,41.341,0.357,0,NA,1681.515
1983-01-19,41.341,0,0,NA,1681.515
1983-01-20,41.341,0,0,NA,1681.515
1983-01-21,41.341,0,0,NA,1681.515
1983-01-22,41.341,0,0,NA,1681.515
1983-01-23,41.341,0,0,NA,1681.515
1983-01-24,41.341,0,0,NA,1681.515
1983-01-25,41.341,0,0,NA,1681.515
1983-01-26,41.341,0,0,NA,1681.515
1983-01-27,41.331,-0.114,0,NA,1681.511
1983-01-28,41.331,0,0,NA,1681.511
1983-01-29,41.331,0,0,NA,1681.511
1983-01-30,41.331,0,0,NA,1681.511
1983-01-31,41.341,0.114,0,NA,1681.515
1983-02-01,41.341,0,0,NA,1681.515
1983-02-02,41.341,0,0,NA,1681.515
1983-02-03,41.341,0,0,NA,1681.515
1983-02-04,41.341,0,0,NA,1681.515
1983-02-05,41.341,0,0,NA,1681.515
1983-02-06,41.341,0,0,NA,1681.515
1983-02-07,41.341,0,0,NA,1681.515
1983-02-08,41.341,0,0,NA,1681.515
1983-02-09,41.351,0.114,0,NA,1681.518
1983-02-10,41.351,0,0,NA,1681.518
1983-02-11,41.351,0,0,NA,1681.518
1983-02-12,41.351,0,0,NA,1681.518
1983-02-13,41.351,0,0,NA,1681.518
1983-02-14,41.351,0,0,NA,1681.518
1983-02-15,41.351,0,0,NA,1681.518
1983-02-16,41.351,0,0,NA,1681.518
1983-02-17,41.341,-0.114,0,NA,1681.515
1983-02-18,41.341,0,0,NA,1681.515
1983-02-19,41.341,0,0,NA,1681.515
1983-02-20,41.341,0,0,NA,1681.515
1983-02-21,41.341,0,0,NA,1681.515
1983-02-22,41.341,0,0,NA,1681.515
1983-02-23,41.351,0.114,0,NA,1681.518
1983-02-24,41.371,0.229,0,NA,1681.524
1983-02-25,41.391,0.229,0,NA,1681.53
1983-02-26,41.41,0.229,0,NA,1681.536
1983-02-27,41.431,0.243,0,NA,1681.542
1983-02-28,41.451,0.229,0,NA,1681.548
1983-03-01,41.51,0.685,0,NA,1681.566
1983-03-02,41.551,0.471,0,NA,1681.579
1983-03-03,41.59,0.457,0,NA,1681.591
1983-03-04,41.6,0.114,0,NA,1681.594
1983-03-05,41.62,0.229,0,NA,1681.6
1983-03-06,41.63,0.114,0,NA,1681.603
1983-03-07,41.641,0.129,0,NA,1681.606
1983-03-08,41.641,0,0,NA,1681.606
1983-03-09,41.641,0,0,NA,1681.606
1983-03-10,41.641,0,0,NA,1681.606
1983-03-11,41.641,0,0,NA,1681.606
1983-03-12,41.651,0.114,0,NA,1681.609
1983-03-13,41.651,0,0,NA,1681.609
1983-03-14,41.661,0.114,0,NA,1681.612
1983-03-15,41.6,0.014,0.714,NA,1681.594
1983-03-16,41.531,-0.086,0.714,NA,1681.572
1983-03-17,41.401,-0.1,1.413,NA,1681.533
1983-03-18,41.232,0.171,2.127,NA,1681.481
1983-03-19,41.063,0.171,2.127,NA,1681.429
1983-03-20,40.874,-0.057,2.127,NA,1681.371
1983-03-21,40.627,-0.728,2.127,NA,1681.295
1983-03-22,40.43,-0.157,2.127,NA,1681.234
1983-03-23,40.244,-0.029,2.127,NA,1681.176
1983-03-24,40.057,-0.029,2.127,NA,1681.118
1983-03-25,39.881,0.086,2.127,NA,1681.063
1983-03-26,39.686,-0.129,2.127,NA,1681.002
1983-03-27,39.492,-0.114,2.127,NA,1680.942
1983-03-28,39.299,0.585,2.827,NA,1680.881
1983-03-29,39.037,-0.2,2.827,NA,1680.798
1983-03-30,38.778,-0.171,2.827,NA,1680.716
1983-03-31,38.538,0.043,2.827,NA,1680.64
1983-04-01,38.29,-0.043,2.827,NA,1680.561
1983-04-02,38.052,0.071,2.827,NA,1680.484
1983-04-03,37.786,-0.243,2.827,NA,1680.399
1983-04-04,37.541,-0.014,2.827,NA,1680.32
1983-04-05,37.277,-0.229,2.827,NA,1680.234
1983-04-06,37.016,-0.2,2.827,NA,1680.149
1983-04-07,36.763,-0.1,2.827,NA,1680.067
1983-04-08,36.512,-0.071,2.827,NA,1679.984
1983-04-09,36.272,0.043,2.827,NA,1679.905
1983-04-10,36.041,0.157,2.827,NA,1679.829
1983-04-11,35.784,-0.143,2.827,NA,1679.744
1983-04-12,35.602,0.714,2.827,NA,1679.683
1983-04-13,35.355,-0.029,2.827,NA,1679.6
1983-04-14,35.101,-0.114,2.827,NA,1679.515
1983-04-15,35.073,-0.328,0,NA,1679.506
1983-04-16,35.073,0,0,NA,1679.506
1983-04-17,35.073,0,0,NA,1679.506
1983-04-18,35.064,-0.1,0,NA,1679.503
1983-04-19,35.064,0,0,NA,1679.503
1983-04-20,35.064,0,0,NA,1679.503
1983-04-21,35.064,0,0,NA,1679.503
1983-04-22,35.073,0.1,0,NA,1679.506
1983-04-23,35.073,0,0,NA,1679.506
1983-04-24,35.073,0,0,NA,1679.506
1983-04-25,35.064,-0.1,0,NA,1679.503
1983-04-26,35.056,-0.1,0,NA,1679.5
1983-04-27,35.056,0,0,NA,1679.5
1983-04-28,35.056,0,0,NA,1679.5
1983-04-29,35.056,0,0,NA,1679.5
1983-04-30,35.101,0.528,0,NA,1679.515
1983-05-01,35.146,0.514,0,NA,1679.53
1983-05-02,35.191,0.528,0,NA,1679.546
1983-05-03,35.191,0,0,NA,1679.546
1983-05-04,35.191,0,0,NA,1679.546
1983-05-05,35.191,0,0,NA,1679.546
1983-05-06,35.164,-0.314,0,NA,1679.536
1983-05-07,35.154,-0.114,0,NA,1679.533
1983-05-08,35.154,0,0,NA,1679.533
1983-05-09,35.146,-0.1,0,NA,1679.53
1983-05-10,35.128,-0.2,0,NA,1679.524
1983-05-11,35.11,-0.214,0,NA,1679.518
1983-05-12,35.118,0.1,0,NA,1679.521
1983-05-13,35.101,-0.2,0,NA,1679.515
1983-05-14,35.101,0,0,NA,1679.515
1983-05-15,35.091,-0.114,0,NA,1679.512
1983-05-16,35.091,0,0,NA,1679.512
1983-05-17,35.083,-0.1,0,NA,1679.509
1983-05-18,35.073,-0.114,0,NA,1679.506
1983-05-19,35.073,0,0,NA,1679.506
1983-05-20,35.073,0,0,NA,1679.506
1983-05-21,35.064,-0.1,0,NA,1679.503
1983-05-22,35.056,-0.1,0,NA,1679.5
1983-05-23,35.047,-0.1,0,NA,1679.497
1983-05-24,35.047,0,0,NA,1679.497
1983-05-25,35.047,0,0,NA,1679.497
1983-05-26,35.037,-0.114,0,NA,1679.494
1983-05-27,35.218,2.099,0,NA,1679.555
1983-05-28,35.428,2.427,0,NA,1679.625
1983-05-29,36.134,8.166,0,NA,1679.859
1983-05-30,36.596,5.354,0,NA,1680.012
1983-05-31,37.062,5.396,0,NA,1680.164
1983-06-01,37.596,6.182,0,NA,1680.338
1983-06-02,38.147,6.367,0,NA,1680.515
1983-06-03,38.644,5.753,0,NA,1680.673
1983-06-04,39.133,5.668,0,NA,1680.829
1983-06-05,39.686,6.396,0,NA,1681.002
1983-06-06,40.303,7.138,0,NA,1681.195
1983-06-07,40.894,6.838,0,NA,1681.377
1983-06-08,41.51,7.138,0,NA,1681.566
1983-06-09,42.093,6.738,0,NA,1681.743
1983-06-10,42.173,1.328,0.4,NA,1681.768
1983-06-11,42.163,0.285,0.4,NA,1681.764
1983-06-12,42.122,-0.071,0.4,NA,1681.752
1983-06-13,42.093,0.057,0.4,NA,1681.743
1983-06-14,41.962,1.014,2.527,NA,1681.704
1983-06-15,41.671,-0.129,3.241,NA,1681.615
1983-06-16,41.391,0,3.241,NA,1681.53
1983-06-17,41.112,0.014,3.241,NA,1681.444
1983-06-18,41.31,2.298,0,NA,1681.505
1983-06-19,41.341,0.357,0,NA,1681.515
1983-06-20,41.561,8.223,5.682,NA,1681.582
1983-06-21,41.741,6.339,4.254,NA,1681.636
1983-06-22,41.79,4.825,4.254,NA,1681.652
1983-06-23,41.821,4.982,4.626,NA,1681.661
1983-06-24,41.861,5.082,4.626,NA,1681.673
1983-06-25,41.671,2.398,4.597,NA,1681.615
1983-06-26,41.6,3.698,4.511,NA,1681.594
1983-06-27,41.51,3.469,4.511,NA,1681.566
1983-06-28,41.59,4.154,3.226,NA,1681.591
1983-06-29,41.61,3.455,3.226,NA,1681.597
1983-06-30,41.69,4.097,3.169,NA,1681.621
1983-07-01,41.771,4.04,3.112,NA,1681.646
1983-07-02,41.841,3.483,2.67,NA,1681.667
1983-07-03,41.861,2.898,2.67,NA,1681.673
1983-07-04,41.861,2.67,2.67,NA,1681.673
1983-07-05,41.831,2.327,2.67,NA,1681.664
1983-07-06,41.811,2.441,2.67,NA,1681.658
1983-07-07,41.79,2.498,2.741,NA,1681.652
1983-07-08,41.761,2.827,3.169,NA,1681.643
1983-07-09,41.51,0.271,3.169,NA,1681.566
1983-07-10,41.261,0.2,3.084,NA,1681.49
1983-07-11,40.984,-0.185,3.026,NA,1681.405
1983-07-12,40.815,-0.114,1.842,NA,1681.353
1983-07-13,40.657,-0.157,1.67,NA,1681.304
1983-07-14,40.528,0.557,2.041,NA,1681.265
1983-07-15,40.538,2.313,2.199,NA,1681.268
1983-07-16,40.489,1.87,2.441,NA,1681.252
1983-07-17,40.342,0.742,2.441,NA,1681.207
1983-07-18,40.174,0.5,2.441,NA,1681.155
1983-07-19,40.008,0.657,2.584,NA,1681.103
1983-07-20,39.813,0.243,2.498,NA,1681.042
1983-07-21,39.59,-0.086,2.498,NA,1680.972
1983-07-22,39.424,0.214,2.127,NA,1680.92
1983-07-23,39.249,-0.014,2.013,NA,1680.865
1983-07-24,39.133,0.671,2.013,NA,1680.829
1983-07-25,38.961,0.014,2.013,NA,1680.774
1983-07-26,38.825,0.443,2.013,NA,1680.731
1983-07-27,38.682,0.357,2.013,NA,1680.685
1983-07-28,38.576,0.214,1.442,NA,1680.652
1983-07-29,38.451,-0.014,1.428,NA,1680.612
1983-07-30,38.346,0.143,1.356,NA,1680.579
1983-07-31,38.242,0.143,1.356,NA,1680.545
1983-08-01,38.128,-0.029,1.285,NA,1680.509
1983-08-02,38.023,0.071,1.285,NA,1680.475
1983-08-03,37.918,-0.014,1.199,NA,1680.442
1983-08-04,37.823,-0.014,1.085,NA,1680.411
1983-08-05,37.72,-0.114,1.085,NA,1680.378
1983-08-06,37.626,-0.143,0.942,NA,1680.347
1983-08-07,37.55,0.057,0.942,NA,1680.323
1983-08-08,37.446,-0.257,0.942,NA,1680.289
1983-08-09,37.362,0,0.971,NA,1680.262
1983-08-10,37.268,0.086,1.171,NA,1680.231
1983-08-11,37.175,0.699,1.785,NA,1680.201
1983-08-12,37.016,0.229,2.07,NA,1680.149
1983-08-13,36.856,0.214,2.056,NA,1680.097
1983-08-14,36.68,0.143,2.184,NA,1680.039
1983-08-15,36.475,-0.243,2.127,NA,1679.972
1983-08-16,36.29,-0.257,1.884,NA,1679.911
1983-08-17,36.142,-0.257,1.456,NA,1679.863
1983-08-18,36.024,0.086,1.456,NA,1679.823
1983-08-19,35.894,-0.214,1.285,NA,1679.78
1983-08-20,35.784,0.014,1.285,NA,1679.744
1983-08-21,35.665,-0.1,1.285,NA,1679.704
1983-08-22,35.538,-0.185,1.285,NA,1679.661
1983-08-23,35.418,-0.185,1.199,NA,1679.622
1983-08-24,35.3,0.214,1.585,NA,1679.582
1983-08-25,35.154,-0.043,1.642,NA,1679.533
1983-08-26,35.01,-0.057,1.613,NA,1679.485
1983-08-27,34.857,0.1,1.87,NA,1679.433
1983-08-28,34.676,-0.2,1.899,NA,1679.372
1983-08-29,34.496,-0.043,2.041,NA,1679.311
1983-08-30,34.317,0.285,2.356,NA,1679.25
1983-08-31,34.093,0.157,2.741,NA,1679.174
1983-09-01,33.827,-0.343,2.741,NA,1679.082
1983-09-02,33.596,0.114,2.784,NA,1679.003
1983-09-03,33.341,0.143,3.098,NA,1678.915
1983-09-04,33.078,-0.086,2.955,NA,1678.823
1983-09-05,32.816,-0.086,2.955,NA,1678.732
1983-09-06,32.573,0.014,2.827,NA,1678.646
1983-09-07,32.338,0.171,2.884,NA,1678.564
1983-09-08,32.096,0.257,3.055,NA,1678.479
1983-09-09,31.847,-0.214,2.67,NA,1678.39
1983-09-10,31.712,0.999,2.57,NA,1678.342
1983-09-11,31.396,-1.085,2.57,NA,1678.229
1983-09-12,31.184,-0.114,2.341,NA,1678.153
1983-09-13,30.973,-0.1,2.341,NA,1678.076
1983-09-14,30.804,-0.114,1.842,NA,1678.015
1983-09-15,30.636,-0.214,1.727,NA,1677.954
1983-09-16,30.478,-0.1,1.727,NA,1677.897
1983-09-17,30.344,-0.086,1.47,NA,1677.848
1983-09-18,30.219,-0.086,1.356,NA,1677.802
1983-09-19,30.078,0.243,1.87,NA,1677.75
1983-09-20,29.871,-0.528,1.87,NA,1677.674
1983-09-21,29.649,-0.728,1.842,NA,1677.592
1983-09-22,29.542,0.757,1.999,NA,1677.552
1983-09-23,29.37,0.029,2.013,NA,1677.488
1983-09-24,29.199,-0.1,1.884,NA,1677.424
1983-09-25,29.037,-0.243,1.627,NA,1677.363
1983-09-26,28.907,0.057,1.57,NA,1677.314
1983-09-27,28.786,0.043,1.442,NA,1677.269
1983-09-28,28.681,-0.471,0.742,NA,1677.229
1983-09-29,28.624,-0.057,0.599,NA,1677.208
1983-09-30,28.617,0.314,0.4,NA,1677.205
1983-10-01,28.601,0.211,0.396,NA,1677.199
1983-10-02,28.585,0.214,0.4,NA,1677.192
1983-10-03,28.592,0.086,0,NA,1677.196
1983-10-04,28.585,-0.086,0,NA,1677.192
1983-10-05,28.585,0,0,NA,1677.192
1983-10-06,28.576,-0.1,0,NA,1677.189
1983-10-07,28.576,0,0,NA,1677.189
1983-10-08,28.567,-0.1,0,NA,1677.186
1983-10-09,28.567,0,0,NA,1677.186
1983-10-10,28.56,-0.086,0,NA,1677.183
1983-10-11,28.551,-0.1,0,NA,1677.18
1983-10-12,28.544,-0.086,0,NA,1677.177
1983-10-13,28.535,-0.1,0,NA,1677.174
1983-10-14,28.535,0,0,NA,1677.174
1983-10-15,28.535,0,0,NA,1677.174
1983-10-16,28.535,0,0,NA,1677.174
1983-10-17,28.535,0,0,NA,1677.174
1983-10-18,28.535,0,0,NA,1677.174
1983-10-19,28.528,-0.086,0,NA,1677.171
1983-10-20,28.519,-0.1,0,NA,1677.168
1983-10-21,28.512,-0.086,0,NA,1677.165
1983-10-22,28.503,-0.1,0,NA,1677.162
1983-10-23,28.503,0,0,NA,1677.162
1983-10-24,28.496,-0.086,0,NA,1677.159
1983-10-25,28.487,-0.1,0,NA,1677.156
1983-10-26,28.48,-0.086,0,NA,1677.153
1983-10-27,28.471,-0.1,0,NA,1677.15
1983-10-28,28.471,0,0,NA,1677.15
1983-10-29,28.464,-0.086,0,NA,1677.147
1983-10-30,28.464,0,0,NA,1677.147
1983-10-31,28.455,-0.1,0,NA,1677.144
1983-11-01,28.455,0,0,NA,1677.144
1983-11-02,28.455,0,0,NA,1677.144
1983-11-03,28.455,0,0,NA,1677.144
1983-11-04,28.567,1.299,0,NA,1677.186
1983-11-05,28.688,1.399,0,NA,1677.232
1983-11-06,28.826,1.599,0,NA,1677.284
1983-11-07,28.947,1.399,0,NA,1677.33
1983-11-08,28.988,0.471,0,NA,1677.345
1983-11-09,28.979,-0.1,0,NA,1677.342
1983-11-10,28.979,0,0,NA,1677.342
1983-11-11,28.979,0,0,NA,1677.342
1983-11-12,28.979,0,0,NA,1677.342
1983-11-13,28.979,0,0,NA,1677.342
1983-11-14,28.979,0,0,NA,1677.342
1983-11-15,28.972,-0.086,0,NA,1677.339
1983-11-16,28.972,0,0,NA,1677.339
1983-11-17,28.963,-0.1,0,NA,1677.336
1983-11-18,28.963,0,0,NA,1677.336
1983-11-19,28.972,0.1,0,NA,1677.339
1983-11-20,28.988,0.185,0,NA,1677.345
1983-11-21,28.995,0.086,0,NA,1677.348
1983-11-22,29.004,0.1,0,NA,1677.351
1983-11-23,29.004,0,0,NA,1677.351
1983-11-24,29.004,0,0,NA,1677.351
1983-11-25,29.004,0,0,NA,1677.351
1983-11-26,29.004,0,0,NA,1677.351
1983-11-27,29.004,0,0,NA,1677.351
1983-11-28,29.004,0,0,NA,1677.351
1983-11-29,28.995,-0.1,0,NA,1677.348
1983-11-30,28.995,0,0,NA,1677.348
1983-12-01,28.988,-0.086,0,NA,1677.345
1983-12-02,28.995,0.086,0,NA,1677.348
1983-12-03,28.995,0,0,NA,1677.348
1983-12-04,28.995,0,0,NA,1677.348
1983-12-05,29.004,0.1,0,NA,1677.351
1983-12-06,29.013,0.1,0,NA,1677.354
1983-12-07,29.013,0,0,NA,1677.354
1983-12-08,29.013,0,0,NA,1677.354
1983-12-09,29.004,-0.1,0,NA,1677.351
1983-12-10,28.995,-0.1,0,NA,1677.348
1983-12-11,28.995,0,0,NA,1677.348
1983-12-12,28.995,0,0,NA,1677.348
1983-12-13,28.995,0,0,NA,1677.348
1983-12-14,28.995,0,0,NA,1677.348
1983-12-15,29.004,0.1,0,NA,1677.351
1983-12-16,29.004,0,0,NA,1677.351
1983-12-17,29.004,0,0,NA,1677.351
1983-12-18,29.004,0,0,NA,1677.351
1983-12-19,29.004,0,0,NA,1677.351
1983-12-20,29.013,0.1,0,NA,1677.354
1983-12-21,29.013,0,0,NA,1677.354
1983-12-22,29.004,-0.1,0,NA,1677.351
1983-12-23,29.013,0.1,0,NA,1677.354
1983-12-24,29.02,0.086,0,NA,1677.357
1983-12-25,29.029,0.1,0,NA,1677.36
1983-12-26,29.037,0.1,0,NA,1677.363
1983-12-27,29.045,0.086,0,NA,1677.366
1983-12-28,29.053,0.1,0,NA,1677.369
1983-12-29,29.053,0,0,NA,1677.369
1983-12-30,29.045,-0.1,0,NA,1677.366
1983-12-31,29.053,0.1,0,NA,1677.369
1984-01-01,29.053,0,0,NA,1677.369
1984-01-02,29.053,0,0,NA,1677.369
1984-01-03,29.061,0.086,0,NA,1677.372
1984-01-04,29.061,0,0,NA,1677.372
1984-01-05,29.061,0,0,NA,1677.372
1984-01-06,29.061,0,0,NA,1677.372
1984-01-07,29.061,0,0,NA,1677.372
1984-01-08,29.061,0,0,NA,1677.372
1984-01-09,29.061,0,0,NA,1677.372
1984-01-10,29.061,0,0,NA,1677.372
1984-01-11,29.151,1.042,0,NA,1677.406
1984-01-12,29.248,1.128,0,NA,1677.442
1984-01-13,29.354,1.228,0,NA,1677.482
1984-01-14,29.46,1.228,0,NA,1677.522
1984-01-15,29.584,1.428,0,NA,1677.567
1984-01-16,29.698,1.328,0,NA,1677.61
1984-01-17,29.797,1.142,0,NA,1677.647
1984-01-18,29.896,1.142,0,NA,1677.683
1984-01-19,29.987,1.056,0,NA,1677.717
1984-01-20,30.078,1.056,0,NA,1677.75
1984-01-21,30.177,1.142,0,NA,1677.787
1984-01-22,30.27,1.071,0,NA,1677.82
1984-01-23,30.361,1.056,0,NA,1677.854
1984-01-24,30.461,1.156,0,NA,1677.89
1984-01-25,30.561,1.156,0,NA,1677.927
1984-01-26,30.662,1.171,0,NA,1677.964
1984-01-27,30.746,0.971,0,NA,1677.994
1984-01-28,30.847,1.171,0,NA,1678.031
1984-01-29,30.948,1.171,0,NA,1678.067
1984-01-30,31.041,1.071,0,NA,1678.101
1984-01-31,31.124,0.971,0,NA,1678.131
1984-02-01,31.218,1.085,0,NA,1678.165
1984-02-02,31.311,1.071,0,NA,1678.198
1984-02-03,31.378,0.785,0,NA,1678.223
1984-02-04,31.481,1.185,0,NA,1678.259
1984-02-05,31.575,1.085,0,NA,1678.293
1984-02-06,31.668,1.085,0,NA,1678.326
1984-02-07,31.753,0.985,0,NA,1678.357
1984-02-08,31.847,1.085,0,NA,1678.39
1984-02-09,31.925,0.899,0,NA,1678.418
1984-02-10,32.029,1.199,0,NA,1678.454
1984-02-11,32.124,1.099,0,NA,1678.488
1984-02-12,32.217,1.085,0,NA,1678.521
1984-02-13,32.312,1.099,0,NA,1678.555
1984-02-14,32.399,0.999,0,NA,1678.585
1984-02-15,32.486,1.014,0,NA,1678.616
1984-02-16,32.573,0.999,0,NA,1678.646
1984-02-17,32.659,0.999,0,NA,1678.677
1984-02-18,32.764,1.213,0,NA,1678.713
1984-02-19,32.869,1.213,0,NA,1678.75
1984-02-20,32.991,1.413,0,NA,1678.793
1984-02-21,33.078,1.014,0,NA,1678.823
1984-02-22,33.165,0.999,0,NA,1678.854
1984-02-23,33.209,0.514,0,NA,1678.869
1984-02-24,33.253,0.514,0,NA,1678.884
1984-02-25,33.315,0.714,0,NA,1678.905
1984-02-26,33.384,0.799,0,NA,1678.93
1984-02-27,33.473,1.028,0,NA,1678.96
1984-02-28,33.561,1.014,0,NA,1678.991
1984-02-29,33.649,1.028,0,NA,1679.021
1984-03-01,33.755,1.228,0,NA,1679.058
1984-03-02,33.871,1.342,0,NA,1679.097
1984-03-03,33.933,0.714,0,NA,1679.119
1984-03-04,34.005,0.828,0,NA,1679.143
1984-03-05,34.076,0.828,0,NA,1679.168
1984-03-06,34.156,0.928,0,NA,1679.195
1984-03-07,34.227,0.814,0,NA,1679.219
1984-03-08,34.254,0.999,0.685,NA,1679.229
1984-03-09,34.281,0.999,0.685,NA,1679.238
1984-03-10,34.29,1.056,0.957,NA,1679.241
1984-03-11,34.29,0.957,0.957,NA,1679.241
1984-03-12,34.299,1.071,0.957,NA,1679.244
1984-03-13,34.308,1.056,0.957,NA,1679.247
1984-03-14,34.317,1.199,1.099,NA,1679.25
1984-03-15,34.317,1.099,1.099,NA,1679.25
1984-03-16,34.325,1.199,1.099,NA,1679.253
1984-03-17,34.335,1.213,1.099,NA,1679.256
1984-03-18,34.344,1.199,1.099,NA,1679.259
1984-03-19,34.352,1.199,1.099,NA,1679.262
1984-03-20,34.361,1.199,1.099,NA,1679.265
1984-03-21,34.388,1.413,1.099,NA,1679.274
1984-03-22,34.397,1.199,1.099,NA,1679.277
1984-03-23,34.407,1.813,1.699,NA,1679.28
1984-03-24,34.361,1.171,1.699,NA,1679.265
1984-03-25,34.317,1.185,1.699,NA,1679.25
1984-03-26,34.272,1.185,1.699,NA,1679.235
1984-03-27,34.174,0.557,1.699,NA,1679.201
1984-03-28,34.093,0.214,1.142,NA,1679.174
1984-03-29,34.005,0.114,1.142,NA,1679.143
1984-03-30,33.916,0.114,1.142,NA,1679.113
1984-03-31,33.827,0.114,1.142,NA,1679.082
1984-04-01,33.738,0.114,1.142,NA,1679.052
1984-04-02,33.649,0.114,1.142,NA,1679.021
1984-04-03,33.561,0.114,1.142,NA,1678.991
1984-04-04,33.473,0.129,1.142,NA,1678.96
1984-04-05,33.482,0.1,0,NA,1678.963
1984-04-06,33.605,1.428,0,NA,1679.006
1984-04-07,33.667,0.714,0,NA,1679.027
1984-04-08,33.73,0.728,0,NA,1679.049
1984-04-09,33.791,0.714,0,NA,1679.07
1984-04-10,33.871,0.928,0,NA,1679.097
1984-04-11,33.95,0.914,0,NA,1679.125
1984-04-12,34.005,0.628,0,NA,1679.143
1984-04-13,34.03,0.3,0,NA,1679.152
1984-04-14,34.03,0,0,NA,1679.152
1984-04-15,34.022,-0.1,0,NA,1679.149
1984-04-16,34.022,0,0,NA,1679.149
1984-04-17,34.022,0,0,NA,1679.149
1984-04-18,34.022,0,0,NA,1679.149
1984-04-19,34.022,0,0,NA,1679.149
1984-04-20,33.916,0.185,1.413,NA,1679.113
1984-04-21,33.783,-0.129,1.413,NA,1679.067
1984-04-22,33.649,-0.129,1.413,NA,1679.021
1984-04-23,33.517,-0.114,1.413,NA,1678.976
1984-04-24,33.403,0.086,1.413,NA,1678.936
