date,storage,inflow,outflow,evaporation,elevation
2005-02-15,22.945,NA,NA,NA,280.111
2005-02-16,22.945,NA,NA,NA,280.111
2005-02-17,22.911,NA,NA,NA,280.105
2005-02-18,22.911,NA,NA,NA,280.105
2005-02-19,22.945,NA,NA,NA,280.111
2005-02-20,22.945,NA,NA,NA,280.111
2005-02-21,22.945,NA,NA,NA,280.111
2005-02-22,22.945,NA,NA,NA,280.111
2005-02-23,22.928,NA,NA,NA,280.108
2005-02-24,22.895,NA,NA,NA,280.102
2005-02-25,22.877,NA,NA,NA,280.099
2005-02-26,22.895,NA,NA,NA,280.102
2005-02-27,22.962,NA,NA,NA,280.114
2005-02-28,22.962,NA,NA,NA,280.114
2005-03-01,22.928,NA,NA,NA,280.108
2005-03-02,22.911,NA,NA,NA,280.105
2005-03-03,22.911,NA,NA,NA,280.105
2005-03-04,22.911,NA,NA,NA,280.105
2005-03-05,22.911,NA,NA,NA,280.105
2005-03-06,22.911,NA,NA,NA,280.105
2005-03-07,22.911,NA,NA,NA,280.105
2005-03-08,22.877,NA,NA,NA,280.099
2005-03-09,22.911,NA,NA,NA,280.105
2005-03-10,22.877,NA,NA,NA,280.099
2005-03-11,22.86,NA,NA,NA,280.096
2005-03-12,22.826,NA,NA,NA,280.09
2005-03-13,22.81,NA,NA,NA,280.087
2005-03-14,22.775,NA,NA,NA,280.081
2005-03-15,22.742,NA,NA,NA,280.075
2005-03-16,22.724,NA,NA,NA,280.072
2005-03-17,22.708,NA,NA,NA,280.069
2005-03-18,22.691,NA,NA,NA,280.065
2005-03-19,22.658,NA,NA,NA,280.059
2005-03-20,22.641,NA,NA,NA,280.056
2005-03-21,22.641,NA,NA,NA,280.056
2005-03-22,22.641,NA,NA,NA,280.056
2005-03-23,22.59,NA,NA,NA,280.047
2005-03-24,22.574,NA,NA,NA,280.044
2005-03-25,22.558,NA,NA,NA,280.041
2005-03-26,22.574,NA,NA,NA,280.044
2005-03-27,22.607,NA,NA,NA,280.05
2005-03-28,22.574,NA,NA,NA,280.044
2005-03-29,22.558,NA,NA,NA,280.041
2005-03-30,22.558,NA,NA,NA,280.041
2005-03-31,22.541,NA,NA,NA,280.038
2005-04-01,22.541,NA,NA,NA,280.038
2005-04-02,22.491,NA,NA,NA,280.029
2005-04-03,22.457,NA,NA,NA,280.023
2005-04-04,22.441,NA,NA,NA,280.02
2005-04-05,22.441,NA,NA,NA,280.02
2005-04-06,22.425,NA,NA,NA,280.017
2005-04-07,22.391,NA,NA,NA,280.011
2005-04-08,22.358,NA,NA,NA,280.005
2005-04-09,22.325,NA,NA,NA,279.998
2005-04-10,22.309,NA,NA,NA,279.995
2005-04-11,22.309,NA,NA,NA,279.995
2005-04-12,22.259,NA,NA,NA,279.986
2005-04-13,22.226,NA,NA,NA,279.98
2005-04-14,22.209,NA,NA,NA,279.977
2005-04-15,22.177,NA,NA,NA,279.971
2005-04-16,22.159,NA,NA,NA,279.968
2005-04-17,22.143,NA,NA,NA,279.965
2005-04-18,22.11,NA,NA,NA,279.959
2005-04-19,22.094,NA,NA,NA,279.956
2005-04-20,22.094,NA,NA,NA,279.956
2005-04-21,22.094,NA,NA,NA,279.956
2005-04-22,22.077,NA,NA,NA,279.953
2005-04-23,22.027,NA,NA,NA,279.944
2005-04-24,21.993,NA,NA,NA,279.937
2005-04-25,22.027,NA,NA,NA,279.944
2005-04-26,22.027,NA,NA,NA,279.944
2005-04-27,21.977,NA,NA,NA,279.934
2005-04-28,21.944,NA,NA,NA,279.928
2005-04-29,21.926,NA,NA,NA,279.925
2005-04-30,21.877,NA,NA,NA,279.916
2005-05-01,21.842,NA,NA,NA,279.91
2005-05-02,21.809,NA,NA,NA,279.904
2005-05-03,21.776,NA,NA,NA,279.898
2005-05-04,21.826,NA,NA,NA,279.907
2005-05-05,21.842,NA,NA,NA,279.91
2005-05-06,21.826,NA,NA,NA,279.907
2005-05-07,21.809,NA,NA,NA,279.904
2005-05-08,21.809,NA,NA,NA,279.904
2005-05-09,21.809,NA,NA,NA,279.904
2005-05-10,21.793,NA,NA,NA,279.901
2005-05-11,21.776,NA,NA,NA,279.898
2005-05-12,21.743,NA,NA,NA,279.892
2005-05-13,21.725,NA,NA,NA,279.889
2005-05-14,21.708,NA,NA,NA,279.886
2005-05-15,21.692,NA,NA,NA,279.883
2005-05-16,21.657,NA,NA,NA,279.877
2005-05-17,21.607,NA,NA,NA,279.867
2005-05-18,21.574,NA,NA,NA,279.861
2005-05-19,21.556,NA,NA,NA,279.858
2005-05-20,21.539,NA,NA,NA,279.855
2005-05-21,21.522,NA,NA,NA,279.852
2005-05-22,21.488,NA,NA,NA,279.846
2005-05-23,21.455,NA,NA,NA,279.84
2005-05-24,21.421,NA,NA,NA,279.834
2005-05-25,21.403,NA,NA,NA,279.831
2005-05-26,21.387,NA,NA,NA,279.828
2005-05-27,21.353,NA,NA,NA,279.822
2005-05-28,21.336,NA,NA,NA,279.819
2005-05-29,21.353,NA,NA,NA,279.822
2005-05-30,21.353,NA,NA,NA,279.822
2005-05-31,21.37,NA,NA,NA,279.825
2005-06-01,21.455,NA,NA,NA,279.84
2005-06-02,21.438,NA,NA,NA,279.837
2005-06-03,21.421,NA,NA,NA,279.834
2005-06-04,21.403,NA,NA,NA,279.831
2005-06-05,21.506,NA,NA,NA,279.849
2005-06-06,21.556,NA,NA,NA,279.858
2005-06-07,21.539,NA,NA,NA,279.855
2005-06-08,21.506,NA,NA,NA,279.849
2005-06-09,21.471,NA,NA,NA,279.843
2005-06-10,21.438,NA,NA,NA,279.837
2005-06-11,21.403,NA,NA,NA,279.831
2005-06-12,21.37,NA,NA,NA,279.825
2005-06-13,21.318,NA,NA,NA,279.816
2005-06-14,21.318,NA,NA,NA,279.816
2005-06-15,21.302,NA,NA,NA,279.812
2005-06-16,21.268,NA,NA,NA,279.806
2005-06-17,21.201,NA,NA,NA,279.794
2005-06-18,21.15,NA,NA,NA,279.785
2005-06-19,21.117,NA,NA,NA,279.779
2005-06-20,21.067,NA,NA,NA,279.77
2005-06-21,21.033,NA,NA,NA,279.764
2005-06-22,21.001,NA,NA,NA,279.758
2005-06-23,20.951,NA,NA,NA,279.748
2005-06-24,20.901,NA,NA,NA,279.739
2005-06-25,20.869,NA,NA,NA,279.733
2005-06-26,20.82,NA,NA,NA,279.724
2005-06-27,20.771,NA,NA,NA,279.715
2005-06-28,20.722,NA,NA,NA,279.706
2005-06-29,20.674,NA,NA,NA,279.697
2005-06-30,20.626,NA,NA,NA,279.688
2005-07-01,20.578,NA,NA,NA,279.678
2005-07-02,20.53,NA,NA,NA,279.669
2005-07-03,20.483,NA,NA,NA,279.66
2005-07-04,20.42,NA,NA,NA,279.648
2005-07-05,20.404,NA,NA,NA,279.645
2005-07-06,20.372,NA,NA,NA,279.639
2005-07-07,20.372,NA,NA,NA,279.639
2005-07-08,20.357,NA,NA,NA,279.636
2005-07-09,20.325,NA,NA,NA,279.63
2005-07-10,20.278,NA,NA,NA,279.62
2005-07-11,20.249,NA,NA,NA,279.614
2005-07-12,20.217,NA,NA,NA,279.608
2005-07-13,20.187,NA,NA,NA,279.602
2005-07-14,20.217,NA,NA,NA,279.608
2005-07-15,20.325,NA,NA,NA,279.63
2005-07-16,20.278,NA,NA,NA,279.62
2005-07-17,20.249,NA,NA,NA,279.614
2005-07-18,20.31,NA,NA,NA,279.627
2005-07-19,20.53,NA,NA,NA,279.669
2005-07-20,20.499,NA,NA,NA,279.663
2005-07-21,20.451,NA,NA,NA,279.654
2005-07-22,20.42,NA,NA,NA,279.648
2005-07-23,20.388,NA,NA,NA,279.642
2005-07-24,20.341,NA,NA,NA,279.633
2005-07-25,20.278,NA,NA,NA,279.62
2005-07-26,20.233,NA,NA,NA,279.611
2005-07-27,20.233,NA,NA,NA,279.611
2005-07-28,20.202,NA,NA,NA,279.605
2005-07-29,20.155,NA,NA,NA,279.596
2005-07-30,20.125,NA,NA,NA,279.59
2005-07-31,20.095,NA,NA,NA,279.584
2005-08-01,20.064,NA,NA,NA,279.578
2005-08-02,20.033,NA,NA,NA,279.572
2005-08-03,19.987,NA,NA,NA,279.563
2005-08-04,19.956,NA,NA,NA,279.556
2005-08-05,19.956,NA,NA,NA,279.556
2005-08-06,19.973,NA,NA,NA,279.56
2005-08-07,19.956,NA,NA,NA,279.556
2005-08-08,19.942,NA,NA,NA,279.553
2005-08-09,19.911,NA,NA,NA,279.547
2005-08-10,19.881,NA,NA,NA,279.541
2005-08-11,19.836,NA,NA,NA,279.532
2005-08-12,19.805,NA,NA,NA,279.526
2005-08-13,19.775,NA,NA,NA,279.52
2005-08-14,19.881,NA,NA,NA,279.541
2005-08-15,20.002,NA,NA,NA,279.566
2005-08-16,20.002,NA,NA,NA,279.566
2005-08-17,20.002,NA,NA,NA,279.566
2005-08-18,19.987,NA,NA,NA,279.563
2005-08-19,19.942,NA,NA,NA,279.553
2005-08-20,19.911,NA,NA,NA,279.547
2005-08-21,19.881,NA,NA,NA,279.541
2005-08-22,19.866,NA,NA,NA,279.538
2005-08-23,19.836,NA,NA,NA,279.532
2005-08-24,19.805,NA,NA,NA,279.526
2005-08-25,19.76,NA,NA,NA,279.517
2005-08-26,19.73,NA,NA,NA,279.511
2005-08-27,19.699,NA,NA,NA,279.505
2005-08-28,19.654,NA,NA,NA,279.496
2005-08-29,19.623,NA,NA,NA,279.489
2005-08-30,19.594,NA,NA,NA,279.483
2005-08-31,19.548,NA,NA,NA,279.474
2005-09-01,19.519,NA,NA,NA,279.468
2005-09-02,19.474,NA,NA,NA,279.459
2005-09-03,19.429,NA,NA,NA,279.45
2005-09-04,19.399,NA,NA,NA,279.444
2005-09-05,19.355,NA,NA,NA,279.435
2005-09-06,19.311,NA,NA,NA,279.425
2005-09-07,19.282,NA,NA,NA,279.419
2005-09-08,19.237,NA,NA,NA,279.41
2005-09-09,19.194,NA,NA,NA,279.401
2005-09-10,19.165,NA,NA,NA,279.395
2005-09-11,19.135,NA,NA,NA,279.389
2005-09-12,19.135,NA,NA,NA,279.389
2005-09-13,19.107,NA,NA,NA,279.383
2005-09-14,19.077,NA,NA,NA,279.377
2005-09-15,19.049,NA,NA,NA,279.371
2005-09-16,19.02,NA,NA,NA,279.364
2005-09-17,18.976,NA,NA,NA,279.355
2005-09-18,18.933,NA,NA,NA,279.346
2005-09-19,18.904,NA,NA,NA,279.34
2005-09-20,18.876,NA,NA,NA,279.334
2005-09-21,18.848,NA,NA,NA,279.328
2005-09-22,18.804,NA,NA,NA,279.319
2005-09-23,18.776,NA,NA,NA,279.313
2005-09-24,18.746,NA,NA,NA,279.307
2005-09-25,18.718,NA,NA,NA,279.3
2005-09-26,18.675,NA,NA,NA,279.291
2005-09-27,18.645,NA,NA,NA,279.285
2005-09-28,18.618,NA,NA,NA,279.279
2005-09-29,18.561,NA,NA,NA,279.267
2005-09-30,18.518,NA,NA,NA,279.258
2005-10-01,18.532,NA,NA,NA,279.261
2005-10-02,18.532,NA,NA,NA,279.261
2005-10-03,18.505,NA,NA,NA,279.255
2005-10-04,18.476,NA,NA,NA,279.249
2005-10-05,18.448,NA,NA,NA,279.243
2005-10-06,18.49,NA,NA,NA,279.252
2005-10-07,18.518,NA,NA,NA,279.258
2005-10-08,18.49,NA,NA,NA,279.252
2005-10-09,18.463,NA,NA,NA,279.246
2005-10-10,18.434,NA,NA,NA,279.239
2005-10-11,18.407,NA,NA,NA,279.233
2005-10-12,18.407,NA,NA,NA,279.233
2005-10-13,18.379,NA,NA,NA,279.227
2005-10-14,18.365,NA,NA,NA,279.224
2005-10-15,18.352,NA,NA,NA,279.221
2005-10-16,18.337,NA,NA,NA,279.218
2005-10-17,18.323,NA,NA,NA,279.215
2005-10-18,18.31,NA,NA,NA,279.212
2005-10-19,18.283,NA,NA,NA,279.206
2005-10-20,18.254,NA,NA,NA,279.2
2005-10-21,18.227,NA,NA,NA,279.194
2005-10-22,18.2,NA,NA,NA,279.188
2005-10-23,18.186,NA,NA,NA,279.185
2005-10-24,18.158,NA,NA,NA,279.179
2005-10-25,18.131,NA,NA,NA,279.172
2005-10-26,18.104,NA,NA,NA,279.166
2005-10-27,18.077,NA,NA,NA,279.16
2005-10-28,18.05,NA,NA,NA,279.154
2005-10-29,18.021,NA,NA,NA,279.148
2005-10-30,17.994,NA,NA,NA,279.142
2005-10-31,18.036,NA,NA,NA,279.151
2005-11-01,18.021,NA,NA,NA,279.148
2005-11-02,17.994,NA,NA,NA,279.142
2005-11-03,17.967,NA,NA,NA,279.136
2005-11-04,17.953,NA,NA,NA,279.133
2005-11-05,17.938,NA,NA,NA,279.13
2005-11-06,17.911,NA,NA,NA,279.124
2005-11-07,17.898,NA,NA,NA,279.121
2005-11-08,17.898,NA,NA,NA,279.121
2005-11-09,17.883,NA,NA,NA,279.118
2005-11-10,17.856,NA,NA,NA,279.111
2005-11-11,17.841,NA,NA,NA,279.108
2005-11-12,17.827,NA,NA,NA,279.105
2005-11-13,17.814,NA,NA,NA,279.102
2005-11-14,17.786,NA,NA,NA,279.096
2005-11-15,17.771,NA,NA,NA,279.093
2005-11-16,17.715,NA,NA,NA,279.081
2005-11-17,17.687,NA,NA,NA,279.075
2005-11-18,17.658,NA,NA,NA,279.069
2005-11-19,17.644,NA,NA,NA,279.066
2005-11-20,17.63,NA,NA,NA,279.063
2005-11-21,17.602,NA,NA,NA,279.057
2005-11-22,17.587,NA,NA,NA,279.054
2005-11-23,17.573,NA,NA,NA,279.05
2005-11-24,17.56,NA,NA,NA,279.047
2005-11-25,17.53,NA,NA,NA,279.041
2005-11-26,17.53,NA,NA,NA,279.041
2005-11-27,17.545,NA,NA,NA,279.044
2005-11-28,17.503,NA,NA,NA,279.035
2005-11-29,17.46,NA,NA,NA,279.026
2005-11-30,17.417,NA,NA,NA,279.017
2005-12-01,17.403,NA,NA,NA,279.014
2005-12-02,17.375,NA,NA,NA,279.008
2005-12-03,17.36,NA,NA,NA,279.005
2005-12-04,17.332,NA,NA,NA,278.999
2005-12-05,17.303,NA,NA,NA,278.993
2005-12-06,17.288,NA,NA,NA,278.99
2005-12-07,17.288,NA,NA,NA,278.99
2005-12-08,17.26,NA,NA,NA,278.983
2005-12-09,17.232,NA,NA,NA,278.977
2005-12-10,17.217,NA,NA,NA,278.974
2005-12-11,17.217,NA,NA,NA,278.974
2005-12-12,17.187,NA,NA,NA,278.968
2005-12-13,17.187,NA,NA,NA,278.968
2005-12-14,17.202,NA,NA,NA,278.971
2005-12-15,17.187,NA,NA,NA,278.968
2005-12-16,17.174,NA,NA,NA,278.965
2005-12-17,17.159,NA,NA,NA,278.962
2005-12-18,17.144,NA,NA,NA,278.959
2005-12-19,17.144,NA,NA,NA,278.959
2005-12-20,17.131,NA,NA,NA,278.956
2005-12-21,17.131,NA,NA,NA,278.956
2005-12-22,17.131,NA,NA,NA,278.956
2005-12-23,17.116,NA,NA,NA,278.953
2005-12-24,17.131,NA,NA,NA,278.956
2005-12-25,17.101,NA,NA,NA,278.95
2005-12-26,17.086,NA,NA,NA,278.947
2005-12-27,17.071,NA,NA,NA,278.944
2005-12-28,17.057,NA,NA,NA,278.941
2005-12-29,17.026,NA,NA,NA,278.935
2005-12-30,17.026,NA,NA,NA,278.935
2005-12-31,16.996,NA,NA,NA,278.929
2006-01-01,16.996,NA,NA,NA,278.929
2006-01-02,16.981,NA,NA,NA,278.926
2006-01-03,16.936,NA,NA,NA,278.916
2006-01-04,16.921,NA,NA,NA,278.913
2006-01-05,16.921,NA,NA,NA,278.913
2006-01-06,16.89,NA,NA,NA,278.907
2006-01-07,16.875,NA,NA,NA,278.904
2006-01-08,16.844,NA,NA,NA,278.898
2006-01-09,16.844,NA,NA,NA,278.898
2006-01-10,16.828,NA,NA,NA,278.895
2006-01-11,16.798,NA,NA,NA,278.889
2006-01-12,16.798,NA,NA,NA,278.889
2006-01-13,16.783,NA,NA,NA,278.886
2006-01-14,16.752,NA,NA,NA,278.88
2006-01-15,16.721,NA,NA,NA,278.874
2006-01-16,16.721,NA,NA,NA,278.874
2006-01-17,16.706,NA,NA,NA,278.871
2006-01-18,16.659,NA,NA,NA,278.862
2006-01-19,16.643,NA,NA,NA,278.858
2006-01-20,16.643,NA,NA,NA,278.858
2006-01-21,16.629,NA,NA,NA,278.855
2006-01-22,16.659,NA,NA,NA,278.862
2006-01-23,16.674,NA,NA,NA,278.865
2006-01-24,16.674,NA,NA,NA,278.865
2006-01-25,16.659,NA,NA,NA,278.862
2006-01-26,16.659,NA,NA,NA,278.862
2006-01-27,16.643,NA,NA,NA,278.858
2006-01-28,16.736,NA,NA,NA,278.877
2006-01-29,16.721,NA,NA,NA,278.874
2006-01-30,16.721,NA,NA,NA,278.874
2006-01-31,16.69,NA,NA,NA,278.868
2006-02-01,16.674,NA,NA,NA,278.865
2006-02-02,16.674,NA,NA,NA,278.865
2006-02-03,16.659,NA,NA,NA,278.862
2006-02-04,16.643,NA,NA,NA,278.858
2006-02-05,16.629,NA,NA,NA,278.855
2006-02-06,16.613,NA,NA,NA,278.852
2006-02-07,16.582,NA,NA,NA,278.846
2006-02-08,16.566,NA,NA,NA,278.843
2006-02-09,16.551,NA,NA,NA,278.84
2006-02-10,16.551,NA,NA,NA,278.84
2006-02-11,16.551,NA,NA,NA,278.84
2006-02-12,16.52,NA,NA,NA,278.834
2006-02-13,16.473,NA,NA,NA,278.825
2006-02-14,16.458,NA,NA,NA,278.822
2006-02-15,16.442,NA,NA,NA,278.819
2006-02-16,16.458,NA,NA,NA,278.822
2006-02-17,16.427,NA,NA,NA,278.816
2006-02-18,16.397,NA,NA,NA,278.81
2006-02-19,16.366,NA,NA,NA,278.804
2006-02-20,16.366,NA,NA,NA,278.804
2006-02-21,16.351,NA,NA,NA,278.801
2006-02-22,16.336,NA,NA,NA,278.798
2006-02-23,16.336,NA,NA,NA,278.798
2006-02-24,16.321,NA,NA,NA,278.794
2006-02-25,16.489,NA,NA,NA,278.828
2006-02-26,16.551,NA,NA,NA,278.84
2006-02-27,16.535,NA,NA,NA,278.837
2006-02-28,16.535,NA,NA,NA,278.837
2006-03-01,16.52,NA,NA,NA,278.834
2006-03-02,16.489,NA,NA,NA,278.828
2006-03-03,16.473,NA,NA,NA,278.825
2006-03-04,16.458,NA,NA,NA,278.822
2006-03-05,16.442,NA,NA,NA,278.819
2006-03-06,16.442,NA,NA,NA,278.819
2006-03-07,16.427,NA,NA,NA,278.816
2006-03-08,16.427,NA,NA,NA,278.816
2006-03-09,16.458,NA,NA,NA,278.822
2006-03-10,16.413,NA,NA,NA,278.813
2006-03-11,16.397,NA,NA,NA,278.81
2006-03-12,16.382,NA,NA,NA,278.807
2006-03-13,16.366,NA,NA,NA,278.804
2006-03-14,16.321,NA,NA,NA,278.794
2006-03-15,16.292,NA,NA,NA,278.788
2006-03-16,16.262,NA,NA,NA,278.782
2006-03-17,16.247,NA,NA,NA,278.779
2006-03-18,16.336,NA,NA,NA,278.798
2006-03-19,16.566,NA,NA,NA,278.843
2006-03-20,16.674,NA,NA,NA,278.865
2006-03-21,16.643,NA,NA,NA,278.858
2006-03-22,16.613,NA,NA,NA,278.852
2006-03-23,16.598,NA,NA,NA,278.849
2006-03-24,16.566,NA,NA,NA,278.843
2006-03-25,16.551,NA,NA,NA,278.84
2006-03-26,16.52,NA,NA,NA,278.834
2006-03-27,16.504,NA,NA,NA,278.831
2006-03-28,16.489,NA,NA,NA,278.828
2006-03-29,16.504,NA,NA,NA,278.831
2006-03-30,16.52,NA,NA,NA,278.834
2006-03-31,16.52,NA,NA,NA,278.834
2006-04-01,16.504,NA,NA,NA,278.831
2006-04-02,16.504,NA,NA,NA,278.831
2006-04-03,16.458,NA,NA,NA,278.822
2006-04-04,16.427,NA,NA,NA,278.816
2006-04-05,16.427,NA,NA,NA,278.816
2006-04-06,16.413,NA,NA,NA,278.813
2006-04-07,16.382,NA,NA,NA,278.807
2006-04-08,16.321,NA,NA,NA,278.794
2006-04-09,16.277,NA,NA,NA,278.785
2006-04-10,16.247,NA,NA,NA,278.779
2006-04-11,16.218,NA,NA,NA,278.773
2006-04-12,16.203,NA,NA,NA,278.77
2006-04-13,16.188,NA,NA,NA,278.767
2006-04-14,16.175,NA,NA,NA,278.764
2006-04-15,16.145,NA,NA,NA,278.758
2006-04-16,16.117,NA,NA,NA,278.752
2006-04-17,16.102,NA,NA,NA,278.749
2006-04-18,16.073,NA,NA,NA,278.743
2006-04-19,16.017,NA,NA,NA,278.73
2006-04-20,16.131,NA,NA,NA,278.755
2006-04-21,16.145,NA,NA,NA,278.758
2006-04-22,16.131,NA,NA,NA,278.755
2006-04-23,16.102,NA,NA,NA,278.749
2006-04-24,16.087,NA,NA,NA,278.746
2006-04-25,16.073,NA,NA,NA,278.743
2006-04-26,16.017,NA,NA,NA,278.73
2006-04-27,15.988,NA,NA,NA,278.724
2006-04-28,16.131,NA,NA,NA,278.755
2006-04-29,17.36,NA,NA,NA,279.005
2006-04-30,17.503,NA,NA,NA,279.035
2006-05-01,17.473,NA,NA,NA,279.029
2006-05-02,17.473,NA,NA,NA,279.029
2006-05-03,18.09,NA,NA,NA,279.163
2006-05-04,18.476,NA,NA,NA,279.249
2006-05-05,18.675,NA,NA,NA,279.291
2006-05-06,19.02,NA,NA,NA,279.364
2006-05-07,19.252,NA,NA,NA,279.413
2006-05-08,19.282,NA,NA,NA,279.419
2006-05-09,19.282,NA,NA,NA,279.419
2006-05-10,19.282,NA,NA,NA,279.419
2006-05-11,19.237,NA,NA,NA,279.41
2006-05-12,19.194,NA,NA,NA,279.401
2006-05-13,19.165,NA,NA,NA,279.395
2006-05-14,19.121,NA,NA,NA,279.386
2006-05-15,19.092,NA,NA,NA,279.38
2006-05-16,19.063,NA,NA,NA,279.374
2006-05-17,19.034,NA,NA,NA,279.367
2006-05-18,19.005,NA,NA,NA,279.361
2006-05-19,18.976,NA,NA,NA,279.355
2006-05-20,18.947,NA,NA,NA,279.349
2006-05-21,18.904,NA,NA,NA,279.34
2006-05-22,18.876,NA,NA,NA,279.334
2006-05-23,18.833,NA,NA,NA,279.325
2006-05-24,18.79,NA,NA,NA,279.316
2006-05-25,18.761,NA,NA,NA,279.31
2006-05-26,18.732,NA,NA,NA,279.303
2006-05-27,18.688,NA,NA,NA,279.294
2006-05-28,18.645,NA,NA,NA,279.285
2006-05-29,18.603,NA,NA,NA,279.276
2006-05-30,18.575,NA,NA,NA,279.27
2006-05-31,18.575,NA,NA,NA,279.27
2006-06-01,18.603,NA,NA,NA,279.276
2006-06-02,18.589,NA,NA,NA,279.273
2006-06-03,18.561,NA,NA,NA,279.267
2006-06-04,18.532,NA,NA,NA,279.261
2006-06-05,18.49,NA,NA,NA,279.252
2006-06-06,18.448,NA,NA,NA,279.243
2006-06-07,18.421,NA,NA,NA,279.236
2006-06-08,18.392,NA,NA,NA,279.23
2006-06-09,18.352,NA,NA,NA,279.221
2006-06-10,18.31,NA,NA,NA,279.212
2006-06-11,18.268,NA,NA,NA,279.203
2006-06-12,18.227,NA,NA,NA,279.194
2006-06-13,18.186,NA,NA,NA,279.185
2006-06-14,18.144,NA,NA,NA,279.175
2006-06-15,18.104,NA,NA,NA,279.166
2006-06-16,18.036,NA,NA,NA,279.151
2006-06-17,17.994,NA,NA,NA,279.142
2006-06-18,17.98,NA,NA,NA,279.139
2006-06-19,17.953,NA,NA,NA,279.133
2006-06-20,17.911,NA,NA,NA,279.124
2006-06-21,17.869,NA,NA,NA,279.115
2006-06-22,17.869,NA,NA,NA,279.115
2006-06-23,17.994,NA,NA,NA,279.142
2006-06-24,17.994,NA,NA,NA,279.142
2006-06-25,17.967,NA,NA,NA,279.136
2006-06-26,17.938,NA,NA,NA,279.13
2006-06-27,17.898,NA,NA,NA,279.121
2006-06-28,17.869,NA,NA,NA,279.115
2006-06-29,17.827,NA,NA,NA,279.105
2006-06-30,17.786,NA,NA,NA,279.096
2006-07-01,17.757,NA,NA,NA,279.09
2006-07-02,17.715,NA,NA,NA,279.081
2006-07-03,17.673,NA,NA,NA,279.072
2006-07-04,17.673,NA,NA,NA,279.072
2006-07-05,17.673,NA,NA,NA,279.072
2006-07-06,17.644,NA,NA,NA,279.066
2006-07-07,17.602,NA,NA,NA,279.057
2006-07-08,17.573,NA,NA,NA,279.05
2006-07-09,17.53,NA,NA,NA,279.041
2006-07-10,17.503,NA,NA,NA,279.035
2006-07-11,17.46,NA,NA,NA,279.026
2006-07-12,17.417,NA,NA,NA,279.017
2006-07-13,17.36,NA,NA,NA,279.005
2006-07-14,17.317,NA,NA,NA,278.996
2006-07-15,17.288,NA,NA,NA,278.99
2006-07-16,17.245,NA,NA,NA,278.98
2006-07-17,17.217,NA,NA,NA,278.974
2006-07-18,17.174,NA,NA,NA,278.965
2006-07-19,17.131,NA,NA,NA,278.956
2006-07-20,17.071,NA,NA,NA,278.944
2006-07-21,17.026,NA,NA,NA,278.935
2006-07-22,16.981,NA,NA,NA,278.926
2006-07-23,16.921,NA,NA,NA,278.913
2006-07-24,16.859,NA,NA,NA,278.901
2006-07-25,16.814,NA,NA,NA,278.892
2006-07-26,16.752,NA,NA,NA,278.88
2006-07-27,16.721,NA,NA,NA,278.874
2006-07-28,16.674,NA,NA,NA,278.865
2006-07-29,16.613,NA,NA,NA,278.852
2006-07-30,16.566,NA,NA,NA,278.843
2006-07-31,16.504,NA,NA,NA,278.831
2006-08-01,16.442,NA,NA,NA,278.819
2006-08-02,16.382,NA,NA,NA,278.807
2006-08-03,16.336,NA,NA,NA,278.798
2006-08-04,16.292,NA,NA,NA,278.788
2006-08-05,16.247,NA,NA,NA,278.779
2006-08-06,16.203,NA,NA,NA,278.77
2006-08-07,16.175,NA,NA,NA,278.764
2006-08-08,16.131,NA,NA,NA,278.755
2006-08-09,16.102,NA,NA,NA,278.749
2006-08-10,16.045,NA,NA,NA,278.737
2006-08-11,16.017,NA,NA,NA,278.73
2006-08-12,16.017,NA,NA,NA,278.73
2006-08-13,16.002,NA,NA,NA,278.727
2006-08-14,15.975,NA,NA,NA,278.721
2006-08-15,15.975,NA,NA,NA,278.721
2006-08-16,15.932,NA,NA,NA,278.712
2006-08-17,15.904,NA,NA,NA,278.706
2006-08-18,15.864,NA,NA,NA,278.697
2006-08-19,15.823,NA,NA,NA,278.688
2006-08-20,15.782,NA,NA,NA,278.679
2006-08-21,15.755,NA,NA,NA,278.673
2006-08-22,15.715,NA,NA,NA,278.663
2006-08-23,15.674,NA,NA,NA,278.654
2006-08-24,15.647,NA,NA,NA,278.648
2006-08-25,15.591,NA,NA,NA,278.636
2006-08-26,15.549,NA,NA,NA,278.627
2006-08-27,15.563,NA,NA,NA,278.63
2006-08-28,15.687,NA,NA,NA,278.657
2006-08-29,15.674,NA,NA,NA,278.654
2006-08-30,15.647,NA,NA,NA,278.648
2006-08-31,15.605,NA,NA,NA,278.639
2006-09-01,15.576,NA,NA,NA,278.633
2006-09-02,15.605,NA,NA,NA,278.639
2006-09-03,15.605,NA,NA,NA,278.639
2006-09-04,15.647,NA,NA,NA,278.648
2006-09-05,15.66,NA,NA,NA,278.651
2006-09-06,15.633,NA,NA,NA,278.645
2006-09-07,15.591,NA,NA,NA,278.636
2006-09-08,15.563,NA,NA,NA,278.63
2006-09-09,15.536,NA,NA,NA,278.624
2006-09-10,15.521,NA,NA,NA,278.621
2006-09-11,15.493,NA,NA,NA,278.615
2006-09-12,15.465,NA,NA,NA,278.609
2006-09-13,15.436,NA,NA,NA,278.602
2006-09-14,15.394,NA,NA,NA,278.593
2006-09-15,15.365,NA,NA,NA,278.587
2006-09-16,15.336,NA,NA,NA,278.581
2006-09-17,15.336,NA,NA,NA,278.581
2006-09-18,15.307,NA,NA,NA,278.575
2006-09-19,15.263,NA,NA,NA,278.566
