date,storage,inflow,outflow,elevation,evaporation
2007-06-01,115.43,19.397,37.322,131.799,0.007
2007-06-02,114.04,21.861,44.174,131.732,0.006
2007-06-03,112.506,46.185,48.195,131.719,0.005
2007-06-04,111.666,20.954,48.025,131.637,0.008
2007-06-05,109.239,9.684,47.601,131.524,0.006
2007-06-06,106.241,4.502,47.119,131.393,0.004
2007-06-07,103.062,4.587,46.581,131.262,0.008
2007-06-08,99.782,3.398,45.958,131.128,0.008
2007-06-09,96.623,1.812,45.364,130.988,0.013
2007-06-10,93.372,1.699,44.712,130.841,0.006
2007-06-11,90.033,1.586,44.089,130.698,0.011
2007-06-12,86.683,1.472,43.381,130.546,0.01
2007-06-13,83.392,1.388,42.702,130.393,0.006
2007-06-14,80.027,0.425,41.937,130.238,0.01
2007-06-15,76.854,4.842,35.283,130.101,0.007
2007-06-16,77.691,90.84,31.856,130.332,0.003
2007-06-17,82.263,135.043,32.621,130.683,0.004
2007-06-18,95.274,148.55,9.656,131.119,0.003
2007-06-19,99.277,30.441,0,131.204,0.008
2007-06-20,100.87,24.522,16.112,131.226,0.009
2007-06-21,99.782,20.077,42.787,131.149,0.004
2007-06-22,97.767,13.819,42.419,131.058,0.009
2007-06-23,95.416,8.042,41.994,130.945,0.005
2007-06-24,92.742,5.663,41.484,130.826,0.008
2007-06-25,90.171,16.226,41.003,130.741,0.005
2007-06-26,88.454,26.901,40.691,130.692,0.005
2007-06-27,93.302,157.073,41.654,131.058,0.004
2007-06-28,97.767,62.552,14.951,131.201,0.004
2007-06-29,102.402,56.181,0,131.366,0.003
2007-06-30,104.905,24.579,0,131.43,0.004
2007-07-01,106.167,13.252,0,131.469,0.01
2007-07-02,106.913,8.552,0,131.5,0.009
2007-07-03,107.585,11.1,0,131.527,0.009
2007-07-04,108.486,17.217,0,131.576,0.005
2007-07-05,110.071,40.663,0,131.689,0.001
2007-07-06,113.502,38.851,0,131.796,0.004
2007-07-07,115.197,15.489,0,131.832,0.003
2007-07-08,115.818,8.127,0,131.85,0.007
2007-07-09,116.283,6.598,0,131.863,0.005
2007-07-10,116.593,4.049,0,131.872,0.007
2007-07-11,116.671,3.341,0,131.878,0.008
2007-07-12,116.827,5.295,0,131.881,0.003
2007-07-13,117.061,17.67,0,131.927,0.014
2007-07-14,119.724,39.304,0,132.027,0.003
2007-07-15,120.908,9.231,0,132.045,0.007
2007-07-16,121.145,2.888,0,132.049,0.008
2007-07-17,121.225,1.699,0,132.049,0.009
2007-07-18,121.145,0.566,0,132.049,0.009
2007-07-19,121.145,0.425,0,132.049,0.008
2007-07-20,121.225,2.464,0,132.052,0.006
2007-07-21,121.225,1.444,6.258,132.042,0.004
2007-07-22,120.275,1.133,27.864,131.969,0.004
2007-07-23,117.763,0.708,34.292,131.863,0.009
2007-07-24,114.735,0.425,47.091,131.719,0.007
2007-07-25,110.526,0.283,55.699,131.539,0.008
2007-07-26,106.241,2.492,54.85,131.384,0.014
2007-07-27,102.841,1.699,54.113,131.222,0.003
2007-07-28,98.629,0.566,53.151,131.04,0.006
2007-07-29,94.427,0.425,52.188,130.863,0.006
2007-07-30,90.724,0.283,51.31,130.698,0.006
2007-07-31,86.547,0.85,50.319,130.503,0.006
2007-08-01,NA,11.695,49.3,130.366,0.009
2007-08-02,81.602,50.829,49.045,130.369,0.01
2007-08-03,80.027,9.175,48.592,130.232,0.003
2007-08-04,76.534,0.821,47.657,130.049,0.01
2007-08-05,72.674,0.765,46.496,129.851,0.009
2007-08-06,69.026,0.651,27.694,129.72,0.01
2007-08-07,67.204,0.566,17.925,129.641,0.009
2007-08-08,65.701,0.51,11.836,129.58,0.01
2007-08-09,64.748,0.425,8.807,129.537,0.01
2007-08-10,63.978,0.34,4.842,129.51,0.011
2007-08-11,63.565,0.34,2.888,129.491,0.008
2007-08-12,63.271,0.34,2.888,129.473,0.011
2007-08-13,62.861,0.283,2.888,129.455,0.009
2007-08-14,62.451,0.283,2.888,129.433,0.009
2007-08-15,62.101,0.283,1.472,129.418,0.006
2007-08-16,61.926,1.897,0.623,129.412,0.008
2007-08-17,61.81,4.276,0.623,129.424,0.012
2007-08-18,62.042,0.765,0.623,129.418,0.003
2007-08-19,61.926,0.651,0.623,129.409,0.007
2007-08-20,61.752,0.595,0.396,129.4,0.012
2007-08-21,61.578,0.566,0,129.397,0.006
2007-08-22,61.52,0.453,0,129.391,0.008
2007-08-23,61.461,0.396,0,129.388,0.007
2007-08-24,61.345,0.34,0,129.382,0.006
2007-08-25,61.229,0.34,0,129.378,0.008
2007-08-26,61.171,0.34,0,129.372,0.008
2007-08-27,61.113,0.311,0,129.369,0.008
2007-08-28,60.997,0.255,0,129.363,0.011
2007-08-29,60.881,0.227,0,129.354,0.004
2007-08-30,60.766,0.227,0,129.351,0.008
2007-08-31,60.708,3.171,0,129.357,0.007
2007-09-01,60.824,1.472,0,129.354,0.007
2007-09-02,60.766,0.538,0,129.351,0.009
2007-09-03,60.824,7.532,0,129.372,0.005
2007-09-04,61.171,1.501,0,129.375,0.01
2007-09-05,62.919,57.2,0,129.61,0.003
2007-09-06,66.962,28.657,10.845,129.671,0.003
2007-09-07,66.42,4.304,17.84,129.61,0.012
2007-09-08,65.104,2.52,17.67,129.54,0.006
2007-09-09,63.743,1.133,17.5,129.467,0.007
2007-09-10,62.276,1.472,17.302,129.394,0.006
2007-09-11,61.171,1.189,6.088,129.369,0.006
2007-09-12,61.113,1.104,0,129.369,0.003
2007-09-13,61.171,1.104,0,129.372,0.003
2007-09-14,61.171,1.076,0,129.372,0.007
2007-09-15,61.171,1.076,0,129.369,0.008
2007-09-16,61.113,1.019,0,129.369,0.003
2007-09-17,61.055,1.019,0,129.363,0.003
2007-09-18,60.997,0.963,0,129.36,0.005
2007-09-19,60.939,0.906,0,129.357,0.006
2007-09-20,60.939,0.906,0,129.354,0.008
2007-09-21,60.881,0.906,0,129.351,0.006
2007-09-22,60.824,0.793,0,129.348,0.006
2007-09-23,60.766,0.793,0,129.345,0.007
2007-09-24,60.708,0.736,0,129.342,0.005
2007-09-25,60.593,0.68,0,129.336,0.007
2007-09-26,60.535,0.68,0,129.333,0.005
2007-09-27,60.478,0.623,0,129.333,0.006
2007-09-28,60.42,0.623,0,129.327,0.005
2007-09-29,60.305,0.566,0,129.321,0.008
2007-09-30,60.247,0.51,0,129.317,0.006
2007-10-01,60.19,0.68,0,129.321,0.006
2007-10-02,60.247,0.368,0,129.317,0.004
2007-10-03,60.132,0.057,0,129.311,0.007
2007-10-04,60.017,0.51,0,129.308,0.006
2007-10-05,59.961,0.51,0,129.302,0.009
2007-10-06,59.846,0.481,0,129.302,0.002
2007-10-07,59.903,0.255,0,129.299,0.005
2007-10-08,59.846,0.17,0,129.296,0.005
2007-10-09,59.846,0.311,0,129.293,0.005
2007-10-10,59.731,0.028,0,129.287,0.006
2007-10-11,59.673,0.057,0,129.281,0.006
2007-10-12,59.502,0.113,0,129.275,0.006
2007-10-13,59.388,0.651,0,129.266,0.006
2007-10-14,59.217,1.218,0,129.253,0.006
2007-10-15,59.217,1.756,0,129.269,0.006
2007-10-16,59.274,1.189,0,129.266,0.006
2007-10-17,59.274,0.651,0,129.269,0.001
2007-10-18,59.217,0.566,0,129.26,0.004
2007-10-19,58.989,0.481,0,129.253,0.008
2007-10-20,58.875,0.425,0,129.247,0.006
2007-10-21,58.761,0.34,0,129.241,0.007
2007-10-22,58.875,1.076,0,129.247,0.007
2007-10-23,58.761,0.934,0,129.235,0.007
2007-10-24,58.477,0.793,0,129.226,0.004
2007-10-25,58.42,0.651,0,129.223,0.01
2007-10-26,58.307,0.481,0,129.217,0.002
2007-10-27,58.193,0.34,0,129.214,0.006
2007-10-28,58.136,0.198,0,129.211,0.002
2007-10-29,58.08,0.028,0,129.208,0.004
2007-10-30,58.023,0.142,0,129.205,0.003
2007-10-31,57.967,0.17,0,129.202,0.004
2007-11-01,57.967,0.198,0,129.199,0.004
2007-11-02,57.854,0.085,0,129.193,0.003
2007-11-03,57.797,0.085,0,129.193,0.005
2007-11-04,57.797,0.028,0,129.193,0.001
2007-11-05,57.742,0.028,0,129.18,0.004
2007-11-06,57.516,0.028,0,129.177,0.006
2007-11-07,57.459,0.028,0,129.171,0.003
2007-11-08,57.402,0.028,0,129.168,0.005
2007-11-09,57.347,0.255,0,129.165,0.002
2007-11-10,57.347,2.265,0,129.168,0.004
2007-11-11,57.347,0.736,0,129.165,0.006
2007-11-12,57.29,1.218,0,129.165,0.006
2007-11-13,57.29,0.113,0,129.165,0.005
2007-11-14,57.29,0.113,0,129.159,0.001
2007-11-15,57.066,0.113,0,129.15,0.008
2007-11-16,56.953,0.113,0,129.144,0.004
2007-11-17,56.841,0.113,0,129.138,0.006
2007-11-18,56.784,0.113,0,129.138,0.003
2007-11-19,56.784,0.113,0,129.135,0.002
2007-11-20,56.784,0.198,0,129.135,0.003
2007-11-21,56.784,0.227,0,129.129,0.002
2007-11-22,56.561,0.68,0,129.125,0.003
2007-11-23,56.449,0.453,0,129.113,0.005
2007-11-24,56.504,2.52,0,129.135,0.001
2007-11-25,57.009,3.398,0,129.159,0.001
2007-11-26,57.066,1.331,0,129.15,0.001
2007-11-27,57.009,0.765,0,129.147,0.002
2007-11-28,57.009,0.538,0,129.15,0.005
2007-11-29,56.897,0.198,0,129.144,0.001
2007-11-30,56.841,0.085,0,129.141,0.004
2007-12-01,56.841,1.246,0,129.144,0.002
2007-12-02,56.953,0.566,0,129.144,0.001
2007-12-03,56.841,0.17,0,129.138,0.005
2007-12-04,56.784,0.113,0,129.135,0.003
2007-12-05,56.729,0.113,0,129.129,0.003
2007-12-06,56.617,0.85,0,129.129,0.004
2007-12-07,56.673,0.736,0,129.129,0.004
2007-12-08,56.617,0.595,0,129.129,0.002
2007-12-09,56.729,2.237,0,129.135,0.002
2007-12-10,56.673,1.048,0,129.132,0.003
2007-12-11,56.673,1.472,0,129.141,0.001
2007-12-12,56.897,1.642,0,129.153,0.001
2007-12-13,57.009,0.453,0,129.144,0.004
2007-12-14,56.953,2.52,0,129.153,0.001
2007-12-15,57.402,2.747,0,129.162,0.001
2007-12-16,57.235,0.255,0,129.159,0.002
2007-12-17,57.178,0.227,0,129.156,0.003
2007-12-18,57.178,0.793,0,129.159,0.002
2007-12-19,57.178,0.85,0,129.159,0.001
2007-12-20,57.235,1.161,0,129.159,0.003
2007-12-21,57.178,0.085,0,129.156,0.004
2007-12-22,57.402,0.425,0,129.162,0.003
2007-12-23,57.066,0.425,0,129.15,0.004
2007-12-24,57.009,0.85,0,129.15,0.004
2007-12-25,56.953,0.311,0,129.144,0.003
2007-12-26,57.066,0.906,0,129.15,0.002
2007-12-27,56.953,0.425,0,129.147,0.002
2007-12-28,57.066,0.934,0,129.15,0.002
2007-12-29,56.953,0.142,0,129.144,0.003
2007-12-30,56.953,0.113,0,129.144,0.004
2007-12-31,56.897,0.481,0,129.144,0.002
2008-01-01,56.841,0.085,0,129.138,0.001
2008-01-02,56.729,0.085,0,129.132,0.001
2008-01-03,56.617,0.085,0,129.129,0.001
2008-01-04,56.617,0.085,0,129.129,0.001
2008-01-05,56.729,0.085,0,129.132,0.007
2008-01-06,56.729,0.425,0,129.132,0.004
2008-01-07,56.729,1.104,0,129.138,0.003
2008-01-08,56.841,0.227,0,129.135,0.003
2008-01-09,56.673,0.311,0,129.132,0.005
2008-01-10,56.729,0.425,0,129.132,0.006
2008-01-11,56.617,0.51,0,129.125,0.003
2008-01-12,56.617,0.595,0,129.125,0.003
2008-01-13,56.504,0.708,0,129.122,0.005
2008-01-14,56.449,0.793,0,129.119,0.001
2008-01-15,56.449,0.878,0,129.116,0.003
2008-01-16,56.393,0.963,0,129.122,0.003
2008-01-17,56.393,0.765,0,129.11,0.001
2008-01-18,56.226,0.566,0,129.11,0.002
2008-01-19,56.226,0.396,0,129.107,0.001
2008-01-20,56.169,0.198,0,129.098,0.001
2008-01-21,56.058,0.623,0,129.101,0.003
2008-01-22,56.169,0.736,0,129.104,0.001
2008-01-23,56.113,0.595,0,129.101,0.002
2008-01-24,56.002,0.481,0,129.098,0.001
2008-01-25,56.113,0.368,0,129.107,0.002
2008-01-26,56.226,0.227,0,129.107,0.001
2008-01-27,56.226,0.283,0,129.104,0.001
2008-01-28,56.226,0.34,0,129.11,0.002
2008-01-29,56.504,0.396,0,129.107,0.001
2008-01-30,56.169,0.453,0,129.101,0.001
2008-01-31,56.504,1.897,0,129.113,0.011
2008-02-01,56.281,0.227,0,129.107,0.005
2008-02-02,56.169,0.227,0,129.104,0.005
2008-02-03,56.169,0.227,0,129.104,0.002
2008-02-04,56.226,0.227,0,129.107,0.002
2008-02-05,56.393,2.803,0,129.125,0.005
2008-02-06,56.393,2.152,0,129.107,0.005
2008-02-07,56.337,1.529,0,129.107,0.005
2008-02-08,56.226,0.906,0,129.101,0.003
2008-02-09,56.113,0.283,0,129.098,0.005
2008-02-10,56.058,0.481,0,129.098,0.006
2008-02-11,56.058,0.396,0,129.098,0.004
2008-02-12,56.393,3.285,0,129.119,0.003
2008-02-13,56.449,0.113,0,129.116,0.006
2008-02-14,56.449,0.623,0,129.119,0.004
2008-02-15,56.449,0.17,0,129.116,0.002
2008-02-16,56.673,3.2,0,129.138,0.005
2008-02-17,56.841,0.623,0,129.138,0.005
2008-02-18,56.841,0.963,0,129.141,0.006
2008-02-19,56.841,0.878,0,129.141,0.005
2008-02-20,56.784,0.793,0,129.138,0.001
2008-02-21,56.897,0.708,0,129.144,0.002
2008-02-22,56.897,0.623,0,129.138,0.002
2008-02-23,56.784,0.538,0,129.138,0.004
2008-02-24,56.841,0.396,0,129.138,0.005
2008-02-25,56.784,2.265,0,129.15,0.003
2008-02-26,56.784,1.586,0,129.135,0.007
2008-02-27,56.617,0.906,0,129.125,0.001
2008-02-28,56.561,0.255,0,129.122,0.01
2008-02-29,56.449,0.057,0,129.119,0.006
2008-03-01,56.449,1.671,0,129.122,0.004
2008-03-02,56.449,2.067,0,129.125,0.005
2008-03-03,57.066,9.401,0,129.165,0.008
2008-03-04,57.178,5.352,0,129.156,0.004
2008-03-05,57.178,1.331,0,129.159,0.005
2008-03-06,57.235,7.985,0,129.193,0.003
2008-03-07,58.534,14.555,0,129.257,0.003
2008-03-08,59.045,3.285,0,129.263,0.001
2008-03-09,59.102,1.982,0,129.269,0.012
2008-03-10,60.075,32.508,0,129.412,0.003
2008-03-11,62.451,12.601,0.765,129.461,0.001
2008-03-12,62.861,3.511,1.444,129.464,0.004
2008-03-13,62.919,3.993,1.444,129.473,0.008
2008-03-14,63.036,3.143,1.444,129.473,0.002
2008-03-15,62.978,2.01,1.444,129.461,0.011
2008-03-16,62.743,0.85,1.444,129.455,0.004
2008-03-17,62.743,2.492,1.444,129.455,0.005
2008-03-18,62.919,22.399,1.444,129.543,0.006
2008-03-19,69.761,143.028,1.472,130.125,0.004
2008-03-20,77.433,31.771,1.501,130.235,0.004
2008-03-21,79.05,15.574,1.501,130.287,0.012
2008-03-22,79.831,9.288,1.501,130.311,0.003
2008-03-23,80.223,6.683,1.501,130.329,0.007
2008-03-24,80.551,4.248,1.501,130.336,0.001
2008-03-25,80.813,5.409,1.501,130.345,0.006
2008-03-26,80.813,4.304,1.501,130.351,0.008
2008-03-27,81.01,2.18,1.501,130.351,0.006
2008-03-28,80.682,3.653,20.19,130.29,0.004
2008-03-29,78.467,2.662,30.412,130.168,0.002
2008-03-30,75.895,1.671,29.959,130.046,0.002
2008-03-31,73.488,0.708,29.506,129.93,0.002
2008-04-01,70.994,0.538,29.081,129.808,0.007
2008-04-02,68.537,0.68,28.628,129.686,0.006
2008-04-03,66.18,1.388,21.124,129.589,0.001
2008-04-04,65.403,18.802,10.307,129.622,0.004
2008-04-05,66.001,9.684,10.336,129.616,0.004
2008-04-06,65.582,4.474,10.307,129.589,0.006
2008-04-07,64.986,3.313,10.279,129.555,0.005
2008-04-08,64.393,1.926,6.371,129.531,0.007
2008-04-09,64.156,3.823,4.446,129.525,0.008
2008-04-10,64.452,15.857,4.446,129.567,0.005
2008-04-11,65.045,6.881,4.446,129.574,0.008
2008-04-12,64.927,2.973,4.446,129.561,0.006
2008-04-13,64.629,1.331,4.446,129.543,0.009
2008-04-14,64.156,1.104,4.446,129.519,0.007
2008-04-15,63.801,0.878,4.417,129.5,0.004
2008-04-16,63.448,0.963,4.417,129.479,0.004
2008-04-17,63.036,2.747,4.417,129.47,0.01
2008-04-18,63.095,3.426,4.417,129.461,0.003
2008-04-19,62.743,1.642,4.417,129.442,0.007
2008-04-20,62.392,0.425,4.389,129.424,0.009
2008-04-21,62.042,1.982,2.662,129.415,0.001
2008-04-22,61.984,2.095,1.444,129.412,0.008
2008-04-23,61.868,4.446,0.878,129.424,0.008
2008-04-24,65.045,84.186,0.651,129.769,0.003
2008-04-25,70.315,35.509,0.651,129.903,0.009
2008-04-26,72.424,18.887,0.651,129.973,0.009
2008-04-27,74.624,50.234,0.651,130.162,0.002
2008-04-28,78.467,32.055,5.493,130.256,0.005
2008-04-29,78.921,12.148,16.792,130.235,0.008
2008-04-30,77.884,7.221,25.882,130.159,0.007
2008-05-01,76.086,5.805,29.138,130.07,0.01
2008-05-02,74.056,4.021,28.826,129.973,0.006
2008-05-03,71.987,3.879,28.458,129.869,0.007
2008-05-04,69.761,3.738,28.034,129.747,0.005
2008-05-05,67.385,3.596,27.552,129.625,0.008
2008-05-06,65.045,3.455,16.877,129.534,0.003
2008-05-07,63.801,3.313,9.401,129.479,0.001
2008-05-08,62.861,3.171,4.078,129.455,0.004
2008-05-09,62.743,3.03,1.444,129.449,0.007
2008-05-10,62.626,2.917,1.444,129.452,0.008
2008-05-11,62.509,2.492,1.444,129.436,0.007
2008-05-12,62.276,2.095,0.906,129.427,0.009
2008-05-13,62.276,1.671,0.623,129.43,0.002
2008-05-14,66.962,116.948,0.651,129.988,0.003
2008-05-15,77.884,80.646,19.199,130.272,0.004
2008-05-16,78.79,13.847,29.648,130.22,0.008
2008-05-17,77.305,5.324,29.393,130.128,0.005
2008-05-18,75.322,3.879,29.025,130.028,0.008
2008-05-19,73.175,2.973,28.657,129.924,0.011
2008-05-20,70.87,1.388,28.26,129.811,0.009
2008-05-21,68.599,1.274,27.835,129.698,0.011
2008-05-22,66.601,1.586,16.679,129.619,0.01
2008-05-23,65.762,1.926,4.474,129.601,0.009
2008-05-24,65.642,1.926,1.444,129.598,0.012
2008-05-25,65.522,0.566,1.444,129.589,0.008
2008-05-26,65.344,0.227,1.444,129.577,0.007
2008-05-27,65.283,7.73,1.444,129.604,0.009
2008-05-28,65.522,5.833,1.444,129.589,0.005
2008-05-29,65.344,3.908,1.444,129.583,0.004
2008-05-30,65.165,1.982,1.444,129.567,0.012
2008-05-31,64.927,0.057,1.444,129.555,0.01
2008-06-01,64.689,0.198,1.444,129.543,0.008
2008-06-02,64.452,0.623,1.444,129.534,0.009
2008-06-03,64.215,0.538,1.444,129.516,0.01
2008-06-04,63.919,0.481,1.444,129.5,0.01
2008-06-05,63.507,0.425,1.444,129.491,0.014
2008-06-06,63.212,0.34,1.444,129.467,0.009
2008-06-07,62.978,0.283,1.444,129.455,0.007
2008-06-08,62.743,0.255,1.444,129.442,0.01
2008-06-09,62.509,0.934,0.934,129.436,0.01
2008-06-10,62.334,0.736,0.623,129.424,0.012
2008-06-11,62.217,0.538,0.623,129.418,0.007
2008-06-12,62.101,0.821,0.623,129.412,0.009
2008-06-13,61.926,0.198,0.283,129.406,0.013
2008-06-14,61.81,0.227,0.113,129.4,0.007
2008-06-15,61.694,0.481,0.113,129.394,0.008
2008-06-16,61.578,0.113,0.057,129.385,0.012
2008-06-17,61.287,0.34,0,129.375,0.011
2008-06-18,61.229,0.396,0,129.366,0.006
2008-06-19,61.229,1.586,0,129.372,0.008
2008-06-20,61.229,0.736,0,129.372,0.01
2008-06-21,61.113,0.311,0,129.366,0.007
2008-06-22,60.997,0.283,0,129.357,0.01
2008-06-23,60.824,0.255,0,129.348,0.009
2008-06-24,60.65,0.227,0,129.339,0.012
2008-06-25,60.535,0.198,0,129.333,0.01
2008-06-26,60.363,0.085,0,129.321,0.009
2008-06-27,60.19,0.538,0,129.314,0.016
2008-06-28,59.961,0.311,0,129.305,0.012
2008-06-29,59.788,0.255,0,129.296,0.014
2008-06-30,59.673,0.17,0,129.29,0.006
2008-07-01,59.502,0.028,0,129.278,0.008
2008-07-02,59.388,0.028,0,129.272,0.008
2008-07-03,59.217,0.34,0,129.266,0.012
2008-07-04,59.045,0.255,0,129.257,0.009
2008-07-05,58.932,0.113,0,129.247,0.012
2008-07-06,58.704,0.085,0,129.235,0.011
2008-07-07,58.534,0.396,0,129.229,0.014
2008-07-08,58.42,0.623,0,129.223,0.009
2008-07-09,58.25,0.538,0,129.214,0.011
2008-07-10,58.136,0.453,0,129.205,0.005
2008-07-11,57.967,0.878,0,129.199,0.014
2008-07-12,57.742,2.549,0,129.183,0.014
2008-07-13,57.628,4.248,0,129.205,0.005
2008-07-14,58.023,1.303,0,129.211,0.011
2008-07-15,58.08,1.331,0,129.217,0.003
2008-07-16,58.136,0.906,0,129.214,0.004
2008-07-17,58.08,0.255,0,129.208,0.011
2008-07-18,57.967,0.453,0,129.199,0.008
2008-07-19,57.797,0.651,0,129.186,0.014
2008-07-20,57.628,0.821,0,129.18,0.006
2008-07-21,57.459,0.142,0,129.174,0.014
2008-07-22,57.29,0.255,0,129.162,0.007
2008-07-23,57.121,0.368,0,129.153,0.012
2008-07-24,56.953,0.142,0,129.144,0.013
2008-07-25,56.784,0.142,0,129.135,0.011
2008-07-26,56.617,0.227,0,129.125,0.011
2008-07-27,56.449,0.227,0,129.113,0.012
2008-07-28,56.226,0.198,0,129.101,0.011
2008-07-29,56.002,0.17,0,129.092,0.013
2008-07-30,55.835,0.17,0,129.08,0.013
2008-07-31,55.668,0.142,0,129.071,0.009
2008-08-01,55.445,0.368,0,129.065,0.01
2008-08-02,55.334,0.255,0,129.055,0.009
2008-08-03,55.167,0.708,0,129.046,0.011
2008-08-04,55.002,0.368,0,129.04,0.014
2008-08-05,54.725,2.18,0,129.016,0.009
2008-08-06,54.836,3.993,0,129.034,0.007
2008-08-07,54.78,0.17,0,129.025,0.009
2008-08-08,54.615,0.283,0,129.013,0.01
2008-08-09,54.45,0.396,0,129.004,0.01
2008-08-10,54.283,0.283,0,128.991,0.012
2008-08-11,54.173,5.522,0,129.019,0.012
2008-08-12,54.504,0.566,0,129.01,0.009
2008-08-13,54.394,0.34,0,129.004,0.006
2008-08-14,54.229,0.34,0,128.994,0.008
2008-08-15,54.118,0.368,0,128.991,0.012
2008-08-16,53.954,0.651,0,128.979,0.005
2008-08-17,53.843,0.963,0,128.979,0.005
2008-08-18,53.898,4.559,0,129.007,0.006
2008-08-19,54.45,2.973,0,129.019,0.002
2008-08-20,54.615,2.01,0,129.025,0.008
2008-08-21,54.615,0.368,0,129.019,0.007
2008-08-22,54.559,0.878,0,129.016,0.009
2008-08-23,54.45,0.68,0,129.01,0.009
2008-08-24,54.283,0.481,0,129.001,0.005
2008-08-25,54.173,0.255,0,128.994,0.006
2008-08-26,54.063,0.142,0,128.988,0.007
2008-08-27,53.954,0.255,0,128.979,0.007
2008-08-28,53.843,0.368,0,128.973,0.008
2008-08-29,53.679,0.085,0,128.967,0.009
2008-08-30,53.569,0.255,0,128.964,0.006
2008-08-31,53.459,0.255,0,128.955,0.007
2008-09-01,53.349,0.057,0,128.946,0.008
2008-09-02,53.295,0.481,0,128.943,0.008
2008-09-03,53.239,0.17,0,128.933,0.007
2008-09-04,52.857,0.113,0,128.912,0.005
2008-09-05,52.639,0.283,0,128.906,0.004
2008-09-06,52.475,0.113,0,128.9,0.009
2008-09-07,52.366,0.142,0,128.894,0.009
2008-09-08,52.258,0.34,0,128.888,0.007
2008-09-09,52.42,2.209,0,128.906,0.005
2008-09-10,52.529,0.538,0,128.9,0.002
2008-09-11,52.42,0.736,0,128.897,0.001
2008-09-12,52.312,0.085,0,128.891,0.01
2008-09-13,52.639,3.936,0,128.924,0.006
2008-09-14,52.693,0.453,0,128.912,0.004
2008-09-15,52.475,0.453,0,128.9,0.007
2008-09-16,52.366,0.51,0,128.894,0.007
2008-09-17,52.258,0.453,0,128.885,0.005
2008-09-18,52.095,0.453,0,128.882,0.005
2008-09-19,52.041,0.113,0,128.876,0.007
2008-09-20,51.931,0.142,0,128.869,0.002
2008-09-21,51.823,0.142,0,128.863,0.005
2008-09-22,51.715,0.198,0,128.857,0.007
2008-09-23,51.606,0.34,0,128.854,0.008
2008-09-24,51.606,0.453,0,128.851,0.006
2008-09-25,51.498,0.396,0,128.848,0.007
2008-09-26,51.444,0.113,0,128.842,0.006
2008-09-27,51.335,0.227,0,128.836,0.003
2008-09-28,51.228,0.34,0,128.83,0.007
2008-09-29,51.119,0.17,0,128.824,0.009
2008-09-30,51.012,0.425,0,128.818,0.004
2008-10-01,50.903,0.057,0,128.808,0.009
2008-10-02,50.742,0.057,0,128.802,0.007
2008-10-03,50.58,0.057,0,128.793,0.006
2008-10-04,50.473,0.057,0,128.787,0.007
2008-10-05,50.311,0.057,0,128.778,0.006
2008-10-06,50.473,4.786,0,128.808,0.008
2008-10-07,51.282,4.955,0,128.827,0.004
2008-10-08,51.012,0.17,0,128.818,0.011
2008-10-09,50.903,0.17,0,128.812,0.005
2008-10-10,50.796,0.17,0,128.805,0.005
2008-10-11,50.689,0.17,0,128.799,0.008
2008-10-12,50.58,0.17,0,128.796,0.006
2008-10-13,50.527,0.17,0,128.79,0.005
2008-10-14,50.473,0.991,0,128.793,0.004
2008-10-15,50.527,0.736,0,128.796,0.003
2008-10-16,50.473,0.198,0,128.787,0.001
2008-10-17,50.365,0.198,0,128.781,0.005
2008-10-18,50.258,0.198,0,128.775,0.004
2008-10-19,50.151,0.198,0,128.766,0.006
2008-10-20,50.044,0.198,0,128.763,0.004
2008-10-21,49.936,0.198,0,128.757,0.002
2008-10-22,49.936,0.198,0,128.754,0.002
2008-10-23,49.776,0.198,0,128.748,0.003
2008-10-24,49.669,0.198,0,128.741,0.009
2008-10-25,49.561,0.198,0,128.735,0.003
2008-10-26,49.455,0.198,0,128.723,0.006
2008-10-27,49.295,0.198,0,128.723,0.006
2008-10-28,49.187,0.198,0,128.711,0.005
2008-10-29,49.081,0.198,0,128.705,0.006
2008-10-30,48.975,0.198,0,128.702,0.005
2008-10-31,48.921,0.198,0,128.699,0.007
2008-11-01,48.868,0.198,0,128.693,0.007
2008-11-02,48.762,0.198,0,128.69,0.002
2008-11-03,48.709,0.198,0,128.687,0.005
2008-11-04,48.603,0.198,0,128.68,0.005
2008-11-05,48.55,0.963,0,128.68,0.003
2008-11-06,48.603,0.538,0,128.677,0.007
2008-11-07,48.444,0.396,0,128.674,0.007
2008-11-08,48.391,0,0,128.665,0.005
2008-11-09,48.285,0.368,0,128.659,0.002
2008-11-10,48.125,0.453,0,128.656,0.008
2008-11-11,48.338,2.35,0,128.671,0.006
2008-11-12,48.391,0.227,0,128.668,0.003
2008-11-13,48.391,0.227,0,128.665,0.002
2008-11-14,48.338,0.227,0,128.665,0.003
2008-11-15,48.285,0.227,0,128.65,0.009
2008-11-16,48.072,0.227,0,128.647,0.004
2008-11-17,47.966,0.227,0,128.641,0.005
2008-11-18,47.808,0.227,0,128.635,0.002
2008-11-19,47.808,0.227,0,128.632,0.006
2008-11-20,47.702,0.227,0,128.616,0.004
2008-11-21,47.491,0.227,0,128.616,0.007
2008-11-22,47.438,0.227,0,128.613,0.003
2008-11-23,47.438,0,0,128.61,0
2008-11-24,47.387,0.736,0,128.61,0.001
2008-11-25,47.334,0,0,128.604,0.005
2008-11-26,47.281,0.028,0,128.601,0.004
2008-11-27,47.229,0,0,128.598,0.002
