date,storage,inflow,outflow,evaporation,elevation
2010-03-27,14.936,NA,NA,NA,307.811
2010-03-28,14.905,NA,NA,NA,307.793
2010-03-29,14.884,NA,NA,NA,307.781
2010-03-30,14.868,NA,NA,NA,307.772
2010-03-31,14.854,NA,NA,NA,307.763
2010-04-01,14.838,NA,NA,NA,307.754
2010-04-02,14.838,NA,NA,NA,307.754
2010-04-03,14.817,NA,NA,NA,307.741
2010-04-04,14.807,NA,NA,NA,307.735
2010-04-05,14.802,NA,NA,NA,307.732
2010-04-06,14.797,NA,NA,NA,307.729
2010-04-07,14.786,NA,NA,NA,307.723
2010-04-08,14.765,NA,NA,NA,307.711
2010-04-09,14.755,NA,NA,NA,307.705
2010-04-10,14.74,NA,NA,NA,307.696
2010-04-11,14.734,NA,NA,NA,307.693
2010-04-12,14.734,NA,NA,NA,307.693
2010-04-13,14.724,NA,NA,NA,307.686
2010-04-14,14.719,NA,NA,NA,307.683
2010-04-15,14.714,NA,NA,NA,307.68
2010-04-16,14.714,NA,NA,NA,307.68
2010-04-17,15.293,NA,NA,NA,308.022
2010-04-18,16.679,NA,NA,NA,308.802
2010-04-19,16.175,NA,NA,NA,308.534
2010-04-20,15.716,NA,NA,NA,308.272
2010-04-21,15.458,NA,NA,NA,308.119
2010-04-22,15.293,NA,NA,NA,308.022
2010-04-23,15.194,NA,NA,NA,307.964
2010-04-24,15.122,NA,NA,NA,307.921
2010-04-25,15.05,NA,NA,NA,307.878
2010-04-26,14.988,NA,NA,NA,307.842
2010-04-27,14.946,NA,NA,NA,307.818
2010-04-28,14.91,NA,NA,NA,307.796
2010-04-29,14.879,NA,NA,NA,307.778
2010-04-30,14.859,NA,NA,NA,307.766
2010-05-01,14.838,NA,NA,NA,307.754
2010-05-02,14.823,NA,NA,NA,307.744
2010-05-03,14.802,NA,NA,NA,307.732
2010-05-04,14.797,NA,NA,NA,307.729
2010-05-05,14.781,NA,NA,NA,307.72
2010-05-06,14.771,NA,NA,NA,307.714
2010-05-07,14.76,NA,NA,NA,307.708
2010-05-08,14.74,NA,NA,NA,307.696
2010-05-09,14.724,NA,NA,NA,307.686
2010-05-10,14.719,NA,NA,NA,307.683
2010-05-11,14.719,NA,NA,NA,307.683
2010-05-12,14.714,NA,NA,NA,307.68
2010-05-13,14.724,NA,NA,NA,307.686
2010-05-14,15.479,NA,NA,NA,308.131
2010-05-15,16.307,NA,NA,NA,308.604
2010-05-16,15.789,NA,NA,NA,308.314
2010-05-17,15.468,NA,NA,NA,308.125
2010-05-18,15.272,NA,NA,NA,308.01
2010-05-19,15.148,NA,NA,NA,307.936
2010-05-20,15.06,NA,NA,NA,307.885
2010-05-21,14.993,NA,NA,NA,307.845
2010-05-22,14.946,NA,NA,NA,307.818
2010-05-23,14.905,NA,NA,NA,307.793
2010-05-24,14.868,NA,NA,NA,307.772
2010-05-25,14.838,NA,NA,NA,307.754
2010-05-26,14.817,NA,NA,NA,307.741
2010-05-27,14.797,NA,NA,NA,307.729
2010-05-28,14.781,NA,NA,NA,307.72
2010-05-29,14.76,NA,NA,NA,307.708
2010-05-30,14.745,NA,NA,NA,307.699
2010-05-31,14.729,NA,NA,NA,307.69
2010-06-01,14.708,NA,NA,NA,307.677
2010-06-02,14.693,NA,NA,NA,307.668
2010-06-03,14.682,NA,NA,NA,307.662
2010-06-04,14.672,NA,NA,NA,307.656
2010-06-05,14.656,NA,NA,NA,307.647
2010-06-06,14.646,NA,NA,NA,307.641
2010-06-07,14.636,NA,NA,NA,307.635
2010-06-08,14.62,NA,NA,NA,307.625
2010-06-09,14.606,NA,NA,NA,307.616
2010-06-10,14.595,NA,NA,NA,307.61
2010-06-11,14.585,NA,NA,NA,307.604
2010-06-12,14.569,NA,NA,NA,307.595
2010-06-13,14.554,NA,NA,NA,307.586
2010-06-14,14.538,NA,NA,NA,307.577
2010-06-15,14.585,NA,NA,NA,307.604
2010-06-16,14.585,NA,NA,NA,307.604
2010-06-17,14.574,NA,NA,NA,307.598
2010-06-18,14.564,NA,NA,NA,307.592
2010-06-19,14.554,NA,NA,NA,307.586
2010-06-20,14.538,NA,NA,NA,307.577
2010-06-21,14.523,NA,NA,NA,307.568
2010-06-22,14.502,NA,NA,NA,307.555
2010-06-23,14.486,NA,NA,NA,307.546
2010-06-24,14.476,NA,NA,NA,307.54
2010-06-25,14.465,NA,NA,NA,307.534
2010-06-26,14.46,NA,NA,NA,307.531
2010-06-27,14.445,NA,NA,NA,307.522
2010-06-28,14.434,NA,NA,NA,307.516
2010-06-29,14.75,NA,NA,NA,307.702
2010-06-30,15.029,NA,NA,NA,307.866
2010-07-01,15.008,NA,NA,NA,307.854
2010-07-02,14.967,NA,NA,NA,307.83
2010-07-03,14.956,NA,NA,NA,307.824
2010-07-04,14.931,NA,NA,NA,307.808
2010-07-05,14.889,NA,NA,NA,307.784
2010-07-06,14.854,NA,NA,NA,307.763
2010-07-07,14.823,NA,NA,NA,307.744
2010-07-08,14.807,NA,NA,NA,307.735
2010-07-09,14.967,NA,NA,NA,307.83
2010-07-10,15.633,NA,NA,NA,308.223
2010-07-11,15.484,NA,NA,NA,308.135
2010-07-12,15.307,NA,NA,NA,308.031
2010-07-13,15.173,NA,NA,NA,307.952
2010-07-14,15.076,NA,NA,NA,307.894
2010-07-15,14.998,NA,NA,NA,307.848
2010-07-16,14.931,NA,NA,NA,307.808
2010-07-17,14.884,NA,NA,NA,307.781
2010-07-18,14.842,NA,NA,NA,307.757
2010-07-19,14.807,NA,NA,NA,307.735
2010-07-20,14.781,NA,NA,NA,307.72
2010-07-21,14.75,NA,NA,NA,307.702
2010-07-22,14.729,NA,NA,NA,307.69
2010-07-23,14.708,NA,NA,NA,307.677
2010-07-24,14.693,NA,NA,NA,307.668
2010-07-25,14.677,NA,NA,NA,307.659
2010-07-26,14.667,NA,NA,NA,307.653
2010-07-27,14.662,NA,NA,NA,307.65
2010-07-28,14.677,NA,NA,NA,307.659
2010-07-29,14.672,NA,NA,NA,307.656
2010-07-30,14.662,NA,NA,NA,307.65
2010-07-31,14.646,NA,NA,NA,307.641
2010-08-01,14.636,NA,NA,NA,307.635
2010-08-02,14.62,NA,NA,NA,307.625
2010-08-03,14.606,NA,NA,NA,307.616
2010-08-04,14.59,NA,NA,NA,307.607
2010-08-05,14.58,NA,NA,NA,307.601
2010-08-06,14.574,NA,NA,NA,307.598
2010-08-07,14.585,NA,NA,NA,307.604
2010-08-08,14.569,NA,NA,NA,307.595
2010-08-09,14.554,NA,NA,NA,307.586
2010-08-10,14.538,NA,NA,NA,307.577
2010-08-11,14.528,NA,NA,NA,307.571
2010-08-12,14.512,NA,NA,NA,307.561
2010-08-13,14.497,NA,NA,NA,307.552
2010-08-14,14.481,NA,NA,NA,307.543
2010-08-15,14.465,NA,NA,NA,307.534
2010-08-16,14.46,NA,NA,NA,307.531
2010-08-17,14.45,NA,NA,NA,307.525
2010-08-18,14.439,NA,NA,NA,307.519
2010-08-19,14.429,NA,NA,NA,307.513
2010-08-20,14.419,NA,NA,NA,307.507
2010-08-21,14.398,NA,NA,NA,307.494
2010-08-22,14.382,NA,NA,NA,307.485
2010-08-23,14.373,NA,NA,NA,307.479
2010-08-24,14.356,NA,NA,NA,307.47
2010-08-25,14.337,NA,NA,NA,307.458
2010-08-26,14.321,NA,NA,NA,307.449
2010-08-27,14.306,NA,NA,NA,307.44
2010-08-28,14.29,NA,NA,NA,307.43
2010-08-29,14.274,NA,NA,NA,307.421
2010-08-30,14.259,NA,NA,NA,307.412
2010-08-31,14.248,NA,NA,NA,307.406
2010-09-01,14.228,NA,NA,NA,307.394
2010-09-02,14.254,NA,NA,NA,307.409
2010-09-03,14.233,NA,NA,NA,307.397
2010-09-04,14.217,NA,NA,NA,307.388
2010-09-05,14.202,NA,NA,NA,307.379
2010-09-06,14.186,NA,NA,NA,307.369
2010-09-07,14.207,NA,NA,NA,307.382
2010-09-08,14.311,NA,NA,NA,307.443
2010-09-09,14.326,NA,NA,NA,307.452
2010-09-10,14.321,NA,NA,NA,307.449
2010-09-11,14.316,NA,NA,NA,307.446
2010-09-12,14.311,NA,NA,NA,307.443
2010-09-13,14.306,NA,NA,NA,307.44
2010-09-14,14.3,NA,NA,NA,307.437
2010-09-15,14.29,NA,NA,NA,307.43
2010-09-16,14.28,NA,NA,NA,307.424
2010-09-17,14.269,NA,NA,NA,307.418
2010-09-18,14.259,NA,NA,NA,307.412
2010-09-19,14.254,NA,NA,NA,307.409
2010-09-20,14.238,NA,NA,NA,307.4
2010-09-21,14.228,NA,NA,NA,307.394
2010-09-22,14.217,NA,NA,NA,307.388
2010-09-23,14.202,NA,NA,NA,307.379
2010-09-24,14.207,NA,NA,NA,307.382
2010-09-25,14.248,NA,NA,NA,307.406
2010-09-26,14.269,NA,NA,NA,307.418
2010-09-27,14.259,NA,NA,NA,307.412
2010-09-28,14.254,NA,NA,NA,307.409
2010-09-29,14.243,NA,NA,NA,307.403
2010-09-30,14.238,NA,NA,NA,307.4
2010-10-01,14.228,NA,NA,NA,307.394
2010-10-02,14.217,NA,NA,NA,307.388
2010-10-03,14.207,NA,NA,NA,307.382
2010-10-04,14.191,NA,NA,NA,307.373
2010-10-05,14.181,NA,NA,NA,307.366
2010-10-06,14.171,NA,NA,NA,307.36
2010-10-07,14.16,NA,NA,NA,307.354
2010-10-08,14.15,NA,NA,NA,307.348
2010-10-09,14.139,NA,NA,NA,307.342
2010-10-10,14.13,NA,NA,NA,307.336
2010-10-11,14.125,NA,NA,NA,307.333
2010-10-12,14.115,NA,NA,NA,307.327
2010-10-13,14.104,NA,NA,NA,307.321
2010-10-14,14.094,NA,NA,NA,307.315
2010-10-15,14.083,NA,NA,NA,307.309
2010-10-16,14.073,NA,NA,NA,307.302
2010-10-17,14.063,NA,NA,NA,307.296
2010-10-18,14.057,NA,NA,NA,307.293
2010-10-19,14.052,NA,NA,NA,307.29
2010-10-20,14.047,NA,NA,NA,307.287
2010-10-21,14.042,NA,NA,NA,307.284
2010-10-22,14.037,NA,NA,NA,307.281
2010-10-23,14.037,NA,NA,NA,307.281
2010-10-24,14.042,NA,NA,NA,307.284
2010-10-25,14.031,NA,NA,NA,307.278
2010-10-26,14.016,NA,NA,NA,307.269
2010-10-27,14.006,NA,NA,NA,307.263
2010-10-28,13.995,NA,NA,NA,307.257
2010-10-29,13.98,NA,NA,NA,307.248
2010-10-30,13.969,NA,NA,NA,307.241
2010-10-31,13.961,NA,NA,NA,307.235
2010-11-01,13.952,NA,NA,NA,307.229
2010-11-02,13.943,NA,NA,NA,307.223
2010-11-03,13.931,NA,NA,NA,307.214
2010-11-04,13.924,NA,NA,NA,307.208
2010-11-05,13.91,NA,NA,NA,307.199
2010-11-06,13.903,NA,NA,NA,307.193
2010-11-07,13.894,NA,NA,NA,307.187
2010-11-08,13.885,NA,NA,NA,307.18
2010-11-09,13.882,NA,NA,NA,307.177
2010-11-10,13.873,NA,NA,NA,307.171
2010-11-11,13.873,NA,NA,NA,307.171
2010-11-12,13.873,NA,NA,NA,307.171
2010-11-13,13.866,NA,NA,NA,307.165
2010-11-14,13.857,NA,NA,NA,307.159
2010-11-15,13.848,NA,NA,NA,307.153
2010-11-16,13.845,NA,NA,NA,307.15
2010-11-17,13.836,NA,NA,NA,307.144
2010-11-18,13.824,NA,NA,NA,307.135
2010-11-19,13.815,NA,NA,NA,307.129
2010-11-20,13.808,NA,NA,NA,307.123
2010-11-21,13.803,NA,NA,NA,307.12
2010-11-22,13.803,NA,NA,NA,307.12
2010-11-23,13.799,NA,NA,NA,307.116
2010-11-24,13.799,NA,NA,NA,307.116
2010-11-25,13.803,NA,NA,NA,307.12
2010-11-26,13.799,NA,NA,NA,307.116
2010-11-27,13.79,NA,NA,NA,307.11
2010-11-28,13.783,NA,NA,NA,307.104
2010-11-29,13.778,NA,NA,NA,307.101
2010-11-30,13.766,NA,NA,NA,307.092
2010-12-01,13.758,NA,NA,NA,307.086
2010-12-02,13.75,NA,NA,NA,307.08
2010-12-03,13.746,NA,NA,NA,307.077
2010-12-04,13.737,NA,NA,NA,307.071
2010-12-05,13.729,NA,NA,NA,307.065
2010-12-06,13.72,NA,NA,NA,307.059
2010-12-07,13.716,NA,NA,NA,307.056
2010-12-08,13.713,NA,NA,NA,307.052
2010-12-09,13.704,NA,NA,NA,307.046
2010-12-10,13.7,NA,NA,NA,307.043
2010-12-11,13.695,NA,NA,NA,307.04
2010-12-12,13.688,NA,NA,NA,307.034
2010-12-13,13.679,NA,NA,NA,307.028
2010-12-14,13.671,NA,NA,NA,307.022
2010-12-15,13.667,NA,NA,NA,307.019
2010-12-16,13.663,NA,NA,NA,307.016
2010-12-17,13.655,NA,NA,NA,307.01
2010-12-18,13.646,NA,NA,NA,307.004
2010-12-19,13.642,NA,NA,NA,307.001
2010-12-20,13.639,NA,NA,NA,306.998
2010-12-21,13.634,NA,NA,NA,306.995
2010-12-22,13.626,NA,NA,NA,306.988
2010-12-23,13.621,NA,NA,NA,306.985
2010-12-24,13.651,NA,NA,NA,307.007
2010-12-25,13.667,NA,NA,NA,307.019
2010-12-26,13.663,NA,NA,NA,307.016
2010-12-27,13.655,NA,NA,NA,307.01
2010-12-28,13.655,NA,NA,NA,307.01
2010-12-29,13.663,NA,NA,NA,307.016
2010-12-30,13.663,NA,NA,NA,307.016
2010-12-31,13.663,NA,NA,NA,307.016
2011-01-01,13.651,NA,NA,NA,307.007
2011-01-02,13.642,NA,NA,NA,307.001
2011-01-03,13.639,NA,NA,NA,306.998
2011-01-04,13.634,NA,NA,NA,306.995
2011-01-05,13.63,NA,NA,NA,306.992
2011-01-06,13.626,NA,NA,NA,306.988
2011-01-07,13.621,NA,NA,NA,306.985
2011-01-08,13.618,NA,NA,NA,306.982
2011-01-09,13.621,NA,NA,NA,306.985
2011-01-10,13.618,NA,NA,NA,306.982
2011-01-11,13.613,NA,NA,NA,306.979
2011-01-12,13.605,NA,NA,NA,306.973
2011-01-13,13.6,NA,NA,NA,306.97
2011-01-14,13.593,NA,NA,NA,306.964
2011-01-15,13.593,NA,NA,NA,306.964
2011-01-16,13.593,NA,NA,NA,306.964
2011-01-17,13.588,NA,NA,NA,306.961
2011-01-18,13.584,NA,NA,NA,306.958
2011-01-19,13.581,NA,NA,NA,306.955
2011-01-20,13.576,NA,NA,NA,306.952
2011-01-21,13.572,NA,NA,NA,306.949
2011-01-22,13.568,NA,NA,NA,306.946
2011-01-23,13.56,NA,NA,NA,306.94
2011-01-24,13.56,NA,NA,NA,306.94
2011-01-25,13.551,NA,NA,NA,306.934
2011-01-26,13.547,NA,NA,NA,306.931
2011-01-27,13.544,NA,NA,NA,306.928
2011-01-28,13.539,NA,NA,NA,306.924
2011-01-29,13.535,NA,NA,NA,306.921
2011-01-30,13.535,NA,NA,NA,306.921
2011-01-31,13.531,NA,NA,NA,306.918
2011-02-01,13.588,NA,NA,NA,306.961
2011-02-02,13.584,NA,NA,NA,306.958
2011-02-03,13.572,NA,NA,NA,306.949
2011-02-04,13.568,NA,NA,NA,306.946
2011-02-05,13.563,NA,NA,NA,306.943
2011-02-06,13.563,NA,NA,NA,306.943
2011-02-07,13.568,NA,NA,NA,306.946
2011-02-08,13.568,NA,NA,NA,306.946
2011-02-09,13.568,NA,NA,NA,306.946
2011-02-10,13.56,NA,NA,NA,306.94
2011-02-11,13.551,NA,NA,NA,306.934
2011-02-12,13.551,NA,NA,NA,306.934
2011-02-13,13.547,NA,NA,NA,306.931
2011-02-14,13.551,NA,NA,NA,306.934
2011-02-15,13.556,NA,NA,NA,306.937
2011-02-16,13.56,NA,NA,NA,306.94
2011-02-17,13.563,NA,NA,NA,306.943
2011-02-18,13.563,NA,NA,NA,306.943
2011-02-19,13.563,NA,NA,NA,306.943
2011-02-20,13.563,NA,NA,NA,306.943
2011-02-21,13.563,NA,NA,NA,306.943
2011-02-22,13.56,NA,NA,NA,306.94
2011-02-23,13.56,NA,NA,NA,306.94
2011-02-24,13.563,NA,NA,NA,306.943
2011-02-25,13.556,NA,NA,NA,306.937
2011-02-26,13.551,NA,NA,NA,306.934
2011-02-27,13.556,NA,NA,NA,306.937
2011-02-28,13.551,NA,NA,NA,306.934
2011-03-01,13.544,NA,NA,NA,306.928
2011-03-02,13.539,NA,NA,NA,306.924
2011-03-03,13.535,NA,NA,NA,306.921
2011-03-04,13.531,NA,NA,NA,306.918
2011-03-05,13.523,NA,NA,NA,306.912
2011-03-06,13.514,NA,NA,NA,306.906
2011-03-07,13.505,NA,NA,NA,306.9
2011-03-08,13.505,NA,NA,NA,306.9
2011-03-09,13.502,NA,NA,NA,306.897
2011-03-10,13.498,NA,NA,NA,306.894
2011-03-11,13.489,NA,NA,NA,306.888
2011-03-12,13.486,NA,NA,NA,306.885
2011-03-13,13.481,NA,NA,NA,306.882
2011-03-14,13.477,NA,NA,NA,306.879
2011-03-15,13.468,NA,NA,NA,306.873
2011-03-16,13.468,NA,NA,NA,306.873
2011-03-17,13.468,NA,NA,NA,306.873
2011-03-18,13.468,NA,NA,NA,306.873
2011-03-19,13.465,NA,NA,NA,306.87
2011-03-20,13.461,NA,NA,NA,306.867
2011-03-21,13.456,NA,NA,NA,306.863
2011-03-22,13.449,NA,NA,NA,306.857
2011-03-23,13.444,NA,NA,NA,306.854
2011-03-24,13.436,NA,NA,NA,306.848
2011-03-25,13.428,NA,NA,NA,306.842
2011-03-26,13.428,NA,NA,NA,306.842
2011-03-27,13.415,NA,NA,NA,306.833
2011-03-28,13.407,NA,NA,NA,306.827
2011-03-29,13.403,NA,NA,NA,306.824
2011-03-30,13.394,NA,NA,NA,306.818
2011-03-31,13.391,NA,NA,NA,306.815
2011-04-01,13.386,NA,NA,NA,306.812
2011-04-02,13.382,NA,NA,NA,306.809
2011-04-03,13.378,NA,NA,NA,306.806
2011-04-04,13.37,NA,NA,NA,306.799
2011-04-05,13.354,NA,NA,NA,306.787
2011-04-06,13.341,NA,NA,NA,306.778
2011-04-07,13.333,NA,NA,NA,306.772
2011-04-08,13.328,NA,NA,NA,306.769
2011-04-09,13.324,NA,NA,NA,306.766
2011-04-10,13.315,NA,NA,NA,306.76
2011-04-11,13.312,NA,NA,NA,306.757
2011-04-12,13.299,NA,NA,NA,306.748
2011-04-13,13.291,NA,NA,NA,306.742
2011-04-14,13.278,NA,NA,NA,306.732
2011-04-15,13.266,NA,NA,NA,306.723
2011-04-16,13.246,NA,NA,NA,306.708
2011-04-17,13.238,NA,NA,NA,306.702
2011-04-18,13.229,NA,NA,NA,306.696
2011-04-19,13.225,NA,NA,NA,306.693
2011-04-20,13.213,NA,NA,NA,306.684
2011-04-21,13.22,NA,NA,NA,306.69
2011-04-22,13.22,NA,NA,NA,306.69
2011-04-23,13.213,NA,NA,NA,306.684
2011-04-24,13.208,NA,NA,NA,306.681
2011-04-25,13.217,NA,NA,NA,306.687
2011-04-26,13.208,NA,NA,NA,306.681
2011-04-27,13.201,NA,NA,NA,306.675
2011-04-28,13.192,NA,NA,NA,306.668
2011-04-29,13.18,NA,NA,NA,306.659
2011-04-30,13.164,NA,NA,NA,306.647
2011-05-01,13.159,NA,NA,NA,306.644
2011-05-02,13.159,NA,NA,NA,306.644
2011-05-03,13.159,NA,NA,NA,306.644
2011-05-04,13.151,NA,NA,NA,306.638
2011-05-05,13.139,NA,NA,NA,306.629
2011-05-06,13.134,NA,NA,NA,306.626
2011-05-07,13.125,NA,NA,NA,306.62
2011-05-08,13.118,NA,NA,NA,306.614
2011-05-09,13.113,NA,NA,NA,306.611
2011-05-10,13.106,NA,NA,NA,306.604
2011-05-11,13.122,NA,NA,NA,306.617
2011-05-12,13.143,NA,NA,NA,306.632
2011-05-13,13.139,NA,NA,NA,306.629
2011-05-14,13.122,NA,NA,NA,306.617
2011-05-15,13.113,NA,NA,NA,306.611
2011-05-16,13.106,NA,NA,NA,306.604
2011-05-17,13.097,NA,NA,NA,306.598
2011-05-18,13.085,NA,NA,NA,306.589
2011-05-19,13.076,NA,NA,NA,306.583
2011-05-20,13.076,NA,NA,NA,306.583
2011-05-21,13.072,NA,NA,NA,306.58
2011-05-22,13.072,NA,NA,NA,306.58
2011-05-23,13.109,NA,NA,NA,306.607
2011-05-24,13.109,NA,NA,NA,306.607
2011-05-25,13.113,NA,NA,NA,306.611
2011-05-26,13.097,NA,NA,NA,306.598
2011-05-27,13.088,NA,NA,NA,306.592
2011-05-28,13.076,NA,NA,NA,306.583
2011-05-29,13.064,NA,NA,NA,306.574
2011-05-30,13.051,NA,NA,NA,306.565
2011-05-31,13.039,NA,NA,NA,306.556
2011-06-01,13.03,NA,NA,NA,306.55
2011-06-02,13.018,NA,NA,NA,306.54
2011-06-03,13.006,NA,NA,NA,306.531
2011-06-04,12.993,NA,NA,NA,306.522
2011-06-05,12.981,NA,NA,NA,306.513
2011-06-06,12.969,NA,NA,NA,306.504
2011-06-07,12.956,NA,NA,NA,306.495
2011-06-08,12.944,NA,NA,NA,306.486
2011-06-09,12.928,NA,NA,NA,306.473
2011-06-10,12.916,NA,NA,NA,306.464
2011-06-11,12.903,NA,NA,NA,306.455
2011-06-12,12.886,NA,NA,NA,306.443
2011-06-13,12.87,NA,NA,NA,306.431
2011-06-14,12.854,NA,NA,NA,306.418
2011-06-15,12.837,NA,NA,NA,306.406
2011-06-16,12.824,NA,NA,NA,306.397
2011-06-17,12.804,NA,NA,NA,306.382
2011-06-18,12.787,NA,NA,NA,306.37
2011-06-19,12.767,NA,NA,NA,306.354
2011-06-20,12.75,NA,NA,NA,306.342
2011-06-21,12.8,NA,NA,NA,306.379
2011-06-22,12.796,NA,NA,NA,306.376
2011-06-23,12.784,NA,NA,NA,306.367
2011-06-24,12.771,NA,NA,NA,306.358
2011-06-25,12.759,NA,NA,NA,306.348
2011-06-26,12.742,NA,NA,NA,306.336
2011-06-27,12.73,NA,NA,NA,306.327
2011-06-28,12.717,NA,NA,NA,306.318
2011-06-29,12.705,NA,NA,NA,306.309
2011-06-30,12.689,NA,NA,NA,306.297
2011-07-01,12.672,NA,NA,NA,306.284
2011-07-02,12.659,NA,NA,NA,306.275
2011-07-03,12.647,NA,NA,NA,306.266
2011-07-04,12.635,NA,NA,NA,306.257
2011-07-05,12.622,NA,NA,NA,306.248
2011-07-06,12.606,NA,NA,NA,306.236
2011-07-07,12.594,NA,NA,NA,306.226
2011-07-08,12.577,NA,NA,NA,306.214
2011-07-09,12.561,NA,NA,NA,306.202
2011-07-10,12.543,NA,NA,NA,306.19
2011-07-11,12.527,NA,NA,NA,306.178
2011-07-12,12.511,NA,NA,NA,306.166
2011-07-13,12.499,NA,NA,NA,306.156
2011-07-14,12.482,NA,NA,NA,306.144
2011-07-15,12.469,NA,NA,NA,306.135
2011-07-16,12.453,NA,NA,NA,306.123
2011-07-17,12.441,NA,NA,NA,306.114
2011-07-18,12.432,NA,NA,NA,306.108
2011-07-19,12.416,NA,NA,NA,306.095
2011-07-20,12.404,NA,NA,NA,306.086
2011-07-21,12.387,NA,NA,NA,306.074
2011-07-22,12.371,NA,NA,NA,306.062
2011-07-23,12.353,NA,NA,NA,306.05
2011-07-24,12.337,NA,NA,NA,306.037
2011-07-25,12.325,NA,NA,NA,306.028
2011-07-26,12.304,NA,NA,NA,306.013
2011-07-27,12.285,NA,NA,NA,306.001
2011-07-28,12.272,NA,NA,NA,305.992
2011-07-29,12.258,NA,NA,NA,305.983
2011-07-30,12.24,NA,NA,NA,305.97
2011-07-31,12.221,NA,NA,NA,305.958
2011-08-01,12.208,NA,NA,NA,305.949
2011-08-02,12.189,NA,NA,NA,305.937
2011-08-03,12.171,NA,NA,NA,305.925
2011-08-04,12.152,NA,NA,NA,305.913
2011-08-05,12.134,NA,NA,NA,305.9
2011-08-06,12.112,NA,NA,NA,305.885
2011-08-07,12.093,NA,NA,NA,305.873
2011-08-08,12.075,NA,NA,NA,305.861
2011-08-09,12.056,NA,NA,NA,305.849
2011-08-10,12.039,NA,NA,NA,305.836
2011-08-11,12.02,NA,NA,NA,305.824
2011-08-12,12.002,NA,NA,NA,305.812
2011-08-13,12.02,NA,NA,NA,305.824
2011-08-14,12.015,NA,NA,NA,305.821
2011-08-15,12.007,NA,NA,NA,305.815
2011-08-16,11.992,NA,NA,NA,305.806
2011-08-17,11.975,NA,NA,NA,305.794
2011-08-18,11.961,NA,NA,NA,305.785
2011-08-19,11.943,NA,NA,NA,305.772
2011-08-20,11.924,NA,NA,NA,305.76
2011-08-21,11.91,NA,NA,NA,305.751
2011-08-22,11.892,NA,NA,NA,305.739
2011-08-23,11.878,NA,NA,NA,305.73
2011-08-24,11.86,NA,NA,NA,305.717
2011-08-25,11.846,NA,NA,NA,305.708
2011-08-26,11.833,NA,NA,NA,305.699
2011-08-27,11.819,NA,NA,NA,305.69
2011-08-28,11.809,NA,NA,NA,305.684
2011-08-29,11.791,NA,NA,NA,305.672
2011-08-30,11.764,NA,NA,NA,305.653
2011-08-31,11.741,NA,NA,NA,305.638
2011-09-01,11.723,NA,NA,NA,305.626
2011-09-02,11.704,NA,NA,NA,305.614
2011-09-03,11.691,NA,NA,NA,305.605
2011-09-04,11.672,NA,NA,NA,305.592
2011-09-05,11.649,NA,NA,NA,305.577
2011-09-06,11.632,NA,NA,NA,305.565
2011-09-07,11.613,NA,NA,NA,305.553
2011-09-08,11.595,NA,NA,NA,305.541
2011-09-09,11.581,NA,NA,NA,305.532
2011-09-10,11.568,NA,NA,NA,305.522
2011-09-11,11.558,NA,NA,NA,305.516
2011-09-12,11.544,NA,NA,NA,305.507
2011-09-13,11.531,NA,NA,NA,305.498
2011-09-14,11.517,NA,NA,NA,305.489
2011-09-15,11.499,NA,NA,NA,305.477
2011-09-16,11.49,NA,NA,NA,305.471
2011-09-17,11.49,NA,NA,NA,305.471
2011-09-18,11.485,NA,NA,NA,305.468
2011-09-19,11.471,NA,NA,NA,305.458
2011-09-20,11.461,NA,NA,NA,305.452
2011-09-21,11.448,NA,NA,NA,305.443
2011-09-22,11.439,NA,NA,NA,305.437
2011-09-23,11.429,NA,NA,NA,305.431
2011-09-24,11.416,NA,NA,NA,305.422
2011-09-25,11.402,NA,NA,NA,305.413
2011-09-26,11.394,NA,NA,NA,305.407
2011-09-27,11.38,NA,NA,NA,305.397
2011-09-28,11.37,NA,NA,NA,305.391
2011-09-29,11.362,NA,NA,NA,305.385
2011-09-30,11.348,NA,NA,NA,305.376
2011-10-01,11.334,NA,NA,NA,305.367
2011-10-02,11.32,NA,NA,NA,305.358
2011-10-03,11.306,NA,NA,NA,305.349
2011-10-04,11.297,NA,NA,NA,305.343
2011-10-05,11.279,NA,NA,NA,305.33
2011-10-06,11.26,NA,NA,NA,305.318
2011-10-07,11.252,NA,NA,NA,305.312
2011-10-08,11.27,NA,NA,NA,305.324
2011-10-09,11.448,NA,NA,NA,305.443
2011-10-10,11.453,NA,NA,NA,305.446
2011-10-11,11.448,NA,NA,NA,305.443
2011-10-12,11.539,NA,NA,NA,305.504
2011-10-13,11.554,NA,NA,NA,305.513
2011-10-14,11.549,NA,NA,NA,305.51
2011-10-15,11.539,NA,NA,NA,305.504
2011-10-16,11.531,NA,NA,NA,305.498
2011-10-17,11.526,NA,NA,NA,305.495
2011-10-18,11.522,NA,NA,NA,305.492
2011-10-19,11.507,NA,NA,NA,305.483
2011-10-20,11.494,NA,NA,NA,305.474
2011-10-21,11.485,NA,NA,NA,305.468
2011-10-22,11.485,NA,NA,NA,305.468
2011-10-23,11.48,NA,NA,NA,305.464
2011-10-24,11.476,NA,NA,NA,305.461
2011-10-25,11.471,NA,NA,NA,305.458
2011-10-26,11.461,NA,NA,NA,305.452
2011-10-27,11.466,NA,NA,NA,305.455
2011-10-28,11.476,NA,NA,NA,305.461
2011-10-29,11.471,NA,NA,NA,305.458
