date,storage,inflow,outflow,evaporation,elevation
1998-11-15,13.261,0.725,0.496,NA,1814.865
1998-11-16,13.29,0.824,0.496,NA,1814.886
1998-11-17,13.309,0.724,0.496,NA,1814.901
1998-11-18,13.346,0.924,0.496,NA,1814.929
1998-11-19,13.346,0.496,0.496,NA,1814.929
1998-11-20,13.375,0.824,0.496,NA,1814.95
1998-11-21,13.378,0.539,0.496,NA,1814.953
1998-11-22,13.402,0.767,0.496,NA,1814.971
1998-11-23,13.431,0.839,0.496,NA,1814.993
1998-11-24,13.455,0.767,0.496,NA,1815.011
1998-11-25,13.476,0.739,0.496,NA,1815.026
1998-11-26,13.496,0.724,0.496,NA,1815.041
1998-11-27,13.516,0.739,0.496,NA,1815.057
1998-11-28,13.536,0.725,0.496,NA,1815.072
1998-11-29,13.557,0.739,0.496,NA,1815.087
1998-11-30,13.614,1.153,0.496,NA,1815.13
1998-12-01,13.639,0.78,0.495,NA,1815.148
1998-12-02,13.618,0.252,0.495,NA,1815.133
1998-12-03,13.602,0.308,0.494,NA,1815.121
1998-12-04,13.598,0.445,0.488,NA,1815.118
1998-12-05,13.63,0.861,0.49,NA,1815.142
1998-12-06,13.658,0.817,0.488,NA,1815.163
1998-12-07,13.663,0.545,0.488,NA,1815.166
1998-12-08,13.658,0.437,0.494,NA,1815.163
1998-12-09,13.679,0.747,0.505,NA,1815.178
1998-12-10,13.704,0.79,0.505,NA,1815.197
1998-12-11,13.737,0.846,0.461,NA,1815.221
1998-12-12,13.769,0.789,0.418,NA,1815.246
1998-12-13,13.794,0.699,0.413,NA,1815.264
1998-12-14,13.79,0.371,0.413,NA,1815.261
1998-12-15,13.811,0.656,0.413,NA,1815.276
1998-12-16,13.856,0.927,0.413,NA,1815.31
1998-12-17,13.868,0.556,0.413,NA,1815.319
1998-12-18,13.88,0.556,0.413,NA,1815.328
1998-12-19,13.905,0.698,0.413,NA,1815.346
1998-12-20,13.943,0.856,0.413,NA,1815.374
1998-12-21,13.968,0.699,0.413,NA,1815.392
1998-12-22,13.98,0.556,0.413,NA,1815.401
1998-12-23,14.009,0.742,0.413,NA,1815.422
1998-12-24,14.009,0.413,0.413,NA,1815.422
1998-12-25,14.026,0.613,0.413,NA,1815.435
1998-12-26,14.072,0.942,0.413,NA,1815.468
1998-12-27,14.096,0.699,0.413,NA,1815.486
1998-12-28,14.113,0.613,0.413,NA,1815.499
1998-12-29,14.122,0.513,0.413,NA,1815.505
1998-12-30,14.159,0.842,0.413,NA,1815.532
1998-12-31,14.192,0.799,0.413,NA,1815.556
1999-01-01,14.289,1.527,0.413,NA,1815.627
1999-01-02,14.39,1.584,0.413,NA,1815.7
1999-01-03,14.504,1.741,0.413,NA,1815.782
1999-01-04,14.59,1.399,0.413,NA,1815.843
1999-01-05,14.696,1.641,0.413,NA,1815.919
1999-01-06,14.781,1.399,0.413,NA,1815.98
1999-01-07,14.893,1.711,0.412,NA,1816.059
1999-01-08,15,1.648,0.405,NA,1816.136
1999-01-09,15.095,1.505,0.405,NA,1816.203
1999-01-10,15.169,1.262,0.405,NA,1816.254
1999-01-11,15.269,1.564,0.408,NA,1816.325
1999-01-12,15.374,1.627,0.413,NA,1816.398
1999-01-13,15.48,1.641,0.413,NA,1816.471
1999-01-14,15.532,1.483,0.883,NA,1816.507
1999-01-15,15.52,1.387,1.529,NA,1816.498
1999-01-16,15.52,1.529,1.529,NA,1816.498
1999-01-17,15.511,1.429,1.529,NA,1816.492
1999-01-18,15.52,1.629,1.529,NA,1816.498
1999-01-19,15.515,1.472,1.529,NA,1816.495
1999-01-20,15.537,1.786,1.529,NA,1816.51
1999-01-21,15.546,1.629,1.529,NA,1816.517
1999-01-22,15.542,1.487,1.529,NA,1816.514
1999-01-23,15.559,1.729,1.529,NA,1816.526
1999-01-24,15.546,1.373,1.53,NA,1816.517
1999-01-25,15.564,1.744,1.529,NA,1816.529
1999-01-26,15.568,1.573,1.53,NA,1816.532
1999-01-27,15.576,1.629,1.529,NA,1816.538
1999-01-28,15.581,1.587,1.529,NA,1816.541
1999-01-29,15.559,1.272,1.529,NA,1816.526
1999-01-30,15.568,1.629,1.529,NA,1816.532
1999-01-31,15.559,1.429,1.529,NA,1816.526
1999-02-01,15.55,1.429,1.529,NA,1816.52
1999-02-02,15.546,1.472,1.529,NA,1816.517
1999-02-03,15.501,1.015,1.529,NA,1816.486
1999-02-04,15.528,1.843,1.529,NA,1816.504
1999-02-05,15.546,1.729,1.529,NA,1816.517
1999-02-06,15.559,1.686,1.529,NA,1816.526
1999-02-07,15.576,1.729,1.529,NA,1816.538
1999-02-08,15.576,1.529,1.529,NA,1816.538
1999-02-09,15.576,1.672,1.672,NA,1816.538
1999-02-10,15.559,1.681,1.881,NA,1816.526
1999-02-11,15.52,1.423,1.88,NA,1816.498
1999-02-12,15.467,1.266,1.88,NA,1816.462
1999-02-13,15.462,1.823,1.88,NA,1816.459
1999-02-14,15.41,1.279,1.879,NA,1816.422
1999-02-15,15.414,1.702,1.659,NA,1816.425
1999-02-16,15.41,1.616,1.659,NA,1816.422
1999-02-17,15.37,1.285,1.742,NA,1816.395
1999-02-18,15.362,1.642,1.742,NA,1816.389
1999-02-19,15.331,1.385,1.742,NA,1816.367
1999-02-20,15.322,1.642,1.742,NA,1816.361
1999-02-21,15.304,1.527,1.741,NA,1816.349
1999-02-22,15.269,1.341,1.741,NA,1816.325
1999-02-23,15.261,1.639,1.739,NA,1816.318
1999-02-24,15.252,1.631,1.731,NA,1816.312
1999-02-25,15.243,1.63,1.73,NA,1816.306
1999-02-26,15.213,1.373,1.73,NA,1816.285
1999-02-27,15.192,1.486,1.729,NA,1816.27
1999-02-28,15.166,1.308,1.608,NA,1816.251
1999-03-01,15.166,1.529,1.529,NA,1816.251
1999-03-02,15.161,1.472,1.529,NA,1816.248
1999-03-03,15.174,1.685,1.528,NA,1816.257
1999-03-04,15.169,1.472,1.529,NA,1816.254
1999-03-05,15.152,1.33,1.529,NA,1816.242
1999-03-06,15.166,1.686,1.529,NA,1816.251
1999-03-07,15.156,1.415,1.529,NA,1816.245
1999-03-08,15.217,1.421,0.707,NA,1816.288
1999-03-09,15.343,1.681,0.225,NA,1816.376
1999-03-10,15.453,1.496,0.225,NA,1816.453
1999-03-11,15.55,1.354,0.226,NA,1816.52
1999-03-12,15.652,1.498,0.328,NA,1816.59
1999-03-13,15.71,1.317,0.646,NA,1816.629
1999-03-14,15.79,1.612,0.684,NA,1816.684
1999-03-15,15.843,1.459,0.845,NA,1816.721
1999-03-16,15.887,1.59,1.076,NA,1816.751
1999-03-17,15.896,1.312,1.212,NA,1816.757
1999-03-18,15.909,1.46,1.303,NA,1816.766
1999-03-19,15.918,1.461,1.361,NA,1816.773
1999-03-20,15.918,1.385,1.385,NA,1816.773
1999-03-21,15.918,1.422,1.422,NA,1816.773
1999-03-22,15.928,1.519,1.405,NA,1816.779
1999-03-23,15.882,0.838,1.366,NA,1816.748
1999-03-24,15.829,0.408,1.022,NA,1816.712
1999-03-25,15.807,0.584,0.841,NA,1816.696
1999-03-26,15.829,1.051,0.794,NA,1816.712
1999-03-27,15.86,1.365,1.008,NA,1816.733
1999-03-28,15.86,1.144,1.144,NA,1816.733
1999-03-29,15.892,1.569,1.198,NA,1816.754
1999-03-30,15.887,1.204,1.262,NA,1816.751
1999-03-31,15.892,1.339,1.282,NA,1816.754
1999-04-01,15.914,1.556,1.299,NA,1816.77
1999-04-02,15.909,1.323,1.38,NA,1816.766
1999-04-03,15.904,1.369,1.426,NA,1816.763
1999-04-04,15.909,1.47,1.413,NA,1816.766
1999-04-05,15.909,1.409,1.409,NA,1816.766
1999-04-06,15.904,1.321,1.378,NA,1816.763
1999-04-07,15.874,0.887,1.244,NA,1816.742
1999-04-08,15.838,0.691,1.105,NA,1816.718
1999-04-09,15.78,0.194,0.865,NA,1816.678
1999-04-10,15.723,0.399,1.055,NA,1816.638
1999-04-11,15.674,0.464,1.036,NA,1816.605
1999-04-12,15.643,0.738,1.094,NA,1816.584
1999-04-13,15.585,0.527,1.198,NA,1816.544
1999-04-14,15.528,0.275,0.932,NA,1816.504
1999-04-15,15.542,0.752,0.595,NA,1816.514
1999-04-16,15.537,0.536,0.594,NA,1816.51
1999-04-17,15.59,1.207,0.594,NA,1816.547
1999-04-18,15.66,1.421,0.607,NA,1816.596
1999-04-19,15.723,1.461,0.733,NA,1816.638
1999-04-20,15.744,1.126,0.883,NA,1816.654
1999-04-21,15.723,0.584,0.827,NA,1816.638
1999-04-22,15.674,0.447,1.019,NA,1816.605
1999-04-23,15.643,0.716,1.073,NA,1816.584
1999-04-24,15.648,1.108,1.051,NA,1816.587
1999-04-25,15.634,0.886,1.043,NA,1816.578
1999-04-26,15.604,0.676,1.033,NA,1816.556
1999-04-27,15.599,0.932,0.989,NA,1816.553
1999-04-28,15.648,1.61,1.039,NA,1816.587
1999-04-29,15.682,1.446,1.047,NA,1816.611
1999-04-30,15.736,1.837,1.223,NA,1816.648
1999-05-01,15.78,1.941,1.427,NA,1816.678
1999-05-02,15.798,1.744,1.53,NA,1816.69
1999-05-03,15.793,1.527,1.584,NA,1816.687
1999-05-04,15.807,1.832,1.675,NA,1816.696
1999-05-05,15.821,1.841,1.684,NA,1816.706
1999-05-06,15.816,1.611,1.668,NA,1816.702
1999-05-07,15.793,1.372,1.629,NA,1816.687
1999-05-08,15.776,1.409,1.609,NA,1816.675
1999-05-09,15.78,1.627,1.585,NA,1816.678
1999-05-10,15.798,1.785,1.57,NA,1816.69
1999-05-11,15.776,1.284,1.541,NA,1816.675
1999-05-12,15.758,1.286,1.5,NA,1816.663
1999-05-13,15.727,1.039,1.396,NA,1816.642
1999-05-14,15.718,1.235,1.335,NA,1816.635
1999-05-15,15.705,1.154,1.311,NA,1816.626
1999-05-16,15.7,1.207,1.264,NA,1816.623
1999-05-17,15.691,1.147,1.247,NA,1816.617
1999-05-18,15.691,1.252,1.252,NA,1816.617
1999-05-19,15.657,0.833,1.233,NA,1816.593
1999-05-20,15.648,1.083,1.183,NA,1816.587
1999-05-21,15.687,1.697,1.24,NA,1816.614
1999-05-22,15.736,1.954,1.397,NA,1816.648
1999-05-23,15.793,2.347,1.676,NA,1816.687
1999-05-24,15.87,2.939,2.054,NA,1816.739
1999-05-25,15.918,2.89,2.333,NA,1816.773
1999-05-26,15.923,2.514,2.457,NA,1816.776
1999-05-27,15.901,2.168,2.425,NA,1816.76
1999-05-28,15.851,1.678,2.249,NA,1816.727
1999-05-29,15.847,2.018,2.075,NA,1816.724
1999-05-30,15.785,1.127,1.841,NA,1816.681
1999-05-31,15.754,1.325,1.682,NA,1816.66
1999-06-01,15.718,1.115,1.529,NA,1816.635
1999-06-02,15.691,1.084,1.398,NA,1816.617
1999-06-03,15.66,0.949,1.306,NA,1816.596
1999-06-04,15.638,0.964,1.221,NA,1816.581
1999-06-05,15.643,1.22,1.163,NA,1816.584
1999-06-06,15.669,1.552,1.252,NA,1816.602
1999-06-07,15.696,1.657,1.343,NA,1816.62
1999-06-08,15.736,1.924,1.468,NA,1816.648
1999-06-09,15.713,1.244,1.501,NA,1816.632
1999-06-10,15.665,0.757,1.314,NA,1816.599
1999-06-11,15.621,0.638,1.152,NA,1816.568
1999-06-12,15.581,0.6,1.057,NA,1816.541
1999-06-13,15.537,0.501,1.015,NA,1816.51
1999-06-14,15.497,0.553,1.01,NA,1816.483
1999-06-15,15.462,0.596,1.01,NA,1816.459
1999-06-16,15.422,0.814,1.271,NA,1816.431
1999-06-17,15.352,0.716,1.529,NA,1816.382
1999-06-18,15.257,0.43,1.529,NA,1816.315
1999-06-19,15.147,0.259,1.529,NA,1816.239
1999-06-20,15.048,0.387,1.529,NA,1816.169
1999-06-21,14.957,0.473,1.529,NA,1816.105
1999-06-22,14.897,0.83,1.529,NA,1816.062
1999-06-23,13.993,-8.937,1.528,NA,1815.41
1999-06-24,14.768,10.508,1.528,NA,1815.971
1999-06-25,14.722,0.985,1.528,NA,1815.937
1999-06-26,14.593,0.043,1.528,NA,1815.846
1999-06-27,14.491,0.343,1.528,NA,1815.773
1999-06-28,14.402,0.5,1.528,NA,1815.709
1999-06-29,14.356,0.975,1.503,NA,1815.675
1999-06-30,14.268,0.471,1.499,NA,1815.611
1999-07-01,14.18,0.485,1.499,NA,1815.547
1999-07-02,14.093,0.485,1.499,NA,1815.483
1999-07-03,14.005,0.485,1.499,NA,1815.419
1999-07-04,13.919,0.5,1.499,NA,1815.355
1999-07-05,13.831,0.485,1.499,NA,1815.291
1999-07-06,13.741,0.457,1.499,NA,1815.224
1999-07-07,13.655,0.44,1.439,NA,1815.16
1999-07-08,13.577,0.54,1.439,NA,1815.102
1999-07-09,13.487,0.397,1.439,NA,1815.035
1999-07-10,13.402,0.38,1.365,NA,1814.971
1999-07-11,13.334,0.517,1.302,NA,1814.919
1999-07-12,13.253,0.36,1.302,NA,1814.858
1999-07-13,13.188,0.567,1.31,NA,1814.81
1999-07-14,13.121,0.53,1.315,NA,1814.758
1999-07-15,13.053,0.529,1.314,NA,1814.706
1999-07-16,12.961,0.257,1.313,NA,1814.636
1999-07-17,12.87,0.249,1.305,NA,1814.566
1999-07-18,12.791,0.389,1.302,NA,1814.505
1999-07-19,12.709,0.346,1.302,NA,1814.441
1999-07-20,12.622,0.303,1.302,NA,1814.374
1999-07-21,12.532,0.258,1.3,NA,1814.304
1999-07-22,12.45,0.339,1.295,NA,1814.24
1999-07-23,12.357,0.219,1.29,NA,1814.167
1999-07-24,12.264,0.219,1.29,NA,1814.093
1999-07-25,12.168,0.177,1.29,NA,1814.017
1999-07-26,12.068,0.134,1.29,NA,1813.938
1999-07-27,11.977,0.234,1.29,NA,1813.865
1999-07-28,11.92,0.628,1.285,NA,1813.819
1999-07-29,11.864,0.628,1.285,NA,1813.773
1999-07-30,11.769,0.264,1.364,NA,1813.697
1999-07-31,11.675,0.273,1.358,NA,1813.621
1999-08-01,11.592,0.396,1.352,NA,1813.554
1999-08-02,11.506,0.352,1.352,NA,1813.484
1999-08-03,11.424,0.409,1.352,NA,1813.417
1999-08-04,11.387,0.922,1.351,NA,1813.386
1999-08-05,11.391,1.394,1.352,NA,1813.389
1999-08-06,11.391,1.352,1.352,NA,1813.389
1999-08-07,11.38,1.228,1.356,NA,1813.38
1999-08-08,11.373,1.271,1.356,NA,1813.374
1999-08-09,11.365,1.271,1.357,NA,1813.368
1999-08-10,11.273,0.291,1.361,NA,1813.292
1999-08-11,11.247,1.052,1.352,NA,1813.27
1999-08-12,11.109,-0.247,1.352,NA,1813.155
1999-08-13,11.014,0.252,1.352,NA,1813.075
1999-08-14,10.926,0.336,1.349,NA,1813.002
1999-08-15,10.832,0.256,1.341,NA,1812.923
1999-08-16,10.735,0.212,1.339,NA,1812.841
1999-08-17,10.65,0.354,1.339,NA,1812.768
1999-08-18,10.557,0.265,1.336,NA,1812.688
1999-08-19,10.482,0.464,1.335,NA,1812.624
1999-08-20,10.429,0.718,1.331,NA,1812.579
1999-08-21,10.355,0.471,1.328,NA,1812.515
1999-08-22,10.271,0.356,1.327,NA,1812.441
1999-08-23,10.191,0.399,1.327,NA,1812.371
1999-08-24,10.153,0.884,1.327,NA,1812.338
1999-08-25,10.041,0.025,1.324,NA,1812.24
1999-08-26,9.969,0.487,1.315,NA,1812.176
1999-08-27,9.896,0.472,1.315,NA,1812.112
1999-08-28,9.831,0.558,1.315,NA,1812.054
1999-08-29,9.763,0.529,1.314,NA,1811.993
1999-08-30,9.688,0.438,1.309,NA,1811.926
1999-08-31,9.616,0.475,1.303,NA,1811.862
1999-09-01,9.542,0.439,1.296,NA,1811.795
1999-09-02,9.474,0.504,1.29,NA,1811.734
1999-09-03,9.415,0.594,1.279,NA,1811.679
1999-09-04,9.351,0.536,1.278,NA,1811.621
1999-09-05,9.265,0.279,1.278,NA,1811.542
1999-09-06,9.192,0.435,1.278,NA,1811.475
1999-09-07,9.112,0.35,1.278,NA,1811.402
1999-09-08,9.036,0.405,1.275,NA,1811.332
1999-09-09,8.965,0.438,1.266,NA,1811.265
1999-09-10,8.896,0.466,1.266,NA,1811.201
1999-09-11,8.84,0.624,1.266,NA,1811.149
1999-09-12,8.763,0.366,1.266,NA,1811.076
1999-09-13,8.696,0.495,1.266,NA,1811.012
1999-09-14,8.65,0.737,1.265,NA,1810.969
1999-09-15,8.564,0.255,1.254,NA,1810.887
1999-09-16,8.497,0.482,1.253,NA,1810.823
1999-09-17,8.431,0.477,1.248,NA,1810.759
1999-09-18,8.364,0.471,1.242,NA,1810.695
1999-09-19,8.301,0.512,1.241,NA,1810.634
1999-09-20,8.232,0.442,1.242,NA,1810.567
1999-09-21,8.163,0.442,1.242,NA,1810.5
1999-09-22,8.095,0.456,1.242,NA,1810.433
1999-09-23,8.026,0.442,1.242,NA,1810.366
1999-09-24,7.968,0.57,1.241,NA,1810.308
1999-09-25,7.9,0.447,1.232,NA,1810.241
1999-09-26,7.829,0.4,1.228,NA,1810.171
1999-09-27,7.756,0.388,1.23,NA,1810.097
1999-09-28,7.683,0.387,1.23,NA,1810.024
1999-09-29,7.611,0.387,1.23,NA,1809.951
1999-09-30,7.556,0.392,1.02,NA,1809.896
1999-10-01,7.523,0.474,0.859,NA,1809.863
1999-10-02,7.49,0.473,0.859,NA,1809.829
1999-10-03,7.46,0.516,0.859,NA,1809.799
1999-10-04,7.428,0.488,0.859,NA,1809.765
1999-10-05,7.395,0.475,0.861,NA,1809.732
1999-10-06,7.371,0.59,0.862,NA,1809.707
1999-10-07,7.347,0.578,0.863,NA,1809.683
1999-10-08,7.315,-0.157,0.215,NA,1809.649
1999-10-09,7.285,-0.128,0.215,NA,1809.619
1999-10-10,7.253,-0.157,0.215,NA,1809.585
1999-10-11,7.223,-0.128,0.215,NA,1809.555
1999-10-12,7.194,0.516,0.859,NA,1809.524
1999-10-13,7.158,0.445,0.859,NA,1809.488
1999-10-14,7.128,0.516,0.859,NA,1809.457
1999-10-15,7.094,0.459,0.859,NA,1809.421
1999-10-16,7.058,0.445,0.859,NA,1809.384
1999-10-17,7.027,0.502,0.859,NA,1809.351
1999-10-18,6.989,0.417,0.859,NA,1809.311
1999-10-19,6.959,0.516,0.859,NA,1809.281
1999-10-20,6.965,0.93,0.859,NA,1809.287
1999-10-21,7.027,1.573,0.859,NA,1809.351
1999-10-22,7.085,1.53,0.859,NA,1809.412
1999-10-23,7.149,1.602,0.859,NA,1809.479
1999-10-24,7.208,1.549,0.863,NA,1809.54
1999-10-25,7.266,1.54,0.869,NA,1809.601
1999-10-26,7.332,1.626,0.869,NA,1809.668
1999-10-27,7.389,1.526,0.869,NA,1809.726
1999-10-28,7.443,1.498,0.87,NA,1809.78
1999-10-29,7.506,1.598,0.87,NA,1809.844
1999-10-30,7.569,1.597,0.869,NA,1809.908
1999-10-31,7.625,1.526,0.869,NA,1809.966
1999-11-01,7.683,NA,NA,NA,1810.024
1999-11-02,7.771,NA,NA,NA,1810.113
1999-11-03,7.884,NA,NA,NA,1810.225
1999-11-04,7.989,NA,NA,NA,1810.329
1999-11-05,8.1,NA,NA,NA,1810.439
1999-11-06,8.21,NA,NA,NA,1810.546
1999-11-07,8.314,NA,NA,NA,1810.646
1999-11-08,8.409,NA,NA,NA,1810.738
1999-11-09,8.475,NA,NA,NA,1810.802
1999-11-10,8.522,NA,NA,NA,1810.847
1999-11-11,8.57,NA,NA,NA,1810.893
1999-11-12,8.615,NA,NA,NA,1810.936
1999-11-13,8.66,NA,NA,NA,1810.978
1999-11-14,8.702,NA,NA,NA,1811.018
1999-11-15,8.744,NA,NA,NA,1811.058
1999-11-16,8.786,NA,NA,NA,1811.097
1999-11-17,8.832,NA,NA,NA,1811.14
1999-11-18,8.876,NA,NA,NA,1811.183
1999-11-19,8.909,NA,NA,NA,1811.213
1999-11-20,8.959,NA,NA,NA,1811.259
1999-11-21,9.001,NA,NA,NA,1811.298
1999-11-22,9.046,NA,NA,NA,1811.341
1999-11-23,9.082,NA,NA,NA,1811.375
1999-11-24,9.109,NA,NA,NA,1811.399
1999-11-25,9.149,NA,NA,NA,1811.436
1999-11-26,9.192,NA,NA,NA,1811.475
1999-11-27,9.238,NA,NA,NA,1811.518
1999-11-28,9.271,NA,NA,NA,1811.548
1999-11-29,9.324,NA,NA,NA,1811.597
1999-11-30,9.368,NA,NA,NA,1811.637
1999-12-01,9.421,NA,NA,NA,1811.685
1999-12-02,9.522,NA,NA,NA,1811.777
1999-12-03,9.573,NA,NA,NA,1811.823
1999-12-04,9.691,NA,NA,NA,1811.929
1999-12-05,9.794,NA,NA,NA,1812.021
1999-12-06,9.904,NA,NA,NA,1812.118
1999-12-07,10.006,NA,NA,NA,1812.21
1999-12-08,10.111,NA,NA,NA,1812.301
1999-12-09,10.159,NA,NA,NA,1812.344
1999-12-10,10.243,NA,NA,NA,1812.417
1999-12-11,10.279,NA,NA,NA,1812.447
1999-12-12,10.327,NA,NA,NA,1812.49
1999-12-13,10.362,NA,NA,NA,1812.521
1999-12-14,10.408,NA,NA,NA,1812.56
1999-12-15,10.433,NA,NA,NA,1812.582
1999-12-16,10.469,NA,NA,NA,1812.612
1999-12-17,10.51,NA,NA,NA,1812.649
1999-12-18,10.554,NA,NA,NA,1812.685
1999-12-19,10.596,NA,NA,NA,1812.722
1999-12-20,10.639,NA,NA,NA,1812.758
1999-12-21,10.689,NA,NA,NA,1812.801
1999-12-22,10.739,NA,NA,NA,1812.844
1999-12-23,10.772,NA,NA,NA,1812.871
1999-12-24,10.814,NA,NA,NA,1812.908
1999-12-25,10.851,NA,NA,NA,1812.938
1999-12-26,10.894,NA,NA,NA,1812.975
1999-12-27,10.941,NA,NA,NA,1813.014
1999-12-28,10.977,NA,NA,NA,1813.045
1999-12-29,NA,NA,NA,NA,NA
1999-12-30,11.05,NA,NA,NA,1813.106
1999-12-31,11.101,NA,NA,NA,1813.149
2000-01-01,11.137,NA,NA,NA,1813.179
2000-01-02,11.185,NA,NA,NA,1813.219
2000-01-03,11.244,NA,NA,NA,1813.267
2000-01-04,11.325,NA,NA,NA,1813.334
2000-01-05,11.436,NA,NA,NA,1813.426
2000-01-06,11.54,NA,NA,NA,1813.511
2000-01-07,11.645,NA,NA,NA,1813.597
2000-01-08,11.743,NA,NA,NA,1813.676
2000-01-09,11.859,NA,NA,NA,1813.77
2000-01-10,11.97,NA,NA,NA,1813.859
2000-01-11,12.072,NA,NA,NA,1813.941
2000-01-12,12.172,NA,NA,NA,1814.02
2000-01-13,12.279,NA,NA,NA,1814.106
2000-01-14,12.377,NA,NA,NA,1814.182
2000-01-15,12.473,NA,NA,NA,1814.258
2000-01-16,12.598,NA,NA,NA,1814.356
2000-01-17,12.689,NA,NA,NA,1814.426
2000-01-18,12.818,NA,NA,NA,1814.526
2000-01-19,12.917,NA,NA,NA,1814.602
2000-01-20,13.017,NA,NA,NA,1814.679
2000-01-21,13.137,NA,NA,NA,1814.77
2000-01-22,13.236,NA,NA,NA,1814.846
2000-01-23,13.334,NA,NA,NA,1814.919
2000-01-24,13.435,NA,NA,NA,1814.996
2000-01-25,13.536,NA,NA,NA,1815.072
2000-01-26,13.655,NA,NA,NA,1815.16
2000-01-27,13.753,NA,NA,NA,1815.233
2000-01-28,13.84,NA,NA,NA,1815.297
2000-01-29,13.951,NA,NA,NA,1815.38
2000-01-30,14.042,NA,NA,NA,1815.447
2000-01-31,14.13,NA,NA,NA,1815.511
2000-02-01,14.231,NA,NA,NA,1815.584
2000-02-02,14.327,NA,NA,NA,1815.654
2000-02-03,14.433,NA,NA,NA,1815.73
2000-02-04,14.529,NA,NA,NA,1815.8
2000-02-05,14.628,NA,NA,NA,1815.87
2000-02-06,14.725,NA,NA,NA,1815.94
2000-02-07,14.836,NA,NA,NA,1816.02
2000-02-08,14.928,NA,NA,NA,1816.084
2000-02-09,15.044,NA,NA,NA,1816.166
2000-02-10,15.143,NA,NA,NA,1816.236
2000-02-11,15.261,NA,NA,NA,1816.318
2000-02-12,15.374,NA,NA,NA,1816.398
2000-02-13,15.489,NA,NA,NA,1816.477
2000-02-14,15.576,NA,NA,NA,1816.538
2000-02-15,15.682,NA,NA,NA,1816.611
2000-02-16,15.776,NA,NA,NA,1816.675
2000-02-17,15.87,NA,NA,NA,1816.739
2000-02-18,15.901,NA,NA,NA,1816.76
2000-02-19,15.932,NA,NA,NA,1816.782
2000-02-20,15.932,NA,NA,NA,1816.782
2000-02-21,15.937,NA,NA,NA,1816.785
2000-02-22,15.95,NA,NA,NA,1816.794
2000-02-23,15.954,NA,NA,NA,1816.797
2000-02-24,15.959,NA,NA,NA,1816.8
2000-02-25,15.967,NA,NA,NA,1816.806
2000-02-26,15.964,NA,NA,NA,1816.803
2000-02-27,15.959,NA,NA,NA,1816.8
2000-02-28,15.959,NA,NA,NA,1816.8
2000-02-29,15.964,NA,NA,NA,1816.803
2000-03-01,15.95,NA,NA,NA,1816.794
2000-03-02,15.964,NA,NA,NA,1816.803
2000-03-03,15.972,NA,NA,NA,1816.809
2000-03-04,15.954,NA,NA,NA,1816.797
2000-03-05,15.959,NA,NA,NA,1816.8
2000-03-06,15.95,NA,NA,NA,1816.794
2000-03-07,15.967,NA,NA,NA,1816.806
2000-03-08,15.959,NA,NA,NA,1816.8
2000-03-09,15.967,NA,NA,NA,1816.806
2000-03-10,15.972,NA,NA,NA,1816.809
2000-03-11,15.954,NA,NA,NA,1816.797
2000-03-12,15.964,NA,NA,NA,1816.803
2000-03-13,15.967,NA,NA,NA,1816.806
2000-03-14,15.964,NA,NA,NA,1816.803
2000-03-15,15.967,NA,NA,NA,1816.806
2000-03-16,15.954,NA,NA,NA,1816.797
2000-03-17,15.95,NA,NA,NA,1816.794
2000-03-18,15.959,NA,NA,NA,1816.8
2000-03-19,15.945,NA,NA,NA,1816.791
2000-03-20,15.964,NA,NA,NA,1816.803
2000-03-21,15.972,NA,NA,NA,1816.809
2000-03-22,15.972,NA,NA,NA,1816.809
2000-03-23,15.967,NA,NA,NA,1816.806
2000-03-24,15.99,NA,NA,NA,1816.821
2000-03-25,15.981,NA,NA,NA,1816.815
2000-03-26,15.981,NA,NA,NA,1816.815
2000-03-27,15.972,NA,NA,NA,1816.809
2000-03-28,15.986,NA,NA,NA,1816.818
2000-03-29,15.976,NA,NA,NA,1816.812
2000-03-30,15.995,NA,NA,NA,1816.824
2000-03-31,15.972,NA,NA,NA,1816.809
2000-04-01,15.932,NA,NA,NA,1816.782
2000-04-02,15.914,NA,NA,NA,1816.77
2000-04-03,15.892,NA,NA,NA,1816.754
2000-04-04,15.892,NA,NA,NA,1816.754
2000-04-05,15.909,NA,NA,NA,1816.766
2000-04-06,15.923,NA,NA,NA,1816.776
2000-04-07,15.928,NA,NA,NA,1816.779
2000-04-08,15.937,NA,NA,NA,1816.785
2000-04-09,15.94,NA,NA,NA,1816.788
2000-04-10,15.923,NA,NA,NA,1816.776
2000-04-11,15.807,NA,NA,NA,1816.696
2000-04-12,15.771,NA,NA,NA,1816.672
2000-04-13,15.744,NA,NA,NA,1816.654
2000-04-14,15.727,NA,NA,NA,1816.642
2000-04-15,15.732,NA,NA,NA,1816.645
2000-04-16,15.713,NA,NA,NA,1816.632
2000-04-17,15.691,NA,NA,NA,1816.617
2000-04-18,15.696,NA,NA,NA,1816.62
2000-04-19,15.71,NA,NA,NA,1816.629
2000-04-20,15.674,NA,NA,NA,1816.605
2000-04-21,15.66,NA,NA,NA,1816.596
2000-04-22,15.665,NA,NA,NA,1816.599
2000-04-23,15.657,NA,NA,NA,1816.593
2000-04-24,15.624,NA,NA,NA,1816.571
2000-04-25,15.571,NA,NA,NA,1816.535
2000-04-26,15.52,NA,NA,NA,1816.498
2000-04-27,15.462,NA,NA,NA,1816.459
2000-04-28,15.405,NA,NA,NA,1816.419
