date,storage,inflow,outflow,evaporation,elevation
2005-10-09,6.053,0.088,0.371,NA,2376.404
2005-10-10,6.027,0.087,0.371,NA,2376.358
2005-10-11,5.998,0.059,0.371,NA,2376.306
2005-10-12,5.976,0.13,0.371,NA,2376.267
2005-10-13,5.95,0.087,0.371,NA,2376.221
2005-10-14,5.926,0.101,0.371,NA,2376.175
2005-10-15,5.917,-0.084,0,NA,2376.16
2005-10-16,5.917,0.016,0,NA,2376.16
2005-10-17,5.917,0.016,0,NA,2376.16
2005-10-18,5.917,0.015,0,NA,2376.16
2005-10-19,5.917,0.015,0,NA,2376.16
2005-10-20,5.917,0.015,0,NA,2376.16
2005-10-21,5.917,0.015,0,NA,2376.16
2005-10-22,5.917,0.015,0,NA,2376.16
2005-10-23,5.917,0.015,0,NA,2376.16
2005-10-24,5.917,0.015,0,NA,2376.16
2005-10-25,5.917,0.015,0,NA,2376.16
2005-10-26,5.917,0.015,0,NA,2376.16
2005-10-27,5.917,0.014,0,NA,2376.16
2005-10-28,5.917,0.014,0,NA,2376.16
2005-10-29,5.917,0.014,0,NA,2376.16
2005-10-30,5.917,0.014,0,NA,2376.16
2005-10-31,5.917,0.014,0,NA,2376.16
2005-11-01,5.917,0.017,0,NA,2376.16
2005-11-02,5.917,0.017,0,NA,2376.16
2005-11-03,5.917,0.017,0,NA,2376.16
2005-11-04,5.917,0.017,0,NA,2376.16
2005-11-05,5.917,0.017,0,NA,2376.16
2005-11-06,5.917,0.017,0,NA,2376.16
2005-11-07,5.917,0.017,0,NA,2376.16
2005-11-08,5.917,0.017,0,NA,2376.16
2005-11-09,5.917,0.016,0,NA,2376.16
2005-11-10,5.917,0.016,0,NA,2376.16
2005-11-11,5.9,-0.183,0,NA,2376.129
2005-11-12,5.9,0.016,0,NA,2376.129
2005-11-13,5.9,0.016,0,NA,2376.129
2005-11-14,5.9,0.016,0,NA,2376.129
2005-11-15,5.9,0.016,0,NA,2376.129
2005-11-16,5.9,0.016,0,NA,2376.129
2005-11-17,5.9,0.016,0,NA,2376.129
2005-11-18,5.9,0.016,0,NA,2376.129
2005-11-19,5.9,0.016,0,NA,2376.129
2005-11-20,5.9,0.016,0,NA,2376.129
2005-11-21,5.884,-0.17,0,NA,2376.099
2005-11-22,5.884,0.016,0,NA,2376.099
2005-11-23,5.884,0.016,0,NA,2376.099
2005-11-24,5.884,0.016,0,NA,2376.099
2005-11-25,5.884,0.016,0,NA,2376.099
2005-11-26,5.884,0.016,0,NA,2376.099
2005-11-27,5.884,0.016,0,NA,2376.099
2005-11-28,5.884,0.016,0,NA,2376.099
2005-11-29,5.884,0.016,0,NA,2376.099
2005-11-30,5.866,-0.184,0,NA,2376.068
2005-12-01,5.866,0.011,0,NA,2376.068
2005-12-02,5.866,0.011,0,NA,2376.068
2005-12-03,5.866,0.011,0,NA,2376.068
2005-12-04,5.866,0.011,0,NA,2376.068
2005-12-05,5.866,0.011,0,NA,2376.068
2005-12-06,5.866,0.011,0,NA,2376.068
2005-12-07,5.866,0.011,0,NA,2376.068
2005-12-08,5.866,0.011,0,NA,2376.068
2005-12-09,5.866,0.011,0,NA,2376.068
2005-12-10,5.866,0.011,0,NA,2376.068
2005-12-11,5.866,0.011,0,NA,2376.068
2005-12-12,5.866,0.011,0,NA,2376.068
2005-12-13,5.85,-0.174,0,NA,2376.038
2005-12-14,5.85,0.011,0,NA,2376.038
2005-12-15,5.85,0.011,0,NA,2376.038
2005-12-16,5.85,0.011,0,NA,2376.038
2005-12-17,5.85,0.011,0,NA,2376.038
2005-12-18,5.85,0.011,0,NA,2376.038
2005-12-19,5.85,0.011,0,NA,2376.038
2005-12-20,5.85,0.011,0,NA,2376.038
2005-12-21,5.85,0.011,0,NA,2376.038
2005-12-22,5.85,0.011,0,NA,2376.038
2005-12-23,5.85,0.011,0,NA,2376.038
2005-12-24,5.833,-0.189,0,NA,2376.007
2005-12-25,5.833,0.011,0,NA,2376.007
2005-12-26,5.833,0.011,0,NA,2376.007
2005-12-27,5.833,0.011,0,NA,2376.007
2005-12-28,5.833,0.011,0,NA,2376.007
2005-12-29,5.833,0.011,0,NA,2376.007
2005-12-30,5.833,0.011,0,NA,2376.007
2005-12-31,5.833,0.011,0,NA,2376.007
2006-01-01,5.833,0.011,0,NA,2376.007
2006-01-02,5.833,0.011,0,NA,2376.007
2006-01-03,5.833,0.011,0,NA,2376.007
2006-01-04,5.833,0.011,0,NA,2376.007
2006-01-05,5.833,0.011,0,NA,2376.007
2006-01-06,5.833,0.011,0,NA,2376.007
2006-01-07,5.833,0.011,0,NA,2376.007
2006-01-08,5.817,-0.175,0,NA,2375.977
2006-01-09,5.817,0.011,0,NA,2375.977
2006-01-10,5.817,0.011,0,NA,2375.977
2006-01-11,5.817,0.011,0,NA,2375.977
2006-01-12,5.817,0.011,0,NA,2375.977
2006-01-13,5.817,0.011,0,NA,2375.977
2006-01-14,5.817,0.011,0,NA,2375.977
2006-01-15,5.817,0.011,0,NA,2375.977
2006-01-16,5.817,0.011,0,NA,2375.977
2006-01-17,5.817,0.011,0,NA,2375.977
2006-01-18,5.817,0.011,0,NA,2375.977
2006-01-19,5.8,-0.189,0,NA,2375.946
2006-01-20,5.8,0.011,0,NA,2375.946
2006-01-21,5.8,0.011,0,NA,2375.946
2006-01-22,5.8,0.011,0,NA,2375.946
2006-01-23,5.8,0.011,0,NA,2375.946
2006-01-24,5.8,0.011,0,NA,2375.946
2006-01-25,5.8,0.011,0,NA,2375.946
2006-01-26,5.8,0.011,0,NA,2375.946
2006-01-27,5.8,0.011,0,NA,2375.946
2006-01-28,5.8,0.011,0,NA,2375.946
2006-01-29,5.8,0.011,0,NA,2375.946
2006-01-30,5.8,0.011,0,NA,2375.946
2006-01-31,5.8,0.011,0,NA,2375.946
2006-02-01,5.8,0.01,0,NA,2375.946
2006-02-02,5.784,-0.176,0,NA,2375.916
2006-02-03,5.784,0.01,0,NA,2375.916
2006-02-04,5.784,0.01,0,NA,2375.916
2006-02-05,5.767,-0.19,0,NA,2375.886
2006-02-06,5.767,0.01,0,NA,2375.886
2006-02-07,5.767,0.01,0,NA,2375.886
2006-02-08,5.75,-0.176,0,NA,2375.855
2006-02-09,5.75,0.01,0,NA,2375.855
2006-02-10,5.75,0.01,0,NA,2375.855
2006-02-11,5.733,-0.19,0,NA,2375.825
2006-02-12,5.733,0.01,0,NA,2375.825
2006-02-13,5.733,0.01,0,NA,2375.825
2006-02-14,5.733,0.01,0,NA,2375.825
2006-02-15,5.717,-0.175,0,NA,2375.794
2006-02-16,5.717,0.01,0,NA,2375.794
2006-02-17,5.717,0.01,0,NA,2375.794
2006-02-18,5.701,-0.175,0,NA,2375.764
2006-02-19,5.701,0.01,0,NA,2375.764
2006-02-20,5.701,0.011,0,NA,2375.764
2006-02-21,5.701,0.011,0,NA,2375.764
2006-02-22,5.684,-0.189,0,NA,2375.733
2006-02-23,5.684,0.011,0,NA,2375.733
2006-02-24,5.668,-0.174,0,NA,2375.703
2006-02-25,5.668,0.011,0,NA,2375.703
2006-02-26,5.652,-0.174,0,NA,2375.672
2006-02-27,5.652,0.011,0,NA,2375.672
2006-02-28,5.652,0.011,0,NA,2375.672
2006-03-01,5.668,0.199,0,NA,2375.703
2006-03-02,5.668,0.013,0,NA,2375.703
2006-03-03,5.668,0.013,0,NA,2375.703
2006-03-04,5.684,0.199,0,NA,2375.733
2006-03-05,5.684,0.013,0,NA,2375.733
2006-03-06,5.684,0.013,0,NA,2375.733
2006-03-07,5.701,0.213,0,NA,2375.764
2006-03-08,5.701,0.014,0,NA,2375.764
2006-03-09,5.717,0.199,0,NA,2375.794
2006-03-10,5.717,0.014,0,NA,2375.794
2006-03-11,5.717,0.014,0,NA,2375.794
2006-03-12,5.733,0.199,0,NA,2375.825
2006-03-13,5.75,0.214,0,NA,2375.855
2006-03-14,5.767,0.2,0,NA,2375.886
2006-03-15,5.767,0.014,0,NA,2375.886
2006-03-16,5.784,0.214,0,NA,2375.916
2006-03-17,5.8,0.2,0,NA,2375.946
2006-03-18,5.8,0.014,0,NA,2375.946
2006-03-19,5.817,0.214,0,NA,2375.977
2006-03-20,5.833,0.2,0,NA,2376.007
2006-03-21,5.85,0.215,0,NA,2376.038
2006-03-22,5.866,0.2,0,NA,2376.068
2006-03-23,5.884,0.215,0,NA,2376.099
2006-03-24,5.9,0.201,0,NA,2376.129
2006-03-25,5.917,0.215,0,NA,2376.16
2006-03-26,5.934,0.215,0,NA,2376.19
2006-03-27,5.95,0.201,0,NA,2376.221
2006-03-28,5.968,0.215,0,NA,2376.251
2006-03-29,5.985,0.216,0,NA,2376.282
2006-03-30,6.002,0.216,0,NA,2376.312
2006-03-31,6.018,0.202,0,NA,2376.343
2006-04-01,6.053,0.422,0,NA,2376.404
2006-04-02,6.087,0.422,0,NA,2376.465
2006-04-03,6.139,0.622,0,NA,2376.556
2006-04-04,6.191,0.622,0,NA,2376.648
2006-04-05,6.243,0.623,0,NA,2376.739
2006-04-06,6.313,0.837,0,NA,2376.861
2006-04-07,6.365,0.623,0,NA,2376.952
2006-04-08,6.436,0.851,0,NA,2377.074
2006-04-09,6.508,0.851,0,NA,2377.196
2006-04-10,6.615,1.266,0,NA,2377.379
2006-04-11,6.706,1.08,0,NA,2377.531
2006-04-12,6.816,1.295,0,NA,2377.714
2006-04-13,6.965,1.752,0,NA,2377.958
2006-04-14,7.136,1.995,0,NA,2378.232
2006-04-15,7.27,1.581,0,NA,2378.446
2006-04-16,7.426,1.824,0,NA,2378.69
2006-04-17,7.604,2.095,0,NA,2378.964
2006-04-18,7.765,1.882,0,NA,2379.208
2006-04-19,7.929,1.925,0,NA,2379.452
2006-04-20,8.094,1.939,0,NA,2379.696
2006-04-21,8.305,2.468,0,NA,2380
2006-04-22,8.497,2.254,0,NA,2380.275
2006-04-23,8.737,2.797,0,NA,2380.61
2006-04-24,8.914,2.083,0,NA,2380.854
2006-04-25,9.115,2.355,0,NA,2381.128
2006-04-26,9.319,2.383,0,NA,2381.402
2006-04-27,9.55,2.698,0,NA,2381.707
2006-04-28,9.759,2.456,0,NA,2381.982
2006-04-29,9.971,2.485,0,NA,2382.256
2006-04-30,10.187,2.528,0,NA,2382.53
2006-05-01,10.381,2.268,0,NA,2382.774
2006-05-02,10.601,2.568,0,NA,2383.048
2006-05-03,10.799,2.326,0,NA,2383.292
2006-05-04,10.999,2.34,0,NA,2383.536
2006-05-05,11.202,2.383,0,NA,2383.78
2006-05-06,11.381,2.098,0,NA,2383.993
2006-05-07,11.537,1.827,0,NA,2384.176
2006-05-08,11.719,2.142,0,NA,2384.389
2006-05-09,11.877,1.857,0,NA,2384.572
2006-05-10,12.01,1.571,0,NA,2384.725
2006-05-11,12.145,1.586,0,NA,2384.877
2006-05-12,12.226,2.002,1.03,NA,2384.969
2006-05-13,12.306,1.988,1.03,NA,2385.06
2006-05-14,12.306,1.067,1.037,NA,2385.06
2006-05-15,12.306,1.067,1.037,NA,2385.06
2006-05-16,12.306,1.324,1.293,NA,2385.06
2006-05-17,12.306,1.248,1.216,NA,2385.06
2006-05-18,12.306,1.199,1.168,NA,2385.06
2006-05-19,12.306,1.256,1.225,NA,2385.06
2006-05-20,12.306,1.256,1.225,NA,2385.06
2006-05-21,12.306,1.257,1.225,NA,2385.06
2006-05-22,12.306,1.228,1.197,NA,2385.06
2006-05-23,12.306,1.289,1.257,NA,2385.06
2006-05-24,12.306,1.289,1.257,NA,2385.06
2006-05-25,12.306,1.281,1.249,NA,2385.06
2006-05-26,12.306,1.281,1.249,NA,2385.06
2006-05-27,12.306,1.281,1.249,NA,2385.06
2006-05-28,12.306,1.281,1.249,NA,2385.06
2006-05-29,12.306,1.282,1.249,NA,2385.06
2006-05-30,12.306,1.272,1.239,NA,2385.06
2006-05-31,12.306,1.273,1.239,NA,2385.06
2006-06-01,12.306,1.239,1.218,NA,2385.06
2006-06-02,12.306,1.55,1.53,NA,2385.06
2006-06-03,12.252,0.923,1.53,NA,2384.999
2006-06-04,12.199,0.937,1.53,NA,2384.938
2006-06-05,12.172,1.237,1.53,NA,2384.908
2006-06-06,12.091,0.616,1.537,NA,2384.816
2006-06-07,11.984,0.33,1.537,NA,2384.694
2006-06-08,11.957,1.295,1.588,NA,2384.664
2006-06-09,11.93,1.343,1.636,NA,2384.633
2006-06-10,11.851,0.744,1.636,NA,2384.542
2006-06-11,11.772,0.758,1.65,NA,2384.45
2006-06-12,11.667,0.444,1.636,NA,2384.328
2006-06-13,11.563,0.444,1.636,NA,2384.207
2006-06-14,11.433,0.159,1.636,NA,2384.054
2006-06-15,11.33,0.473,1.65,NA,2383.932
2006-06-16,11.227,0.543,1.707,NA,2383.81
2006-06-17,11.126,0.558,1.707,NA,2383.688
2006-06-18,11.025,0.558,1.707,NA,2383.566
2006-06-19,10.899,0.272,1.707,NA,2383.414
2006-06-20,10.799,0.368,1.503,NA,2383.292
2006-06-21,10.699,0.368,1.503,NA,2383.17
2006-06-22,10.601,0.382,1.503,NA,2383.048
2006-06-23,10.503,0.396,1.503,NA,2382.926
2006-06-24,10.406,0.26,1.367,NA,2382.804
2006-06-25,10.308,0.26,1.367,NA,2382.683
2006-06-26,10.235,0.545,1.367,NA,2382.591
2006-06-27,10.139,0.234,1.327,NA,2382.469
2006-06-28,10.043,0.234,1.327,NA,2382.347
2006-06-29,9.948,0.248,1.327,NA,2382.225
2006-06-30,9.853,0.714,1.249,NA,2382.103
2006-07-01,9.759,0.204,1.256,NA,2381.982
2006-07-02,9.666,0.19,1.242,NA,2381.86
2006-07-03,9.596,0.49,1.256,NA,2381.768
2006-07-04,9.503,0.293,1.344,NA,2381.646
2006-07-05,9.434,0.343,1.109,NA,2381.555
2006-07-06,9.366,0.586,1.339,NA,2381.463
2006-07-07,9.319,0.581,1.09,NA,2381.402
2006-07-08,9.297,0.852,1.076,NA,2381.372
2006-07-09,9.297,1.109,1.076,NA,2381.372
2006-07-10,9.251,0.581,1.076,NA,2381.311
2006-07-11,9.251,0.526,0.493,NA,2381.311
2006-07-12,9.205,0.389,0.885,NA,2381.25
2006-07-13,9.161,0.404,0.885,NA,2381.189
2006-07-14,9.093,0.313,1.066,NA,2381.098
2006-07-15,9.025,0.313,1.066,NA,2381.006
2006-07-16,8.981,0.584,1.066,NA,2380.945
2006-07-17,8.914,0.327,1.066,NA,2380.854
2006-07-18,8.826,0.119,1.115,NA,2380.732
2006-07-19,8.759,0.376,1.115,NA,2380.64
2006-07-20,8.671,0.133,1.115,NA,2380.518
2006-07-21,8.584,-0.144,0.838,NA,2380.397
2006-07-22,8.497,0.244,1.212,NA,2380.275
2006-07-23,8.411,0.258,1.226,NA,2380.153
2006-07-24,8.326,0.382,1.337,NA,2380.031
2006-07-25,8.22,0.159,1.356,NA,2379.878
2006-07-26,8.115,0.159,1.342,NA,2379.726
2006-07-27,8.032,0.43,1.356,NA,2379.604
2006-07-28,7.929,0.065,1.234,NA,2379.452
2006-07-29,7.846,0.278,1.206,NA,2379.33
2006-07-30,7.765,0.293,1.206,NA,2379.208
2006-07-31,7.685,0.307,1.206,NA,2379.086
2006-08-01,7.585,0.139,1.267,NA,2378.934
2006-08-02,7.485,0.139,1.267,NA,2378.781
2006-08-03,7.386,0.153,1.267,NA,2378.629
2006-08-04,7.308,0.109,0.981,NA,2378.507
2006-08-05,7.212,-0.106,0.981,NA,2378.354
2006-08-06,7.136,0.123,0.981,NA,2378.232
2006-08-07,7.041,-0.092,0.981,NA,2378.08
2006-08-08,6.965,0.129,0.974,NA,2377.958
2006-08-09,6.872,-0.085,0.974,NA,2377.806
2006-08-10,6.798,0.143,0.974,NA,2377.684
2006-08-11,6.724,0.016,0.847,NA,2377.562
2006-08-12,6.651,0.03,0.847,NA,2377.44
2006-08-13,6.579,0.044,0.847,NA,2377.318
2006-08-14,6.489,0.098,1.115,NA,2377.166
2006-08-15,6.418,0.312,1.115,NA,2377.044
2006-08-16,6.347,0.326,1.115,NA,2376.922
2006-08-17,6.26,-0.202,0.787,NA,2376.769
2006-08-18,6.191,0.012,0.787,NA,2376.648
2006-08-19,6.122,0.012,0.787,NA,2376.526
2006-08-20,6.053,0.012,0.787,NA,2376.404
2006-08-21,5.985,-0.034,0.727,NA,2376.282
2006-08-22,5.917,-0.034,0.727,NA,2376.16
2006-08-23,5.85,0.076,0.824,NA,2376.038
2006-08-24,5.784,0.241,0.988,NA,2375.916
2006-08-25,5.717,0.241,0.988,NA,2375.794
2006-08-26,5.668,0.441,0.988,NA,2375.703
2006-08-27,5.619,0.44,0.988,NA,2375.611
2006-08-28,5.554,0.269,0.988,NA,2375.489
2006-08-29,5.49,0.283,1.002,NA,2375.367
2006-08-30,5.394,0.115,1.206,NA,2375.184
2006-08-31,5.315,0.182,1.073,NA,2375.032
2006-09-01,5.252,0.247,0.953,NA,2374.91
2006-09-02,5.19,0.261,0.953,NA,2374.788
2006-09-03,5.114,0.021,0.885,NA,2374.636
2006-09-04,5.068,0.378,0.885,NA,2374.544
2006-09-05,5.038,0.484,0.819,NA,2374.483
2006-09-06,5.008,0.467,0.788,NA,2374.422
2006-09-07,5.038,1.152,0.788,NA,2374.483
2006-09-08,5.038,0.779,0.758,NA,2374.483
2006-09-09,5.038,0.779,0.758,NA,2374.483
2006-09-10,5.038,0.756,0.735,NA,2374.483
2006-09-11,5.038,0.756,0.735,NA,2374.483
2006-09-12,5.023,0.613,0.764,NA,2374.453
2006-09-13,5.023,0.785,0.764,NA,2374.453
2006-09-14,5.068,1.313,0.764,NA,2374.544
2006-09-15,5.114,1.32,0.771,NA,2374.636
2006-09-16,5.176,1.098,0.364,NA,2374.758
2006-09-17,5.221,0.913,0.364,NA,2374.849
2006-09-18,5.237,0.584,0.378,NA,2374.88
2006-09-19,5.252,0.57,0.378,NA,2374.91
2006-09-20,5.268,0.584,0.378,NA,2374.941
2006-09-21,5.284,0.584,0.378,NA,2374.971
2006-09-22,5.284,0.398,0.378,NA,2374.971
2006-09-23,5.299,0.569,0.378,NA,2375.002
2006-09-24,5.315,0.583,0.378,NA,2375.032
2006-09-25,5.331,0.548,0.343,NA,2375.063
2006-09-26,5.331,0.492,0.473,NA,2375.063
2006-09-27,5.347,0.678,0.473,NA,2375.093
2006-09-28,5.347,0.492,0.473,NA,2375.093
2006-09-29,5.347,0.492,0.473,NA,2375.093
2006-09-30,5.347,0.492,0.473,NA,2375.093
2006-10-01,5.426,1.213,0.283,NA,2375.245
2006-10-02,5.458,0.671,0.283,NA,2375.306
2006-10-03,5.538,1.227,0.283,NA,2375.459
2006-10-04,5.546,0.385,0.283,NA,2375.474
2006-10-05,5.551,0.357,0.283,NA,2375.483
2006-10-06,5.554,0.342,0.283,NA,2375.489
2006-10-07,5.57,0.485,0.283,NA,2375.52
2006-10-08,5.8,2.954,0.283,NA,2375.946
2006-10-09,5.968,2.24,0.283,NA,2376.251
2006-10-10,6.122,2.083,0.283,NA,2376.526
2006-10-11,6.26,1.898,0.283,NA,2376.769
2006-10-12,6.365,1.512,0.283,NA,2376.952
2006-10-13,6.454,1.327,0.283,NA,2377.105
2006-10-14,6.544,1.341,0.283,NA,2377.257
2006-10-15,6.651,1.54,0.283,NA,2377.44
2006-10-16,6.662,0.427,0.283,NA,2377.458
2006-10-17,6.872,2.442,0,NA,2377.806
2006-10-18,6.965,1.1,0,NA,2377.958
2006-10-19,7.059,1.1,0,NA,2378.111
2006-10-20,7.136,0.9,0,NA,2378.232
2006-10-21,7.212,0.9,0,NA,2378.354
2006-10-22,7.289,0.9,0,NA,2378.476
2006-10-23,7.348,0.7,0,NA,2378.568
2006-10-24,7.406,0.686,0,NA,2378.659
2006-10-25,7.465,0.7,0,NA,2378.751
2006-10-26,7.504,0.471,0,NA,2378.812
2006-10-27,7.564,0.7,0,NA,2378.903
2006-10-28,7.604,0.486,0,NA,2378.964
2006-10-29,7.644,0.471,0,NA,2379.025
2006-10-30,7.704,0.714,0,NA,2379.116
2006-10-31,7.725,0.257,0,NA,2379.147
2006-11-01,7.725,0.014,0,NA,2379.147
2006-11-02,7.725,0.014,0,NA,2379.147
2006-11-03,7.725,0.014,0,NA,2379.147
2006-11-04,7.725,0.014,0,NA,2379.147
2006-11-05,7.704,-0.229,0,NA,2379.116
2006-11-06,7.704,0.013,0,NA,2379.116
2006-11-07,7.704,0.013,0,NA,2379.116
2006-11-08,7.704,0.013,0,NA,2379.116
2006-11-09,7.704,0.013,0,NA,2379.116
2006-11-10,7.685,-0.215,0,NA,2379.086
2006-11-11,7.685,0.013,0,NA,2379.086
2006-11-12,7.685,0.013,0,NA,2379.086
2006-11-13,7.685,0.013,0,NA,2379.086
2006-11-14,7.685,0.012,0,NA,2379.086
2006-11-15,7.665,-0.216,0,NA,2379.055
2006-11-16,7.665,0.012,0,NA,2379.055
2006-11-17,7.665,0.012,0,NA,2379.055
2006-11-18,7.665,0.012,0,NA,2379.055
2006-11-19,7.665,0.012,0,NA,2379.055
2006-11-20,7.644,-0.23,0,NA,2379.025
2006-11-21,7.644,0.012,0,NA,2379.025
2006-11-22,7.644,0.012,0,NA,2379.025
2006-11-23,7.644,0.012,0,NA,2379.025
2006-11-24,7.624,-0.217,0,NA,2378.994
2006-11-25,7.624,0.012,0,NA,2378.994
2006-11-26,7.624,0.012,0,NA,2378.994
2006-11-27,7.624,0.012,0,NA,2378.994
2006-11-28,7.624,0.012,0,NA,2378.994
2006-11-29,7.624,0.012,0,NA,2378.994
2006-11-30,7.604,-0.217,0,NA,2378.964
2006-12-01,7.604,0.01,0,NA,2378.964
2006-12-02,7.604,0.01,0,NA,2378.964
2006-12-03,7.604,0.01,0,NA,2378.964
2006-12-04,7.604,0.01,0,NA,2378.964
2006-12-05,7.604,0.01,0,NA,2378.964
2006-12-06,7.604,0.01,0,NA,2378.964
2006-12-07,7.604,0.01,0,NA,2378.964
2006-12-08,7.604,0.01,0,NA,2378.964
2006-12-09,7.585,-0.218,0,NA,2378.934
2006-12-10,7.585,0.01,0,NA,2378.934
2006-12-11,7.585,0.01,0,NA,2378.934
2006-12-12,7.585,0.01,0,NA,2378.934
2006-12-13,7.585,0.01,0,NA,2378.934
2006-12-14,7.585,0.01,0,NA,2378.934
2006-12-15,7.585,0.01,0,NA,2378.934
2006-12-16,7.585,0.01,0,NA,2378.934
2006-12-17,7.585,0.01,0,NA,2378.934
2006-12-18,7.564,-0.233,0,NA,2378.903
2006-12-19,7.564,0.01,0,NA,2378.903
2006-12-20,7.564,0.01,0,NA,2378.903
2006-12-21,7.564,0.01,0,NA,2378.903
2006-12-22,7.564,0.01,0,NA,2378.903
2006-12-23,7.564,0.01,0,NA,2378.903
2006-12-24,7.564,0.01,0,NA,2378.903
2006-12-25,7.564,0.01,0,NA,2378.903
2006-12-26,7.564,0.01,0,NA,2378.903
2006-12-27,7.544,-0.219,0,NA,2378.873
2006-12-28,7.544,0.01,0,NA,2378.873
2006-12-29,7.544,0.01,0,NA,2378.873
2006-12-30,7.544,0.01,0,NA,2378.873
2006-12-31,7.544,0.01,0,NA,2378.873
2007-01-01,7.544,0.008,0,NA,2378.873
2007-01-02,7.544,0.008,0,NA,2378.873
2007-01-03,7.544,0.008,0,NA,2378.873
2007-01-04,7.544,0.008,0,NA,2378.873
2007-01-05,7.544,0.008,0,NA,2378.873
2007-01-06,7.544,0.008,0,NA,2378.873
2007-01-07,7.544,0.008,0,NA,2378.873
2007-01-08,7.544,0.008,0,NA,2378.873
2007-01-09,7.524,-0.22,0,NA,2378.842
2007-01-10,7.524,0.008,0,NA,2378.842
2007-01-11,7.524,0.008,0,NA,2378.842
2007-01-12,7.524,0.008,0,NA,2378.842
2007-01-13,7.524,0.008,0,NA,2378.842
2007-01-14,7.524,0.008,0,NA,2378.842
2007-01-15,7.524,0.008,0,NA,2378.842
2007-01-16,7.524,0.008,0,NA,2378.842
2007-01-17,7.524,0.008,0,NA,2378.842
2007-01-18,7.524,0.009,0,NA,2378.842
2007-01-19,7.524,0.009,0,NA,2378.842
2007-01-20,7.524,0.009,0,NA,2378.842
2007-01-21,7.504,-0.22,0,NA,2378.812
2007-01-22,7.504,0.009,0,NA,2378.812
2007-01-23,7.504,0.009,0,NA,2378.812
2007-01-24,7.504,0.009,0,NA,2378.812
2007-01-25,7.504,0.009,0,NA,2378.812
2007-01-26,7.504,0.009,0,NA,2378.812
2007-01-27,7.504,0.009,0,NA,2378.812
2007-01-28,7.504,0.009,0,NA,2378.812
2007-01-29,7.504,0.009,0,NA,2378.812
2007-01-30,7.504,0.009,0,NA,2378.812
2007-01-31,7.504,0.009,0,NA,2378.812
2007-02-01,7.504,0.009,0,NA,2378.812
2007-02-02,7.504,0.009,0,NA,2378.812
2007-02-03,7.504,0.009,0,NA,2378.812
2007-02-04,7.504,0.009,0,NA,2378.812
2007-02-05,7.504,0.009,0,NA,2378.812
2007-02-06,7.504,0.009,0,NA,2378.812
2007-02-07,7.485,-0.219,0,NA,2378.781
2007-02-08,7.485,0.009,0,NA,2378.781
2007-02-09,7.485,0.009,0,NA,2378.781
2007-02-10,7.485,0.009,0,NA,2378.781
2007-02-11,7.485,0.009,0,NA,2378.781
2007-02-12,7.485,0.009,0,NA,2378.781
2007-02-13,7.485,0.009,0,NA,2378.781
2007-02-14,7.485,0.009,0,NA,2378.781
2007-02-15,7.485,0.009,0,NA,2378.781
2007-02-16,7.485,0.009,0,NA,2378.781
2007-02-17,7.485,0.009,0,NA,2378.781
2007-02-18,7.485,0.009,0,NA,2378.781
2007-02-19,7.485,0.009,0,NA,2378.781
2007-02-20,7.485,0.01,0,NA,2378.781
2007-02-21,7.485,0.01,0,NA,2378.781
2007-02-22,7.485,0.01,0,NA,2378.781
2007-02-23,7.485,0.01,0,NA,2378.781
2007-02-24,7.485,0.01,0,NA,2378.781
2007-02-25,7.485,0.01,0,NA,2378.781
2007-02-26,7.485,0.01,0,NA,2378.781
2007-02-27,7.485,0.01,0,NA,2378.781
2007-02-28,7.465,-0.218,0,NA,2378.751
2007-03-01,7.465,0.005,0,NA,2378.751
2007-03-02,7.465,0.022,0,NA,2378.751
2007-03-03,7.465,0.022,0,NA,2378.751
2007-03-04,7.465,0.022,0,NA,2378.751
2007-03-05,7.465,0.022,0,NA,2378.751
2007-03-06,7.465,0.022,0,NA,2378.751
2007-03-07,7.465,0.023,0,NA,2378.751
2007-03-08,7.465,0.023,0,NA,2378.751
2007-03-09,7.485,0.251,0,NA,2378.781
2007-03-10,7.524,0.48,0,NA,2378.842
2007-03-11,7.544,0.251,0,NA,2378.873
2007-03-12,7.585,0.494,0,NA,2378.934
2007-03-13,7.624,0.48,0,NA,2378.994
2007-03-14,7.704,0.951,0,NA,2379.116
2007-03-15,7.765,0.723,0,NA,2379.208
2007-03-16,7.846,0.966,0,NA,2379.33
2007-03-17,7.97,1.452,0,NA,2379.513
2007-03-18,8.094,1.466,0,NA,2379.696
2007-03-19,8.22,1.48,0,NA,2379.878
2007-03-20,8.347,1.495,0,NA,2380.061
2007-03-21,8.476,1.523,0,NA,2380.244
2007-03-22,8.584,1.267,0,NA,2380.397
2007-03-23,8.694,1.295,0,NA,2380.549
2007-03-24,8.781,1.039,0,NA,2380.671
2007-03-25,8.87,1.053,0,NA,2380.793
2007-03-26,8.981,1.311,0,NA,2380.945
2007-03-27,9.093,1.325,0,NA,2381.098
2007-03-28,9.161,0.811,0,NA,2381.189
2007-03-29,9.273,1.326,0,NA,2381.341
2007-03-30,9.342,0.826,0,NA,2381.433
2007-03-31,9.434,1.083,0,NA,2381.555
2007-04-01,9.503,0.826,0,NA,2381.646
2007-04-02,9.55,0.569,0,NA,2381.707
2007-04-03,9.619,0.827,0,NA,2381.799
2007-04-04,9.712,1.112,0,NA,2381.921
2007-04-05,9.806,1.113,0,NA,2382.042
