date,storage,inflow,outflow,evaporation,elevation
2003-03-05,11.067,NA,NA,NA,153.75
2003-03-06,11.011,NA,NA,NA,153.735
2003-03-07,10.979,NA,NA,NA,153.726
2003-03-08,10.946,NA,NA,NA,153.717
2003-03-09,10.914,NA,NA,NA,153.708
2003-03-10,10.871,NA,NA,NA,153.695
2003-03-11,10.837,NA,NA,NA,153.686
2003-03-12,10.805,NA,NA,NA,153.677
2003-03-13,10.794,NA,NA,NA,153.674
2003-03-14,10.762,NA,NA,NA,153.665
2003-03-15,10.719,NA,NA,NA,153.653
2003-03-16,10.687,NA,NA,NA,153.644
2003-03-17,10.655,NA,NA,NA,153.634
2003-03-18,10.633,NA,NA,NA,153.628
2003-03-19,10.601,NA,NA,NA,153.619
2003-03-20,10.568,NA,NA,NA,153.61
2003-03-21,10.527,NA,NA,NA,153.598
2003-03-22,10.483,NA,NA,NA,153.586
2003-03-23,10.462,NA,NA,NA,153.58
2003-03-24,10.419,NA,NA,NA,153.567
2003-03-25,10.398,NA,NA,NA,153.561
2003-03-26,10.419,NA,NA,NA,153.567
2003-03-27,10.376,NA,NA,NA,153.555
2003-03-28,10.345,NA,NA,NA,153.546
2003-03-29,10.282,NA,NA,NA,153.528
2003-03-30,10.229,NA,NA,NA,153.513
2003-03-31,10.176,NA,NA,NA,153.497
2003-04-01,10.124,NA,NA,NA,153.482
2003-04-02,10.113,NA,NA,NA,153.479
2003-04-03,10.113,NA,NA,NA,153.479
2003-04-04,10.113,NA,NA,NA,153.479
2003-04-05,10.102,NA,NA,NA,153.476
2003-04-06,10.102,NA,NA,NA,153.476
2003-04-07,10.102,NA,NA,NA,153.476
2003-04-08,10.061,NA,NA,NA,153.464
2003-04-09,10.02,NA,NA,NA,153.452
2003-04-10,9.999,NA,NA,NA,153.445
2003-04-11,9.978,NA,NA,NA,153.439
2003-04-12,9.958,NA,NA,NA,153.433
2003-04-13,9.937,NA,NA,NA,153.427
2003-04-14,9.916,NA,NA,NA,153.421
2003-04-15,9.885,NA,NA,NA,153.412
2003-04-16,9.854,NA,NA,NA,153.403
2003-04-17,9.843,NA,NA,NA,153.4
2003-04-18,9.812,NA,NA,NA,153.391
2003-04-19,9.791,NA,NA,NA,153.385
2003-04-20,9.802,NA,NA,NA,153.388
2003-04-21,9.77,NA,NA,NA,153.378
2003-04-22,9.74,NA,NA,NA,153.369
2003-04-23,9.73,NA,NA,NA,153.366
2003-04-24,9.73,NA,NA,NA,153.366
2003-04-25,9.699,NA,NA,NA,153.357
2003-04-26,9.668,NA,NA,NA,153.348
2003-04-27,9.648,NA,NA,NA,153.342
2003-04-28,9.617,NA,NA,NA,153.333
2003-04-29,9.596,NA,NA,NA,153.327
2003-04-30,9.596,NA,NA,NA,153.327
2003-05-01,9.577,NA,NA,NA,153.32
2003-05-02,9.566,NA,NA,NA,153.317
2003-05-03,9.546,NA,NA,NA,153.311
2003-05-04,9.525,NA,NA,NA,153.305
2003-05-05,9.505,NA,NA,NA,153.299
2003-05-06,9.495,NA,NA,NA,153.296
2003-05-07,9.495,NA,NA,NA,153.296
2003-05-08,9.464,NA,NA,NA,153.287
2003-05-09,9.435,NA,NA,NA,153.278
2003-05-10,9.414,NA,NA,NA,153.272
2003-05-11,9.384,NA,NA,NA,153.263
2003-05-12,9.344,NA,NA,NA,153.25
2003-05-13,9.323,NA,NA,NA,153.244
2003-05-14,9.303,NA,NA,NA,153.238
2003-05-15,9.283,NA,NA,NA,153.232
2003-05-16,9.262,NA,NA,NA,153.226
2003-05-17,9.242,NA,NA,NA,153.22
2003-05-18,9.213,NA,NA,NA,153.211
2003-05-19,9.182,NA,NA,NA,153.202
2003-05-20,9.213,NA,NA,NA,153.211
2003-05-21,9.202,NA,NA,NA,153.208
2003-05-22,9.182,NA,NA,NA,153.202
2003-05-23,9.152,NA,NA,NA,153.192
2003-05-24,9.133,NA,NA,NA,153.186
2003-05-25,9.283,NA,NA,NA,153.232
2003-05-26,9.272,NA,NA,NA,153.229
2003-05-27,9.252,NA,NA,NA,153.223
2003-05-28,9.223,NA,NA,NA,153.214
2003-05-29,9.192,NA,NA,NA,153.205
2003-05-30,9.152,NA,NA,NA,153.192
2003-05-31,9.113,NA,NA,NA,153.18
2003-06-01,9.082,NA,NA,NA,153.171
2003-06-02,9.043,NA,NA,NA,153.159
2003-06-03,9.013,NA,NA,NA,153.15
2003-06-04,8.983,NA,NA,NA,153.141
2003-06-05,8.964,NA,NA,NA,153.135
2003-06-06,8.954,NA,NA,NA,153.132
2003-06-07,8.934,NA,NA,NA,153.125
2003-06-08,8.914,NA,NA,NA,153.119
2003-06-09,8.895,NA,NA,NA,153.113
2003-06-10,8.855,NA,NA,NA,153.101
2003-06-11,8.845,NA,NA,NA,153.098
2003-06-12,8.875,NA,NA,NA,153.107
2003-06-13,8.964,NA,NA,NA,153.135
2003-06-14,8.954,NA,NA,NA,153.132
2003-06-15,8.924,NA,NA,NA,153.122
2003-06-16,8.914,NA,NA,NA,153.119
2003-06-17,8.904,NA,NA,NA,153.116
2003-06-18,8.875,NA,NA,NA,153.107
2003-06-19,8.845,NA,NA,NA,153.098
2003-06-20,8.816,NA,NA,NA,153.089
2003-06-21,8.777,NA,NA,NA,153.077
2003-06-22,8.748,NA,NA,NA,153.068
2003-06-23,8.708,NA,NA,NA,153.055
2003-06-24,8.68,NA,NA,NA,153.046
2003-06-25,8.641,NA,NA,NA,153.034
2003-06-26,8.807,NA,NA,NA,153.086
2003-06-27,8.875,NA,NA,NA,153.107
2003-06-28,8.845,NA,NA,NA,153.098
2003-06-29,8.816,NA,NA,NA,153.089
2003-06-30,8.777,NA,NA,NA,153.077
2003-07-01,8.758,NA,NA,NA,153.071
2003-07-02,8.738,NA,NA,NA,153.064
2003-07-03,8.7,NA,NA,NA,153.052
2003-07-04,8.66,NA,NA,NA,153.04
2003-07-05,8.641,NA,NA,NA,153.034
2003-07-06,8.612,NA,NA,NA,153.025
2003-07-07,8.583,NA,NA,NA,153.016
2003-07-08,8.534,NA,NA,NA,153
2003-07-09,8.505,NA,NA,NA,152.991
2003-07-10,8.467,NA,NA,NA,152.979
2003-07-11,8.486,NA,NA,NA,152.985
2003-07-12,8.447,NA,NA,NA,152.973
2003-07-13,8.419,NA,NA,NA,152.964
2003-07-14,8.38,NA,NA,NA,152.952
2003-07-15,8.342,NA,NA,NA,152.939
2003-07-16,8.304,NA,NA,NA,152.927
2003-07-17,8.275,NA,NA,NA,152.918
2003-07-18,8.247,NA,NA,NA,152.909
2003-07-19,8.209,NA,NA,NA,152.897
2003-07-20,8.162,NA,NA,NA,152.882
2003-07-21,8.124,NA,NA,NA,152.869
2003-07-22,8.077,NA,NA,NA,152.854
2003-07-23,8.058,NA,NA,NA,152.848
2003-07-24,8.01,NA,NA,NA,152.833
2003-07-25,7.973,NA,NA,NA,152.821
2003-07-26,7.926,NA,NA,NA,152.805
2003-07-27,7.889,NA,NA,NA,152.793
2003-07-28,7.852,NA,NA,NA,152.781
2003-07-29,7.807,NA,NA,NA,152.766
2003-07-30,7.778,NA,NA,NA,152.757
2003-07-31,7.778,NA,NA,NA,152.757
2003-08-01,7.733,NA,NA,NA,152.741
2003-08-02,7.696,NA,NA,NA,152.729
2003-08-03,7.66,NA,NA,NA,152.717
2003-08-04,7.623,NA,NA,NA,152.705
2003-08-05,7.577,NA,NA,NA,152.69
2003-08-06,7.54,NA,NA,NA,152.677
2003-08-07,7.504,NA,NA,NA,152.665
2003-08-08,7.467,NA,NA,NA,152.653
2003-08-09,7.432,NA,NA,NA,152.641
2003-08-10,7.405,NA,NA,NA,152.632
2003-08-11,7.369,NA,NA,NA,152.619
2003-08-12,7.323,NA,NA,NA,152.604
2003-08-13,7.296,NA,NA,NA,152.595
2003-08-14,7.269,NA,NA,NA,152.586
2003-08-15,7.233,NA,NA,NA,152.574
2003-08-16,7.207,NA,NA,NA,152.565
2003-08-17,7.171,NA,NA,NA,152.552
2003-08-18,7.127,NA,NA,NA,152.537
2003-08-19,7.091,NA,NA,NA,152.525
2003-08-20,7.038,NA,NA,NA,152.507
2003-08-21,7.004,NA,NA,NA,152.494
2003-08-22,6.961,NA,NA,NA,152.479
2003-08-23,6.925,NA,NA,NA,152.467
2003-08-24,6.89,NA,NA,NA,152.455
2003-08-25,6.847,NA,NA,NA,152.44
2003-08-26,6.864,NA,NA,NA,152.446
2003-08-27,6.916,NA,NA,NA,152.464
2003-08-28,6.899,NA,NA,NA,152.458
2003-08-29,6.864,NA,NA,NA,152.446
2003-08-30,6.838,NA,NA,NA,152.437
2003-08-31,6.83,NA,NA,NA,152.434
2003-09-01,6.942,NA,NA,NA,152.473
2003-09-02,6.933,NA,NA,NA,152.47
2003-09-03,6.907,NA,NA,NA,152.461
2003-09-04,6.89,NA,NA,NA,152.455
2003-09-05,6.856,NA,NA,NA,152.443
2003-09-06,6.83,NA,NA,NA,152.434
2003-09-07,6.795,NA,NA,NA,152.421
2003-09-08,6.769,NA,NA,NA,152.412
2003-09-09,6.735,NA,NA,NA,152.4
2003-09-10,6.718,NA,NA,NA,152.394
2003-09-11,6.735,NA,NA,NA,152.4
2003-09-12,6.813,NA,NA,NA,152.427
2003-09-13,6.804,NA,NA,NA,152.424
2003-09-14,6.769,NA,NA,NA,152.412
2003-09-15,6.743,NA,NA,NA,152.403
2003-09-16,6.718,NA,NA,NA,152.394
2003-09-17,6.692,NA,NA,NA,152.385
2003-09-18,6.666,NA,NA,NA,152.376
2003-09-19,6.64,NA,NA,NA,152.366
2003-09-20,6.614,NA,NA,NA,152.357
2003-09-21,6.598,NA,NA,NA,152.351
2003-09-22,6.572,NA,NA,NA,152.342
2003-09-23,6.546,NA,NA,NA,152.333
2003-09-24,6.521,NA,NA,NA,152.324
2003-09-25,6.504,NA,NA,NA,152.318
2003-09-26,6.478,NA,NA,NA,152.309
2003-09-27,6.454,NA,NA,NA,152.299
2003-09-28,6.413,NA,NA,NA,152.284
2003-09-29,6.372,NA,NA,NA,152.269
2003-09-30,6.339,NA,NA,NA,152.257
2003-10-01,6.315,NA,NA,NA,152.248
2003-10-02,6.283,NA,NA,NA,152.235
2003-10-03,6.243,NA,NA,NA,152.22
2003-10-04,6.218,NA,NA,NA,152.211
2003-10-05,6.202,NA,NA,NA,152.205
2003-10-06,6.195,NA,NA,NA,152.202
2003-10-07,6.179,NA,NA,NA,152.196
2003-10-08,6.162,NA,NA,NA,152.19
2003-10-09,6.171,NA,NA,NA,152.193
2003-10-10,6.162,NA,NA,NA,152.19
2003-10-11,6.139,NA,NA,NA,152.181
2003-10-12,6.116,NA,NA,NA,152.171
2003-10-13,6.091,NA,NA,NA,152.162
2003-10-14,6.06,NA,NA,NA,152.15
2003-10-15,6.028,NA,NA,NA,152.138
2003-10-16,5.997,NA,NA,NA,152.126
2003-10-17,5.974,NA,NA,NA,152.117
2003-10-18,5.943,NA,NA,NA,152.104
2003-10-19,5.927,NA,NA,NA,152.098
2003-10-20,5.896,NA,NA,NA,152.086
2003-10-21,5.873,NA,NA,NA,152.077
2003-10-22,5.849,NA,NA,NA,152.068
2003-10-23,5.826,NA,NA,NA,152.059
2003-10-24,5.796,NA,NA,NA,152.046
2003-10-25,5.765,NA,NA,NA,152.034
2003-10-26,5.727,NA,NA,NA,152.019
2003-10-27,5.696,NA,NA,NA,152.007
2003-10-28,5.674,NA,NA,NA,151.998
2003-10-29,5.643,NA,NA,NA,151.985
2003-10-30,5.621,NA,NA,NA,151.976
2003-10-31,5.614,NA,NA,NA,151.973
2003-11-01,5.591,NA,NA,NA,151.964
2003-11-02,5.577,NA,NA,NA,151.958
2003-11-03,5.554,NA,NA,NA,151.949
2003-11-04,5.531,NA,NA,NA,151.94
2003-11-05,5.516,NA,NA,NA,151.934
2003-11-06,5.487,NA,NA,NA,151.921
2003-11-07,5.487,NA,NA,NA,151.921
2003-11-08,5.494,NA,NA,NA,151.925
2003-11-09,5.479,NA,NA,NA,151.918
2003-11-10,5.457,NA,NA,NA,151.909
2003-11-11,5.45,NA,NA,NA,151.906
2003-11-12,5.442,NA,NA,NA,151.903
2003-11-13,5.406,NA,NA,NA,151.888
2003-11-14,5.384,NA,NA,NA,151.879
2003-11-15,5.369,NA,NA,NA,151.873
2003-11-16,5.362,NA,NA,NA,151.87
2003-11-17,5.362,NA,NA,NA,151.87
2003-11-18,5.392,NA,NA,NA,151.882
2003-11-19,5.377,NA,NA,NA,151.876
2003-11-20,5.347,NA,NA,NA,151.864
2003-11-21,5.319,NA,NA,NA,151.851
2003-11-22,5.297,NA,NA,NA,151.842
2003-11-23,5.276,NA,NA,NA,151.833
2003-11-24,5.261,NA,NA,NA,151.827
2003-11-25,5.232,NA,NA,NA,151.815
2003-11-26,5.225,NA,NA,NA,151.812
2003-11-27,5.174,NA,NA,NA,151.79
2003-11-28,5.174,NA,NA,NA,151.79
2003-11-29,5.153,NA,NA,NA,151.781
2003-11-30,5.133,NA,NA,NA,151.772
2003-12-01,5.118,NA,NA,NA,151.766
2003-12-02,5.097,NA,NA,NA,151.757
2003-12-03,5.082,NA,NA,NA,151.751
2003-12-04,5.068,NA,NA,NA,151.745
2003-12-05,5.034,NA,NA,NA,151.729
2003-12-06,5.019,NA,NA,NA,151.723
2003-12-07,4.998,NA,NA,NA,151.714
2003-12-08,4.984,NA,NA,NA,151.708
2003-12-09,4.957,NA,NA,NA,151.696
2003-12-10,4.936,NA,NA,NA,151.687
2003-12-11,4.943,NA,NA,NA,151.69
2003-12-12,4.936,NA,NA,NA,151.687
2003-12-13,4.95,NA,NA,NA,151.693
2003-12-14,4.929,NA,NA,NA,151.684
2003-12-15,4.908,NA,NA,NA,151.675
2003-12-16,4.881,NA,NA,NA,151.662
2003-12-17,4.875,NA,NA,NA,151.659
2003-12-18,4.846,NA,NA,NA,151.647
2003-12-19,4.833,NA,NA,NA,151.641
2003-12-20,4.813,NA,NA,NA,151.632
2003-12-21,4.786,NA,NA,NA,151.62
2003-12-22,4.779,NA,NA,NA,151.617
2003-12-23,4.738,NA,NA,NA,151.598
2003-12-24,4.738,NA,NA,NA,151.598
2003-12-25,4.718,NA,NA,NA,151.589
2003-12-26,4.704,NA,NA,NA,151.583
2003-12-27,4.691,NA,NA,NA,151.577
2003-12-28,4.691,NA,NA,NA,151.577
2003-12-29,4.671,NA,NA,NA,151.568
2003-12-30,4.651,NA,NA,NA,151.559
2003-12-31,4.632,NA,NA,NA,151.55
2004-01-01,4.618,NA,NA,NA,151.544
2004-01-02,4.605,NA,NA,NA,151.537
2004-01-03,4.598,NA,NA,NA,151.534
2004-01-04,4.571,NA,NA,NA,151.522
2004-01-05,4.526,NA,NA,NA,151.501
2004-01-06,4.513,NA,NA,NA,151.495
2004-01-07,4.5,NA,NA,NA,151.489
2004-01-08,4.48,NA,NA,NA,151.48
2004-01-09,4.448,NA,NA,NA,151.464
2004-01-10,4.448,NA,NA,NA,151.464
2004-01-11,NA,NA,NA,NA,NA
2004-01-12,NA,NA,NA,NA,NA
2004-01-13,NA,NA,NA,NA,NA
2004-01-14,NA,NA,NA,NA,NA
2004-01-15,NA,NA,NA,NA,NA
2004-01-16,NA,NA,NA,NA,NA
2004-01-17,NA,NA,NA,NA,NA
2004-01-18,NA,NA,NA,NA,NA
2004-01-19,NA,NA,NA,NA,NA
2004-01-20,NA,NA,NA,NA,NA
2004-01-21,NA,NA,NA,NA,NA
2004-01-22,NA,NA,NA,NA,NA
2004-01-23,NA,NA,NA,NA,NA
2004-01-24,NA,NA,NA,NA,NA
2004-01-25,NA,NA,NA,NA,NA
2004-01-26,NA,NA,NA,NA,NA
2004-01-27,4.27,NA,NA,NA,151.379
2004-01-28,4.252,NA,NA,NA,151.37
2004-01-29,4.233,NA,NA,NA,151.361
2004-01-30,4.209,NA,NA,NA,151.348
2004-01-31,4.209,NA,NA,NA,151.348
2004-02-01,4.196,NA,NA,NA,151.342
2004-02-02,4.184,NA,NA,NA,151.336
2004-02-03,4.172,NA,NA,NA,151.33
2004-02-04,4.178,NA,NA,NA,151.333
2004-02-05,4.371,NA,NA,NA,151.428
2004-02-06,4.397,NA,NA,NA,151.44
2004-02-07,4.384,NA,NA,NA,151.434
2004-02-08,4.365,NA,NA,NA,151.425
2004-02-09,4.346,NA,NA,NA,151.415
2004-02-10,4.333,NA,NA,NA,151.409
2004-02-11,4.41,NA,NA,NA,151.446
2004-02-12,4.539,NA,NA,NA,151.507
2004-02-13,4.559,NA,NA,NA,151.516
2004-02-14,4.571,NA,NA,NA,151.522
2004-02-15,4.579,NA,NA,NA,151.525
2004-02-16,4.565,NA,NA,NA,151.519
2004-02-17,4.545,NA,NA,NA,151.51
2004-02-18,4.526,NA,NA,NA,151.501
2004-02-19,4.5,NA,NA,NA,151.489
2004-02-20,4.494,NA,NA,NA,151.486
2004-02-21,4.48,NA,NA,NA,151.48
2004-02-22,4.461,NA,NA,NA,151.47
2004-02-23,4.454,NA,NA,NA,151.467
2004-02-24,4.454,NA,NA,NA,151.467
2004-02-25,4.677,NA,NA,NA,151.571
2004-02-26,4.819,NA,NA,NA,151.635
2004-02-27,4.806,NA,NA,NA,151.629
2004-02-28,4.792,NA,NA,NA,151.623
2004-02-29,4.799,NA,NA,NA,151.626
2004-03-01,4.813,NA,NA,NA,151.632
2004-03-02,4.799,NA,NA,NA,151.626
2004-03-03,4.792,NA,NA,NA,151.623
2004-03-04,4.827,NA,NA,NA,151.638
2004-03-05,5.005,NA,NA,NA,151.717
2004-03-06,5.005,NA,NA,NA,151.717
2004-03-07,4.971,NA,NA,NA,151.702
2004-03-08,4.971,NA,NA,NA,151.702
2004-03-09,4.929,NA,NA,NA,151.684
2004-03-10,4.923,NA,NA,NA,151.681
2004-03-11,4.902,NA,NA,NA,151.672
2004-03-12,4.888,NA,NA,NA,151.665
2004-03-13,4.875,NA,NA,NA,151.659
2004-03-14,4.929,NA,NA,NA,151.684
2004-03-15,4.957,NA,NA,NA,151.696
2004-03-16,4.943,NA,NA,NA,151.69
2004-03-17,4.929,NA,NA,NA,151.684
2004-03-18,4.915,NA,NA,NA,151.678
2004-03-19,4.902,NA,NA,NA,151.672
2004-03-20,4.888,NA,NA,NA,151.665
2004-03-21,4.854,NA,NA,NA,151.65
2004-03-22,4.827,NA,NA,NA,151.638
2004-03-23,4.799,NA,NA,NA,151.626
2004-03-24,4.786,NA,NA,NA,151.62
2004-03-25,4.772,NA,NA,NA,151.614
2004-03-26,4.759,NA,NA,NA,151.608
2004-03-27,4.738,NA,NA,NA,151.598
2004-03-28,4.724,NA,NA,NA,151.592
2004-03-29,4.718,NA,NA,NA,151.589
2004-03-30,4.691,NA,NA,NA,151.577
2004-03-31,4.671,NA,NA,NA,151.568
2004-04-01,4.651,NA,NA,NA,151.559
2004-04-02,4.624,NA,NA,NA,151.547
2004-04-03,4.611,NA,NA,NA,151.54
2004-04-04,4.585,NA,NA,NA,151.528
2004-04-05,4.559,NA,NA,NA,151.516
2004-04-06,4.545,NA,NA,NA,151.51
2004-04-07,4.539,NA,NA,NA,151.507
2004-04-08,4.519,NA,NA,NA,151.498
2004-04-09,4.5,NA,NA,NA,151.489
2004-04-10,4.468,NA,NA,NA,151.473
2004-04-11,4.436,NA,NA,NA,151.458
2004-04-12,4.448,NA,NA,NA,151.464
2004-04-13,4.436,NA,NA,NA,151.458
2004-04-14,4.416,NA,NA,NA,151.449
2004-04-15,4.39,NA,NA,NA,151.437
2004-04-16,4.365,NA,NA,NA,151.425
2004-04-17,4.346,NA,NA,NA,151.415
2004-04-18,4.327,NA,NA,NA,151.406
2004-04-19,4.309,NA,NA,NA,151.397
2004-04-20,4.29,NA,NA,NA,151.388
2004-04-21,4.27,NA,NA,NA,151.379
2004-04-22,4.252,NA,NA,NA,151.37
2004-04-23,4.239,NA,NA,NA,151.364
2004-04-24,4.759,NA,NA,NA,151.608
2004-04-25,5.21,NA,NA,NA,151.806
2004-04-26,5.34,NA,NA,NA,151.861
2004-04-27,5.326,NA,NA,NA,151.854
2004-04-28,5.304,NA,NA,NA,151.845
2004-04-29,5.282,NA,NA,NA,151.836
2004-04-30,5.276,NA,NA,NA,151.833
2004-05-01,6.084,NA,NA,NA,152.159
2004-05-02,6.496,NA,NA,NA,152.315
2004-05-03,6.487,NA,NA,NA,152.312
2004-05-04,6.462,NA,NA,NA,152.302
2004-05-05,6.429,NA,NA,NA,152.29
2004-05-06,6.413,NA,NA,NA,152.284
2004-05-07,6.388,NA,NA,NA,152.275
2004-05-08,6.364,NA,NA,NA,152.266
2004-05-09,6.347,NA,NA,NA,152.26
2004-05-10,6.323,NA,NA,NA,152.251
2004-05-11,6.307,NA,NA,NA,152.245
2004-05-12,6.299,NA,NA,NA,152.242
2004-05-13,6.275,NA,NA,NA,152.232
2004-05-14,6.259,NA,NA,NA,152.226
2004-05-15,6.227,NA,NA,NA,152.214
2004-05-16,6.202,NA,NA,NA,152.205
2004-05-17,6.171,NA,NA,NA,152.193
2004-05-18,6.146,NA,NA,NA,152.184
2004-05-19,6.123,NA,NA,NA,152.174
2004-05-20,6.091,NA,NA,NA,152.162
2004-05-21,6.06,NA,NA,NA,152.15
2004-05-22,6.028,NA,NA,NA,152.138
2004-05-23,5.997,NA,NA,NA,152.126
2004-05-24,5.965,NA,NA,NA,152.113
2004-05-25,5.943,NA,NA,NA,152.104
2004-05-26,5.919,NA,NA,NA,152.095
2004-05-27,5.889,NA,NA,NA,152.083
2004-05-28,5.873,NA,NA,NA,152.077
2004-05-29,5.842,NA,NA,NA,152.065
2004-05-30,5.811,NA,NA,NA,152.053
2004-05-31,5.804,NA,NA,NA,152.049
2004-06-01,5.78,NA,NA,NA,152.04
2004-06-02,5.804,NA,NA,NA,152.049
2004-06-03,5.818,NA,NA,NA,152.056
2004-06-04,5.796,NA,NA,NA,152.046
2004-06-05,5.773,NA,NA,NA,152.037
2004-06-06,5.765,NA,NA,NA,152.034
2004-06-07,5.734,NA,NA,NA,152.022
2004-06-08,5.749,NA,NA,NA,152.028
2004-06-09,5.796,NA,NA,NA,152.046
2004-06-10,5.896,NA,NA,NA,152.086
2004-06-11,5.95,NA,NA,NA,152.107
2004-06-12,5.934,NA,NA,NA,152.101
2004-06-13,5.911,NA,NA,NA,152.092
2004-06-14,5.889,NA,NA,NA,152.083
2004-06-15,5.873,NA,NA,NA,152.077
2004-06-16,5.88,NA,NA,NA,152.08
2004-06-17,5.857,NA,NA,NA,152.071
2004-06-18,5.826,NA,NA,NA,152.059
2004-06-19,5.796,NA,NA,NA,152.046
2004-06-20,5.773,NA,NA,NA,152.037
2004-06-21,5.734,NA,NA,NA,152.022
2004-06-22,5.712,NA,NA,NA,152.013
2004-06-23,5.681,NA,NA,NA,152.001
2004-06-24,5.652,NA,NA,NA,151.989
2004-06-25,5.628,NA,NA,NA,151.979
2004-06-26,5.606,NA,NA,NA,151.97
2004-06-27,5.621,NA,NA,NA,151.976
2004-06-28,5.636,NA,NA,NA,151.982
2004-06-29,5.636,NA,NA,NA,151.982
2004-06-30,5.652,NA,NA,NA,151.989
2004-07-01,5.659,NA,NA,NA,151.992
2004-07-02,5.628,NA,NA,NA,151.979
2004-07-03,5.606,NA,NA,NA,151.97
2004-07-04,5.591,NA,NA,NA,151.964
2004-07-05,5.562,NA,NA,NA,151.952
2004-07-06,5.531,NA,NA,NA,151.94
2004-07-07,5.501,NA,NA,NA,151.928
2004-07-08,5.472,NA,NA,NA,151.915
2004-07-09,5.442,NA,NA,NA,151.903
2004-07-10,5.414,NA,NA,NA,151.891
2004-07-11,5.384,NA,NA,NA,151.879
2004-07-12,5.347,NA,NA,NA,151.864
2004-07-13,5.311,NA,NA,NA,151.848
2004-07-14,NA,NA,NA,NA,NA
2004-07-15,NA,NA,NA,NA,NA
2004-07-16,NA,NA,NA,NA,NA
2004-07-17,NA,NA,NA,NA,NA
2004-07-18,NA,NA,NA,NA,NA
2004-07-19,NA,NA,NA,NA,NA
2004-07-20,NA,NA,NA,NA,NA
2004-07-21,NA,NA,NA,NA,NA
2004-07-22,NA,NA,NA,NA,NA
2004-07-23,NA,NA,NA,NA,NA
2004-07-24,NA,NA,NA,NA,NA
2004-07-25,NA,NA,NA,NA,NA
2004-07-26,NA,NA,NA,NA,NA
2004-07-27,NA,NA,NA,NA,NA
2004-07-28,NA,NA,NA,NA,NA
2004-07-29,NA,NA,NA,NA,NA
2004-07-30,NA,NA,NA,NA,NA
2004-07-31,NA,NA,NA,NA,NA
2004-08-01,NA,NA,NA,NA,NA
2004-08-02,NA,NA,NA,NA,NA
2004-08-03,NA,NA,NA,NA,NA
2004-08-04,NA,NA,NA,NA,NA
2004-08-05,NA,NA,NA,NA,NA
2004-08-06,NA,NA,NA,NA,NA
2004-08-07,4.724,NA,NA,NA,151.592
2004-08-08,4.691,NA,NA,NA,151.577
2004-08-09,4.658,NA,NA,NA,151.562
2004-08-10,4.632,NA,NA,NA,151.55
2004-08-11,4.591,NA,NA,NA,151.531
2004-08-12,4.552,NA,NA,NA,151.513
2004-08-13,4.519,NA,NA,NA,151.498
2004-08-14,4.487,NA,NA,NA,151.483
2004-08-15,4.448,NA,NA,NA,151.464
2004-08-16,4.416,NA,NA,NA,151.449
2004-08-17,4.384,NA,NA,NA,151.434
2004-08-18,4.346,NA,NA,NA,151.415
2004-08-19,4.378,NA,NA,NA,151.431
2004-08-20,4.41,NA,NA,NA,151.446
2004-08-21,4.39,NA,NA,NA,151.437
2004-08-22,4.371,NA,NA,NA,151.428
2004-08-23,4.353,NA,NA,NA,151.419
2004-08-24,4.321,NA,NA,NA,151.403
2004-08-25,4.29,NA,NA,NA,151.388
2004-08-26,4.264,NA,NA,NA,151.376
2004-08-27,4.233,NA,NA,NA,151.361
2004-08-28,4.215,NA,NA,NA,151.351
2004-08-29,4.202,NA,NA,NA,151.345
2004-08-30,4.172,NA,NA,NA,151.33
2004-08-31,4.141,NA,NA,NA,151.315
2004-09-01,4.117,NA,NA,NA,151.303
2004-09-02,4.093,NA,NA,NA,151.291
2004-09-03,4.063,NA,NA,NA,151.275
2004-09-04,4.038,NA,NA,NA,151.263
2004-09-05,4.009,NA,NA,NA,151.248
2004-09-06,3.979,NA,NA,NA,151.233
2004-09-07,3.945,NA,NA,NA,151.214
2004-09-08,3.921,NA,NA,NA,151.202
2004-09-09,3.892,NA,NA,NA,151.187
2004-09-10,3.863,NA,NA,NA,151.172
2004-09-11,3.835,NA,NA,NA,151.156
2004-09-12,3.811,NA,NA,NA,151.144
2004-09-13,3.783,NA,NA,NA,151.129
2004-09-14,3.766,NA,NA,NA,151.12
2004-09-15,3.794,NA,NA,NA,151.135
2004-09-16,3.772,NA,NA,NA,151.123
2004-09-17,3.744,NA,NA,NA,151.108
2004-09-18,3.721,NA,NA,NA,151.095
2004-09-19,3.688,NA,NA,NA,151.077
2004-09-20,3.66,NA,NA,NA,151.062
2004-09-21,3.628,NA,NA,NA,151.044
2004-09-22,3.605,NA,NA,NA,151.031
2004-09-23,3.578,NA,NA,NA,151.016
2004-09-24,3.551,NA,NA,NA,151.001
2004-09-25,3.524,NA,NA,NA,150.986
2004-09-26,3.503,NA,NA,NA,150.974
2004-09-27,3.476,NA,NA,NA,150.958
2004-09-28,3.445,NA,NA,NA,150.94
2004-09-29,3.418,NA,NA,NA,150.925
2004-09-30,3.387,NA,NA,NA,150.906
2004-10-01,3.361,NA,NA,NA,150.891
2004-10-02,3.325,NA,NA,NA,150.87
2004-10-03,3.319,NA,NA,NA,150.867
2004-10-04,3.397,NA,NA,NA,150.913
2004-10-05,3.45,NA,NA,NA,150.943
2004-10-06,3.434,NA,NA,NA,150.934
2004-10-07,3.439,NA,NA,NA,150.937
2004-10-08,3.445,NA,NA,NA,150.94
2004-10-09,3.445,NA,NA,NA,150.94
