date,storage,inflow,outflow,evaporation,elevation
2015-03-21,1044.141,NA,NA,NA,NA
2015-03-22,1050.678,NA,NA,NA,NA
2015-03-23,1057.339,NA,NA,NA,NA
2015-03-24,1062.396,NA,NA,NA,NA
2015-03-25,1064.863,NA,NA,NA,NA
2015-03-26,1064.493,NA,NA,NA,NA
2015-03-27,1065.233,NA,NA,NA,NA
2015-03-28,1065.727,NA,NA,NA,NA
2015-03-29,1066.22,NA,NA,NA,NA
2015-03-30,1065.727,NA,NA,NA,NA
2015-03-31,1066.467,NA,NA,NA,NA
2015-04-01,1066.714,NA,NA,NA,NA
2015-04-02,1067.084,NA,NA,NA,NA
2015-04-03,1066.343,NA,NA,NA,NA
2015-04-04,1065.11,NA,NA,NA,NA
2015-04-05,1067.824,NA,NA,NA,NA
2015-04-06,1070.661,NA,NA,NA,NA
2015-04-07,1072.881,NA,NA,NA,NA
2015-04-08,1073.868,NA,NA,NA,NA
2015-04-09,1074.361,NA,NA,NA,NA
2015-04-10,1074.978,NA,NA,NA,NA
2015-04-11,1075.348,NA,NA,NA,NA
2015-04-12,1076.458,NA,NA,NA,NA
2015-04-13,1078.308,NA,NA,NA,NA
2015-04-14,1078.555,NA,NA,NA,NA
2015-04-15,1078.185,NA,NA,NA,NA
2015-04-16,1078.925,NA,NA,NA,NA
2015-04-17,1081.022,NA,NA,NA,NA
2015-04-18,1088.916,NA,NA,NA,NA
2015-04-19,1095.084,NA,NA,NA,NA
2015-04-20,1096.934,NA,NA,NA,NA
2015-04-21,1099.154,NA,NA,NA,NA
2015-04-22,1100.388,NA,NA,NA,NA
2015-04-23,1101.128,NA,NA,NA,NA
2015-04-24,1102.484,NA,NA,NA,NA
2015-04-25,1105.815,NA,NA,NA,NA
2015-04-26,1109.762,NA,NA,NA,NA
2015-04-27,1119.506,NA,NA,NA,NA
2015-04-28,1138.379,NA,NA,NA,NA
2015-04-29,1158.731,NA,NA,NA,NA
2015-04-30,1176.493,NA,NA,NA,NA
2015-05-01,1188.088,NA,NA,NA,NA
2015-05-02,1196.229,NA,NA,NA,NA
2015-05-03,1203.26,NA,NA,NA,NA
2015-05-04,1206.097,NA,NA,NA,NA
2015-05-05,1207.577,NA,NA,NA,NA
2015-05-06,1209.921,NA,NA,NA,NA
2015-05-07,1213.004,NA,NA,NA,NA
2015-05-08,1218.062,NA,NA,NA,NA
2015-05-09,1227.683,NA,NA,NA,NA
2015-05-10,1232.247,NA,NA,NA,NA
2015-05-11,1332.158,NA,NA,NA,NA
2015-05-12,1423.436,NA,NA,NA,NA
2015-05-13,1441.938,NA,NA,NA,NA
2015-05-14,1420.969,NA,NA,NA,NA
2015-05-15,1407.401,NA,NA,NA,NA
2015-05-16,1403.7,NA,NA,NA,NA
2015-05-17,1402.467,NA,NA,NA,NA
2015-05-18,1402.467,NA,NA,NA,NA
2015-05-19,1402.467,NA,NA,NA,NA
2015-05-20,1402.467,NA,NA,NA,NA
2015-05-21,1398.766,NA,NA,NA,NA
2015-05-22,1396.299,NA,NA,NA,NA
2015-05-23,1397.533,NA,NA,NA,NA
2015-05-24,1409.868,NA,NA,NA,NA
2015-05-25,1428.37,NA,NA,NA,NA
2015-05-26,1450.572,NA,NA,NA,NA
2015-05-27,1460.44,NA,NA,NA,NA
2015-05-28,1453.039,NA,NA,NA,NA
2015-05-29,1440.705,NA,NA,NA,NA
2015-05-30,1428.37,NA,NA,NA,NA
2015-05-31,1422.202,NA,NA,NA,NA
2015-06-01,1419.735,NA,NA,NA,NA
2015-06-02,1414.802,NA,NA,NA,NA
2015-06-03,1409.868,NA,NA,NA,NA
2015-06-04,1404.934,NA,NA,NA,NA
2015-06-05,1400,NA,NA,NA,NA
2015-06-06,1395.066,NA,NA,NA,NA
2015-06-07,1390.132,NA,NA,NA,NA
2015-06-08,1383.965,NA,NA,NA,NA
2015-06-09,1377.797,NA,NA,NA,NA
2015-06-10,1376.564,NA,NA,NA,NA
2015-06-11,1376.564,NA,NA,NA,NA
2015-06-12,1375.33,NA,NA,NA,NA
2015-06-13,1372.863,NA,NA,NA,NA
2015-06-14,1372.863,NA,NA,NA,NA
2015-06-15,1372.863,NA,NA,NA,NA
2015-06-16,1374.097,NA,NA,NA,NA
2015-06-17,1380.264,NA,NA,NA,NA
2015-06-18,1395.066,NA,NA,NA,NA
2015-06-19,1408.634,NA,NA,NA,NA
2015-06-20,1414.802,NA,NA,NA,NA
2015-06-21,1407.401,NA,NA,NA,NA
2015-06-22,1402.467,NA,NA,NA,NA
2015-06-23,1401.233,NA,NA,NA,NA
2015-06-24,1398.766,NA,NA,NA,NA
2015-06-25,1395.066,NA,NA,NA,NA
2015-06-26,1391.365,NA,NA,NA,NA
2015-06-27,1386.432,NA,NA,NA,NA
2015-06-28,1383.965,NA,NA,NA,NA
2015-06-29,1383.965,NA,NA,NA,NA
2015-06-30,1381.498,NA,NA,NA,NA
2015-07-01,1377.797,NA,NA,NA,NA
2015-07-02,1376.564,NA,NA,NA,NA
2015-07-03,1375.33,NA,NA,NA,NA
2015-07-04,1372.863,NA,NA,NA,NA
2015-07-05,1372.863,NA,NA,NA,NA
2015-07-06,1375.33,NA,NA,NA,NA
2015-07-07,1375.33,NA,NA,NA,NA
2015-07-08,1379.031,NA,NA,NA,NA
2015-07-09,1382.731,NA,NA,NA,NA
2015-07-10,1386.432,NA,NA,NA,NA
2015-07-11,1391.365,NA,NA,NA,NA
2015-07-12,1396.299,NA,NA,NA,NA
2015-07-13,1400,NA,NA,NA,NA
2015-07-14,1403.7,NA,NA,NA,NA
2015-07-15,1407.401,NA,NA,NA,NA
2015-07-16,1408.634,NA,NA,NA,NA
2015-07-17,1407.401,NA,NA,NA,NA
2015-07-18,1407.401,NA,NA,NA,NA
2015-07-19,1406.167,NA,NA,NA,NA
2015-07-20,1406.167,NA,NA,NA,NA
2015-07-21,1406.167,NA,NA,NA,NA
2015-07-22,1404.934,NA,NA,NA,NA
2015-07-23,1403.7,NA,NA,NA,NA
2015-07-24,1402.467,NA,NA,NA,NA
2015-07-25,1401.233,NA,NA,NA,NA
2015-07-26,1400,NA,NA,NA,NA
2015-07-27,1398.766,NA,NA,NA,NA
2015-07-28,1396.299,NA,NA,NA,NA
2015-07-29,1392.599,NA,NA,NA,NA
2015-07-30,1391.365,NA,NA,NA,NA
2015-07-31,1391.365,NA,NA,NA,NA
2015-08-01,1390.132,NA,NA,NA,NA
2015-08-02,1388.898,NA,NA,NA,NA
2015-08-03,1387.665,NA,NA,NA,NA
2015-08-04,1386.432,NA,NA,NA,NA
2015-08-05,1386.432,NA,NA,NA,NA
2015-08-06,1383.965,NA,NA,NA,NA
2015-08-07,1382.731,NA,NA,NA,NA
2015-08-08,1379.031,NA,NA,NA,NA
2015-08-09,1376.564,NA,NA,NA,NA
2015-08-10,1375.33,NA,NA,NA,NA
2015-08-11,1375.33,NA,NA,NA,NA
2015-08-12,1374.097,NA,NA,NA,NA
2015-08-13,1371.63,NA,NA,NA,NA
2015-08-14,1370.396,NA,NA,NA,NA
2015-08-15,1369.163,NA,NA,NA,NA
2015-08-16,1367.929,NA,NA,NA,NA
2015-08-17,1366.696,NA,NA,NA,NA
2015-08-18,1365.462,NA,NA,NA,NA
2015-08-19,1362.995,NA,NA,NA,NA
2015-08-20,1361.762,NA,NA,NA,NA
2015-08-21,1364.229,NA,NA,NA,NA
2015-08-22,1369.163,NA,NA,NA,NA
2015-08-23,1369.163,NA,NA,NA,NA
2015-08-24,1369.163,NA,NA,NA,NA
2015-08-25,1369.163,NA,NA,NA,NA
2015-08-26,1367.929,NA,NA,NA,NA
2015-08-27,1366.696,NA,NA,NA,NA
2015-08-28,1365.462,NA,NA,NA,NA
2015-08-29,1364.229,NA,NA,NA,NA
2015-08-30,1362.995,NA,NA,NA,NA
2015-08-31,1361.762,NA,NA,NA,NA
2015-09-01,1360.528,NA,NA,NA,NA
2015-09-02,1358.061,NA,NA,NA,NA
2015-09-03,1356.828,NA,NA,NA,NA
2015-09-04,1355.595,NA,NA,NA,NA
2015-09-05,1354.361,NA,NA,NA,NA
2015-09-06,1353.128,NA,NA,NA,NA
2015-09-07,1351.894,NA,NA,NA,NA
2015-09-08,1350.661,NA,NA,NA,NA
2015-09-09,1349.427,NA,NA,NA,NA
2015-09-10,1348.194,NA,NA,NA,NA
2015-09-11,1346.96,NA,NA,NA,NA
2015-09-12,1344.493,NA,NA,NA,NA
2015-09-13,1342.026,NA,NA,NA,NA
2015-09-14,1340.793,NA,NA,NA,NA
2015-09-15,1338.326,NA,NA,NA,NA
2015-09-16,1337.092,NA,NA,NA,NA
2015-09-17,1335.859,NA,NA,NA,NA
2015-09-18,1334.625,NA,NA,NA,NA
2015-09-19,1333.392,NA,NA,NA,NA
2015-09-20,1330.925,NA,NA,NA,NA
2015-09-21,1329.691,NA,NA,NA,NA
2015-09-22,1328.458,NA,NA,NA,NA
2015-09-23,1327.224,NA,NA,NA,NA
2015-09-24,1324.758,NA,NA,NA,NA
2015-09-25,1323.524,NA,NA,NA,NA
2015-09-26,1322.291,NA,NA,NA,NA
2015-09-27,1321.057,NA,NA,NA,NA
2015-09-28,1318.59,NA,NA,NA,NA
2015-09-29,1318.59,NA,NA,NA,NA
2015-09-30,1317.357,NA,NA,NA,NA
2015-10-01,1314.89,NA,NA,NA,NA
2015-10-02,1313.656,NA,NA,NA,NA
2015-10-03,1311.189,NA,NA,NA,NA
2015-10-04,1308.722,NA,NA,NA,NA
2015-10-05,1307.489,NA,NA,NA,NA
2015-10-06,1306.255,NA,NA,NA,NA
2015-10-07,1305.022,NA,NA,NA,NA
2015-10-08,1303.788,NA,NA,NA,NA
2015-10-09,1302.555,NA,NA,NA,NA
2015-10-10,1301.321,NA,NA,NA,NA
2015-10-11,1300.088,NA,NA,NA,NA
2015-10-12,1298.854,NA,NA,NA,NA
2015-10-13,1296.387,NA,NA,NA,NA
2015-10-14,1296.387,NA,NA,NA,NA
2015-10-15,1295.154,NA,NA,NA,NA
2015-10-16,1292.687,NA,NA,NA,NA
2015-10-17,1290.22,NA,NA,NA,NA
2015-10-18,1288.987,NA,NA,NA,NA
2015-10-19,1286.52,NA,NA,NA,NA
2015-10-20,1285.286,NA,NA,NA,NA
2015-10-21,1284.053,NA,NA,NA,NA
2015-10-22,1282.819,NA,NA,NA,NA
2015-10-23,1303.788,NA,NA,NA,NA
2015-10-24,1474.009,NA,NA,NA,NA
2015-10-25,1482.643,NA,NA,NA,NA
2015-10-26,1450.572,NA,NA,NA,NA
2015-10-27,1416.035,NA,NA,NA,NA
2015-10-28,1386.432,NA,NA,NA,NA
2015-10-29,1377.797,NA,NA,NA,NA
2015-10-30,1381.498,NA,NA,NA,NA
2015-10-31,1418.502,NA,NA,NA,NA
2015-11-01,1449.339,NA,NA,NA,NA
2015-11-02,1446.872,NA,NA,NA,NA
2015-11-03,1430.837,NA,NA,NA,NA
2015-11-04,1413.568,NA,NA,NA,NA
2015-11-05,1396.299,NA,NA,NA,NA
2015-11-06,1392.599,NA,NA,NA,NA
2015-11-07,1392.599,NA,NA,NA,NA
2015-11-08,1386.432,NA,NA,NA,NA
2015-11-09,1382.731,NA,NA,NA,NA
2015-11-10,1379.031,NA,NA,NA,NA
2015-11-11,1381.498,NA,NA,NA,NA
2015-11-12,1379.031,NA,NA,NA,NA
2015-11-13,1377.797,NA,NA,NA,NA
2015-11-14,1379.031,NA,NA,NA,NA
2015-11-15,1379.031,NA,NA,NA,NA
2015-11-16,1377.797,NA,NA,NA,NA
2015-11-17,1380.264,NA,NA,NA,NA
2015-11-18,1385.198,NA,NA,NA,NA
2015-11-19,1386.432,NA,NA,NA,NA
2015-11-20,1382.731,NA,NA,NA,NA
2015-11-21,1377.797,NA,NA,NA,NA
2015-11-22,1376.564,NA,NA,NA,NA
2015-11-23,1374.097,NA,NA,NA,NA
2015-11-24,1374.097,NA,NA,NA,NA
2015-11-25,1374.097,NA,NA,NA,NA
2015-11-26,1372.863,NA,NA,NA,NA
2015-11-27,1374.097,NA,NA,NA,NA
2015-11-28,1383.965,NA,NA,NA,NA
2015-11-29,1402.467,NA,NA,NA,NA
2015-11-30,1433.304,NA,NA,NA,NA
2015-12-01,1429.603,NA,NA,NA,NA
2015-12-02,1409.868,NA,NA,NA,NA
2015-12-03,1400,NA,NA,NA,NA
2015-12-04,1401.233,NA,NA,NA,NA
2015-12-05,1402.467,NA,NA,NA,NA
2015-12-06,1400,NA,NA,NA,NA
2015-12-07,1395.066,NA,NA,NA,NA
2015-12-08,1391.365,NA,NA,NA,NA
2015-12-09,1386.432,NA,NA,NA,NA
2015-12-10,1383.965,NA,NA,NA,NA
2015-12-11,1380.264,NA,NA,NA,NA
2015-12-12,1381.498,NA,NA,NA,NA
2015-12-13,1406.167,NA,NA,NA,NA
2015-12-14,1416.035,NA,NA,NA,NA
2015-12-15,1412.335,NA,NA,NA,NA
2015-12-16,1402.467,NA,NA,NA,NA
2015-12-17,1395.066,NA,NA,NA,NA
2015-12-18,1387.665,NA,NA,NA,NA
2015-12-19,1381.498,NA,NA,NA,NA
2015-12-20,1377.797,NA,NA,NA,NA
2015-12-21,1374.097,NA,NA,NA,NA
2015-12-22,1375.33,NA,NA,NA,NA
2015-12-23,1377.797,NA,NA,NA,NA
2015-12-24,1375.33,NA,NA,NA,NA
2015-12-25,1375.33,NA,NA,NA,NA
2015-12-26,1376.564,NA,NA,NA,NA
2015-12-27,1401.233,NA,NA,NA,NA
2015-12-28,1450.572,NA,NA,NA,NA
2015-12-29,1449.339,NA,NA,NA,NA
2015-12-30,1420.969,NA,NA,NA,NA
2015-12-31,1402.467,NA,NA,NA,NA
2016-01-01,1397.533,NA,NA,NA,NA
2016-01-02,1393.832,NA,NA,NA,NA
2016-01-03,1387.665,NA,NA,NA,NA
2016-01-04,1383.965,NA,NA,NA,NA
2016-01-05,1377.797,NA,NA,NA,NA
2016-01-06,1374.097,NA,NA,NA,NA
2016-01-07,1375.33,NA,NA,NA,NA
2016-01-08,1375.33,NA,NA,NA,NA
2016-01-09,1376.564,NA,NA,NA,NA
2016-01-10,1376.564,NA,NA,NA,NA
2016-01-11,1376.564,NA,NA,NA,NA
2016-01-12,1377.797,NA,NA,NA,NA
2016-01-13,1380.264,NA,NA,NA,NA
2016-01-14,1381.498,NA,NA,NA,NA
2016-01-15,1382.731,NA,NA,NA,NA
2016-01-16,1381.498,NA,NA,NA,NA
2016-01-17,1382.731,NA,NA,NA,NA
2016-01-18,1382.731,NA,NA,NA,NA
2016-01-19,1383.965,NA,NA,NA,NA
2016-01-20,1383.965,NA,NA,NA,NA
2016-01-21,1383.965,NA,NA,NA,NA
2016-01-22,1382.731,NA,NA,NA,NA
2016-01-23,1382.731,NA,NA,NA,NA
2016-01-24,1383.965,NA,NA,NA,NA
2016-01-25,1382.731,NA,NA,NA,NA
2016-01-26,1381.498,NA,NA,NA,NA
2016-01-27,1381.498,NA,NA,NA,NA
2016-01-28,1381.498,NA,NA,NA,NA
2016-01-29,1382.731,NA,NA,NA,NA
2016-01-30,1381.498,NA,NA,NA,NA
2016-01-31,1379.031,NA,NA,NA,NA
2016-02-01,1376.564,NA,NA,NA,NA
2016-02-02,1377.797,NA,NA,NA,NA
2016-02-03,1379.031,NA,NA,NA,NA
2016-02-04,1380.264,NA,NA,NA,NA
2016-02-05,1380.264,NA,NA,NA,NA
2016-02-06,1381.498,NA,NA,NA,NA
2016-02-07,1381.498,NA,NA,NA,NA
2016-02-08,1381.498,NA,NA,NA,NA
2016-02-09,1381.498,NA,NA,NA,NA
2016-02-10,1380.264,NA,NA,NA,NA
2016-02-11,1377.797,NA,NA,NA,NA
2016-02-12,1374.097,NA,NA,NA,NA
2016-02-13,1371.63,NA,NA,NA,NA
2016-02-14,1372.863,NA,NA,NA,NA
2016-02-15,1371.63,NA,NA,NA,NA
2016-02-16,1372.863,NA,NA,NA,NA
2016-02-17,1372.863,NA,NA,NA,NA
2016-02-18,1372.863,NA,NA,NA,NA
2016-02-19,1374.097,NA,NA,NA,NA
2016-02-20,1372.863,NA,NA,NA,NA
2016-02-21,1374.097,NA,NA,NA,NA
2016-02-22,1377.797,NA,NA,NA,NA
2016-02-23,1379.031,NA,NA,NA,NA
2016-02-24,1385.198,NA,NA,NA,NA
2016-02-25,1388.898,NA,NA,NA,NA
2016-02-26,1390.132,NA,NA,NA,NA
2016-02-27,1388.898,NA,NA,NA,NA
2016-02-28,1387.665,NA,NA,NA,NA
2016-02-29,1385.198,NA,NA,NA,NA
2016-03-01,1382.731,NA,NA,NA,NA
2016-03-02,1380.264,NA,NA,NA,NA
2016-03-03,1376.564,NA,NA,NA,NA
2016-03-04,1374.097,NA,NA,NA,NA
2016-03-05,1372.863,NA,NA,NA,NA
2016-03-06,1372.863,NA,NA,NA,NA
2016-03-07,1372.863,NA,NA,NA,NA
2016-03-08,1379.031,NA,NA,NA,NA
2016-03-09,1427.136,NA,NA,NA,NA
2016-03-10,1455.506,NA,NA,NA,NA
2016-03-11,1449.339,NA,NA,NA,NA
2016-03-12,1432.07,NA,NA,NA,NA
2016-03-13,1423.436,NA,NA,NA,NA
2016-03-14,1414.802,NA,NA,NA,NA
2016-03-15,1406.167,NA,NA,NA,NA
2016-03-16,1398.766,NA,NA,NA,NA
2016-03-17,1398.766,NA,NA,NA,NA
2016-03-18,1386.432,NA,NA,NA,NA
2016-03-19,1382.731,NA,NA,NA,NA
2016-03-20,1380.264,NA,NA,NA,NA
2016-03-21,1376.564,NA,NA,NA,NA
2016-03-22,1375.33,NA,NA,NA,NA
2016-03-23,1374.097,NA,NA,NA,NA
2016-03-24,1374.097,NA,NA,NA,NA
2016-03-25,1376.564,NA,NA,NA,NA
2016-03-26,1379.031,NA,NA,NA,NA
2016-03-27,1379.031,NA,NA,NA,NA
2016-03-28,1379.031,NA,NA,NA,NA
2016-03-29,1379.031,NA,NA,NA,NA
2016-03-30,1380.264,NA,NA,NA,NA
2016-03-31,1381.498,NA,NA,NA,NA
2016-04-01,1379.031,NA,NA,NA,NA
2016-04-02,1377.797,NA,NA,NA,NA
2016-04-03,1376.564,NA,NA,NA,NA
2016-04-04,1376.564,NA,NA,NA,NA
2016-04-05,1374.097,NA,NA,NA,NA
2016-04-06,1374.097,NA,NA,NA,NA
2016-04-07,1372.863,NA,NA,NA,NA
2016-04-08,1371.63,NA,NA,NA,NA
2016-04-09,1371.63,NA,NA,NA,NA
2016-04-10,1371.63,NA,NA,NA,NA
2016-04-11,1371.63,NA,NA,NA,NA
2016-04-12,1371.63,NA,NA,NA,NA
2016-04-13,1371.63,NA,NA,NA,NA
2016-04-14,1372.863,NA,NA,NA,NA
2016-04-15,1372.863,NA,NA,NA,NA
2016-04-16,1371.63,NA,NA,NA,NA
2016-04-17,1375.33,NA,NA,NA,NA
2016-04-18,1404.934,NA,NA,NA,NA
2016-04-19,1420.969,NA,NA,NA,NA
2016-04-20,1433.304,NA,NA,NA,NA
2016-04-21,1429.603,NA,NA,NA,NA
2016-04-22,1423.436,NA,NA,NA,NA
2016-04-23,1418.502,NA,NA,NA,NA
2016-04-24,1408.634,NA,NA,NA,NA
2016-04-25,1402.467,NA,NA,NA,NA
2016-04-26,1395.066,NA,NA,NA,NA
2016-04-27,1397.533,NA,NA,NA,NA
2016-04-28,1393.832,NA,NA,NA,NA
2016-04-29,1393.832,NA,NA,NA,NA
2016-04-30,1398.766,NA,NA,NA,NA
2016-05-01,1397.533,NA,NA,NA,NA
2016-05-02,1395.066,NA,NA,NA,NA
2016-05-03,1391.365,NA,NA,NA,NA
2016-05-04,1387.665,NA,NA,NA,NA
2016-05-05,1383.965,NA,NA,NA,NA
2016-05-06,1379.031,NA,NA,NA,NA
2016-05-07,1376.564,NA,NA,NA,NA
2016-05-08,1376.564,NA,NA,NA,NA
2016-05-09,1374.097,NA,NA,NA,NA
2016-05-10,1375.33,NA,NA,NA,NA
2016-05-11,1377.797,NA,NA,NA,NA
2016-05-12,1379.031,NA,NA,NA,NA
2016-05-13,1379.031,NA,NA,NA,NA
2016-05-14,1381.498,NA,NA,NA,NA
2016-05-15,1382.731,NA,NA,NA,NA
2016-05-16,1383.965,NA,NA,NA,NA
2016-05-17,1385.198,NA,NA,NA,NA
2016-05-18,1383.965,NA,NA,NA,NA
2016-05-19,1382.731,NA,NA,NA,NA
2016-05-20,1379.031,NA,NA,NA,NA
2016-05-21,1376.564,NA,NA,NA,NA
2016-05-22,1375.33,NA,NA,NA,NA
2016-05-23,1374.097,NA,NA,NA,NA
2016-05-24,1374.097,NA,NA,NA,NA
2016-05-25,1372.863,NA,NA,NA,NA
2016-05-26,1375.33,NA,NA,NA,NA
2016-05-27,1386.432,NA,NA,NA,NA
2016-05-28,1388.898,NA,NA,NA,NA
2016-05-29,1388.898,NA,NA,NA,NA
2016-05-30,1383.965,NA,NA,NA,NA
2016-05-31,1379.031,NA,NA,NA,NA
2016-06-01,1381.498,NA,NA,NA,NA
2016-06-02,1388.898,NA,NA,NA,NA
2016-06-03,1406.167,NA,NA,NA,NA
2016-06-04,1416.035,NA,NA,NA,NA
2016-06-05,1411.101,NA,NA,NA,NA
2016-06-06,1402.467,NA,NA,NA,NA
2016-06-07,1398.766,NA,NA,NA,NA
2016-06-08,1396.299,NA,NA,NA,NA
2016-06-09,1392.599,NA,NA,NA,NA
2016-06-10,1388.898,NA,NA,NA,NA
2016-06-11,1386.432,NA,NA,NA,NA
2016-06-12,1382.731,NA,NA,NA,NA
2016-06-13,1429.603,NA,NA,NA,NA
2016-06-14,1451.806,NA,NA,NA,NA
2016-06-15,1460.44,NA,NA,NA,NA
2016-06-16,1444.405,NA,NA,NA,NA
2016-06-17,1407.401,NA,NA,NA,NA
2016-06-18,1402.467,NA,NA,NA,NA
2016-06-19,1398.766,NA,NA,NA,NA
2016-06-20,1398.766,NA,NA,NA,NA
2016-06-21,1393.832,NA,NA,NA,NA
2016-06-22,1391.365,NA,NA,NA,NA
2016-06-23,1387.665,NA,NA,NA,NA
2016-06-24,1383.965,NA,NA,NA,NA
2016-06-25,1379.031,NA,NA,NA,NA
2016-06-26,1379.031,NA,NA,NA,NA
2016-06-27,1379.031,NA,NA,NA,NA
2016-06-28,1379.031,NA,NA,NA,NA
2016-06-29,1380.264,NA,NA,NA,NA
2016-06-30,1380.264,NA,NA,NA,NA
2016-07-01,1381.498,NA,NA,NA,NA
2016-07-02,1381.498,NA,NA,NA,NA
2016-07-03,1382.731,NA,NA,NA,NA
2016-07-04,1387.665,NA,NA,NA,NA
2016-07-05,1396.299,NA,NA,NA,NA
2016-07-06,1403.7,NA,NA,NA,NA
2016-07-07,1404.934,NA,NA,NA,NA
2016-07-08,1402.467,NA,NA,NA,NA
2016-07-09,1397.533,NA,NA,NA,NA
2016-07-10,1395.066,NA,NA,NA,NA
2016-07-11,1393.832,NA,NA,NA,NA
2016-07-12,1392.599,NA,NA,NA,NA
2016-07-13,1391.365,NA,NA,NA,NA
2016-07-14,1387.665,NA,NA,NA,NA
2016-07-15,1385.198,NA,NA,NA,NA
2016-07-16,1383.965,NA,NA,NA,NA
2016-07-17,1381.498,NA,NA,NA,NA
2016-07-18,1379.031,NA,NA,NA,NA
2016-07-19,1376.564,NA,NA,NA,NA
2016-07-20,1375.33,NA,NA,NA,NA
2016-07-21,1372.863,NA,NA,NA,NA
2016-07-22,1371.63,NA,NA,NA,NA
2016-07-23,1370.396,NA,NA,NA,NA
2016-07-24,1369.163,NA,NA,NA,NA
2016-07-25,1367.929,NA,NA,NA,NA
2016-07-26,1366.696,NA,NA,NA,NA
2016-07-27,1366.696,NA,NA,NA,NA
2016-07-28,1364.229,NA,NA,NA,NA
2016-07-29,1364.229,NA,NA,NA,NA
2016-07-30,1362.995,NA,NA,NA,NA
2016-07-31,1360.528,NA,NA,NA,NA
2016-08-01,1359.295,NA,NA,NA,NA
2016-08-02,1358.061,NA,NA,NA,NA
2016-08-03,1355.595,NA,NA,NA,NA
2016-08-04,1354.361,NA,NA,NA,NA
2016-08-05,1353.128,NA,NA,NA,NA
2016-08-06,1350.661,NA,NA,NA,NA
2016-08-07,1349.427,NA,NA,NA,NA
2016-08-08,1346.96,NA,NA,NA,NA
2016-08-09,1345.727,NA,NA,NA,NA
2016-08-10,1343.26,NA,NA,NA,NA
2016-08-11,1342.026,NA,NA,NA,NA
2016-08-12,1340.793,NA,NA,NA,NA
2016-08-13,1339.559,NA,NA,NA,NA
2016-08-14,1340.793,NA,NA,NA,NA
2016-08-15,1342.026,NA,NA,NA,NA
2016-08-16,1345.727,NA,NA,NA,NA
2016-08-17,1346.96,NA,NA,NA,NA
2016-08-18,1353.128,NA,NA,NA,NA
2016-08-19,1364.229,NA,NA,NA,NA
2016-08-20,1375.33,NA,NA,NA,NA
2016-08-21,1381.498,NA,NA,NA,NA
2016-08-22,1387.665,NA,NA,NA,NA
2016-08-23,1391.365,NA,NA,NA,NA
2016-08-24,1391.365,NA,NA,NA,NA
2016-08-25,1391.365,NA,NA,NA,NA
2016-08-26,1391.365,NA,NA,NA,NA
2016-08-27,1391.365,NA,NA,NA,NA
2016-08-28,1391.365,NA,NA,NA,NA
2016-08-29,1391.365,NA,NA,NA,NA
2016-08-30,1391.365,NA,NA,NA,NA
2016-08-31,1391.365,NA,NA,NA,NA
2016-09-01,1391.365,NA,NA,NA,NA
2016-09-02,1388.898,NA,NA,NA,NA
2016-09-03,1386.432,NA,NA,NA,NA
2016-09-04,1383.965,NA,NA,NA,NA
2016-09-05,1382.731,NA,NA,NA,NA
2016-09-06,1380.264,NA,NA,NA,NA
2016-09-07,1380.264,NA,NA,NA,NA
2016-09-08,1379.031,NA,NA,NA,NA
2016-09-09,1379.031,NA,NA,NA,NA
2016-09-10,1376.564,NA,NA,NA,NA
2016-09-11,1374.097,NA,NA,NA,NA
2016-09-12,1372.863,NA,NA,NA,NA
2016-09-13,1372.863,NA,NA,NA,NA
2016-09-14,1371.63,NA,NA,NA,NA
2016-09-15,1370.396,NA,NA,NA,NA
2016-09-16,1370.396,NA,NA,NA,NA
2016-09-17,1369.163,NA,NA,NA,NA
2016-09-18,1367.929,NA,NA,NA,NA
2016-09-19,1366.696,NA,NA,NA,NA
2016-09-20,1365.462,NA,NA,NA,NA
2016-09-21,1364.229,NA,NA,NA,NA
2016-09-22,1362.995,NA,NA,NA,NA
2016-09-23,1361.762,NA,NA,NA,NA
2016-09-24,1360.528,NA,NA,NA,NA
2016-09-25,1359.295,NA,NA,NA,NA
2016-09-26,1358.061,NA,NA,NA,NA
2016-09-27,1356.828,NA,NA,NA,NA
2016-09-28,1355.595,NA,NA,NA,NA
2016-09-29,1353.128,NA,NA,NA,NA
2016-09-30,1351.894,NA,NA,NA,NA
2016-10-01,1350.661,NA,NA,NA,NA
2016-10-02,1349.427,NA,NA,NA,NA
2016-10-03,1348.194,NA,NA,NA,NA
2016-10-04,1346.96,NA,NA,NA,NA
2016-10-05,1345.727,NA,NA,NA,NA
2016-10-06,1344.493,NA,NA,NA,NA
2016-10-07,1343.26,NA,NA,NA,NA
2016-10-08,1340.793,NA,NA,NA,NA
2016-10-09,1339.559,NA,NA,NA,NA
2016-10-10,1338.326,NA,NA,NA,NA
2016-10-11,1337.092,NA,NA,NA,NA
2016-10-12,1337.092,NA,NA,NA,NA
2016-10-13,1335.859,NA,NA,NA,NA
2016-10-14,1334.625,NA,NA,NA,NA
2016-10-15,1334.625,NA,NA,NA,NA
2016-10-16,1334.625,NA,NA,NA,NA
2016-10-17,1333.392,NA,NA,NA,NA
2016-10-18,1332.158,NA,NA,NA,NA
2016-10-19,1330.925,NA,NA,NA,NA
2016-10-20,1330.925,NA,NA,NA,NA
2016-10-21,1329.691,NA,NA,NA,NA
2016-10-22,1328.458,NA,NA,NA,NA
