date,storage,inflow,outflow,evaporation,elevation
2005-02-03,14.395,NA,NA,NA,162.135
2005-02-04,14.387,NA,NA,NA,162.132
2005-02-05,14.387,NA,NA,NA,162.132
2005-02-06,14.387,NA,NA,NA,162.132
2005-02-07,14.387,NA,NA,NA,162.132
2005-02-08,14.379,NA,NA,NA,162.129
2005-02-09,14.379,NA,NA,NA,162.129
2005-02-10,14.371,NA,NA,NA,162.126
2005-02-11,14.371,NA,NA,NA,162.126
2005-02-12,14.371,NA,NA,NA,162.126
2005-02-13,14.379,NA,NA,NA,162.129
2005-02-14,14.371,NA,NA,NA,162.126
2005-02-15,14.363,NA,NA,NA,162.123
2005-02-16,14.355,NA,NA,NA,162.12
2005-02-17,14.355,NA,NA,NA,162.12
2005-02-18,14.355,NA,NA,NA,162.12
2005-02-19,14.355,NA,NA,NA,162.12
2005-02-20,14.363,NA,NA,NA,162.123
2005-02-21,14.355,NA,NA,NA,162.12
2005-02-22,14.355,NA,NA,NA,162.12
2005-02-23,14.379,NA,NA,NA,162.129
2005-02-24,14.395,NA,NA,NA,162.135
2005-02-25,14.387,NA,NA,NA,162.132
2005-02-26,14.379,NA,NA,NA,162.129
2005-02-27,14.379,NA,NA,NA,162.129
2005-02-28,14.379,NA,NA,NA,162.129
2005-03-01,14.371,NA,NA,NA,162.126
2005-03-02,14.371,NA,NA,NA,162.126
2005-03-03,14.363,NA,NA,NA,162.123
2005-03-04,14.355,NA,NA,NA,162.12
2005-03-05,14.355,NA,NA,NA,162.12
2005-03-06,14.355,NA,NA,NA,162.12
2005-03-07,14.355,NA,NA,NA,162.12
2005-03-08,14.347,NA,NA,NA,162.117
2005-03-09,14.339,NA,NA,NA,162.114
2005-03-10,14.331,NA,NA,NA,162.111
2005-03-11,14.331,NA,NA,NA,162.111
2005-03-12,14.323,NA,NA,NA,162.108
2005-03-13,14.323,NA,NA,NA,162.108
2005-03-14,14.307,NA,NA,NA,162.102
2005-03-15,14.307,NA,NA,NA,162.102
2005-03-16,14.307,NA,NA,NA,162.102
2005-03-17,14.307,NA,NA,NA,162.102
2005-03-18,14.307,NA,NA,NA,162.102
2005-03-19,14.307,NA,NA,NA,162.102
2005-03-20,14.299,NA,NA,NA,162.099
2005-03-21,14.315,NA,NA,NA,162.105
2005-03-22,14.307,NA,NA,NA,162.102
2005-03-23,14.299,NA,NA,NA,162.099
2005-03-24,14.291,NA,NA,NA,162.096
2005-03-25,14.282,NA,NA,NA,162.093
2005-03-26,14.307,NA,NA,NA,162.102
2005-03-27,14.315,NA,NA,NA,162.105
2005-03-28,14.299,NA,NA,NA,162.099
2005-03-29,14.307,NA,NA,NA,162.102
2005-03-30,14.307,NA,NA,NA,162.102
2005-03-31,14.291,NA,NA,NA,162.096
2005-04-01,14.282,NA,NA,NA,162.093
2005-04-02,14.275,NA,NA,NA,162.09
2005-04-03,14.275,NA,NA,NA,162.09
2005-04-04,14.275,NA,NA,NA,162.09
2005-04-05,14.275,NA,NA,NA,162.09
2005-04-06,14.259,NA,NA,NA,162.083
2005-04-07,14.243,NA,NA,NA,162.077
2005-04-08,14.236,NA,NA,NA,162.074
2005-04-09,14.227,NA,NA,NA,162.071
2005-04-10,14.22,NA,NA,NA,162.068
2005-04-11,14.25,NA,NA,NA,162.08
2005-04-12,14.227,NA,NA,NA,162.071
2005-04-13,14.211,NA,NA,NA,162.065
2005-04-14,14.195,NA,NA,NA,162.059
2005-04-15,14.179,NA,NA,NA,162.053
2005-04-16,14.171,NA,NA,NA,162.05
2005-04-17,14.155,NA,NA,NA,162.044
2005-04-18,14.139,NA,NA,NA,162.038
2005-04-19,14.123,NA,NA,NA,162.032
2005-04-20,14.107,NA,NA,NA,162.026
2005-04-21,14.1,NA,NA,NA,162.023
2005-04-22,14.076,NA,NA,NA,162.013
2005-04-23,14.06,NA,NA,NA,162.007
2005-04-24,14.036,NA,NA,NA,161.998
2005-04-25,14.044,NA,NA,NA,162.001
2005-04-26,14.116,NA,NA,NA,162.029
2005-04-27,14.1,NA,NA,NA,162.023
2005-04-28,14.084,NA,NA,NA,162.016
2005-04-29,14.068,NA,NA,NA,162.01
2005-04-30,14.044,NA,NA,NA,162.001
2005-05-01,14.021,NA,NA,NA,161.992
2005-05-02,14.005,NA,NA,NA,161.986
2005-05-03,13.98,NA,NA,NA,161.977
2005-05-04,13.973,NA,NA,NA,161.974
2005-05-05,13.965,NA,NA,NA,161.971
2005-05-06,13.949,NA,NA,NA,161.965
2005-05-07,13.933,NA,NA,NA,161.959
2005-05-08,13.926,NA,NA,NA,161.955
2005-05-09,13.917,NA,NA,NA,161.952
2005-05-10,13.901,NA,NA,NA,161.946
2005-05-11,13.887,NA,NA,NA,161.94
2005-05-12,13.87,NA,NA,NA,161.934
2005-05-13,13.847,NA,NA,NA,161.925
2005-05-14,13.838,NA,NA,NA,161.922
2005-05-15,13.824,NA,NA,NA,161.916
2005-05-16,13.8,NA,NA,NA,161.907
2005-05-17,13.784,NA,NA,NA,161.901
2005-05-18,13.761,NA,NA,NA,161.891
2005-05-19,13.737,NA,NA,NA,161.882
2005-05-20,13.714,NA,NA,NA,161.873
2005-05-21,13.69,NA,NA,NA,161.864
2005-05-22,13.674,NA,NA,NA,161.858
2005-05-23,13.651,NA,NA,NA,161.849
2005-05-24,13.62,NA,NA,NA,161.837
2005-05-25,13.597,NA,NA,NA,161.827
2005-05-26,13.573,NA,NA,NA,161.818
2005-05-27,13.55,NA,NA,NA,161.809
2005-05-28,13.55,NA,NA,NA,161.809
2005-05-29,13.55,NA,NA,NA,161.809
2005-05-30,13.541,NA,NA,NA,161.806
2005-05-31,13.519,NA,NA,NA,161.797
2005-06-01,13.51,NA,NA,NA,161.794
2005-06-02,13.496,NA,NA,NA,161.788
2005-06-03,13.472,NA,NA,NA,161.779
2005-06-04,13.456,NA,NA,NA,161.773
2005-06-05,13.433,NA,NA,NA,161.763
2005-06-06,13.418,NA,NA,NA,161.757
2005-06-07,13.394,NA,NA,NA,161.748
2005-06-08,13.364,NA,NA,NA,161.736
2005-06-09,13.34,NA,NA,NA,161.727
2005-06-10,13.317,NA,NA,NA,161.718
2005-06-11,13.286,NA,NA,NA,161.706
2005-06-12,13.264,NA,NA,NA,161.696
2005-06-13,13.233,NA,NA,NA,161.684
2005-06-14,13.202,NA,NA,NA,161.672
2005-06-15,13.179,NA,NA,NA,161.663
2005-06-16,13.155,NA,NA,NA,161.654
2005-06-17,13.14,NA,NA,NA,161.648
2005-06-18,13.125,NA,NA,NA,161.642
2005-06-19,13.109,NA,NA,NA,161.635
2005-06-20,13.095,NA,NA,NA,161.629
2005-06-21,13.087,NA,NA,NA,161.626
2005-06-22,13.071,NA,NA,NA,161.62
2005-06-23,13.064,NA,NA,NA,161.617
2005-06-24,13.056,NA,NA,NA,161.614
2005-06-25,13.049,NA,NA,NA,161.611
2005-06-26,13.042,NA,NA,NA,161.608
2005-06-27,13.033,NA,NA,NA,161.605
2005-06-28,13.026,NA,NA,NA,161.602
2005-06-29,13.011,NA,NA,NA,161.596
2005-06-30,12.995,NA,NA,NA,161.59
2005-07-01,12.995,NA,NA,NA,161.59
2005-07-02,13.011,NA,NA,NA,161.596
2005-07-03,13.011,NA,NA,NA,161.596
2005-07-04,13.003,NA,NA,NA,161.593
2005-07-05,13.003,NA,NA,NA,161.593
2005-07-06,12.995,NA,NA,NA,161.59
2005-07-07,12.995,NA,NA,NA,161.59
2005-07-08,13.003,NA,NA,NA,161.593
2005-07-09,13.003,NA,NA,NA,161.593
2005-07-10,12.995,NA,NA,NA,161.59
2005-07-11,12.995,NA,NA,NA,161.59
2005-07-12,13.003,NA,NA,NA,161.593
2005-07-13,13.011,NA,NA,NA,161.596
2005-07-14,13.026,NA,NA,NA,161.602
2005-07-15,13.071,NA,NA,NA,161.62
2005-07-16,13.125,NA,NA,NA,161.642
2005-07-17,13.14,NA,NA,NA,161.648
2005-07-18,13.148,NA,NA,NA,161.651
2005-07-19,13.148,NA,NA,NA,161.651
2005-07-20,13.148,NA,NA,NA,161.651
2005-07-21,13.148,NA,NA,NA,161.651
2005-07-22,13.14,NA,NA,NA,161.648
2005-07-23,13.133,NA,NA,NA,161.645
2005-07-24,13.117,NA,NA,NA,161.638
2005-07-25,13.109,NA,NA,NA,161.635
2005-07-26,13.095,NA,NA,NA,161.629
2005-07-27,13.079,NA,NA,NA,161.623
2005-07-28,13.064,NA,NA,NA,161.617
2005-07-29,13.049,NA,NA,NA,161.611
2005-07-30,13.042,NA,NA,NA,161.608
2005-07-31,13.026,NA,NA,NA,161.602
2005-08-01,13.011,NA,NA,NA,161.596
2005-08-02,12.995,NA,NA,NA,161.59
2005-08-03,12.98,NA,NA,NA,161.584
2005-08-04,12.973,NA,NA,NA,161.581
2005-08-05,12.958,NA,NA,NA,161.574
2005-08-06,12.949,NA,NA,NA,161.571
2005-08-07,12.958,NA,NA,NA,161.574
2005-08-08,12.949,NA,NA,NA,161.571
2005-08-09,12.942,NA,NA,NA,161.568
2005-08-10,12.934,NA,NA,NA,161.565
2005-08-11,12.927,NA,NA,NA,161.562
2005-08-12,12.912,NA,NA,NA,161.556
2005-08-13,12.912,NA,NA,NA,161.556
2005-08-14,12.919,NA,NA,NA,161.559
2005-08-15,12.942,NA,NA,NA,161.568
2005-08-16,12.949,NA,NA,NA,161.571
2005-08-17,12.949,NA,NA,NA,161.571
2005-08-18,12.949,NA,NA,NA,161.571
2005-08-19,12.942,NA,NA,NA,161.568
2005-08-20,12.942,NA,NA,NA,161.568
2005-08-21,12.934,NA,NA,NA,161.565
2005-08-22,12.934,NA,NA,NA,161.565
2005-08-23,12.927,NA,NA,NA,161.562
2005-08-24,12.919,NA,NA,NA,161.559
2005-08-25,12.912,NA,NA,NA,161.556
2005-08-26,12.912,NA,NA,NA,161.556
2005-08-27,12.903,NA,NA,NA,161.553
2005-08-28,12.889,NA,NA,NA,161.547
2005-08-29,12.881,NA,NA,NA,161.544
2005-08-30,12.874,NA,NA,NA,161.541
2005-08-31,12.874,NA,NA,NA,161.541
2005-09-01,12.866,NA,NA,NA,161.538
2005-09-02,12.866,NA,NA,NA,161.538
2005-09-03,12.859,NA,NA,NA,161.535
2005-09-04,12.85,NA,NA,NA,161.532
2005-09-05,12.85,NA,NA,NA,161.532
2005-09-06,12.836,NA,NA,NA,161.526
2005-09-07,12.836,NA,NA,NA,161.526
2005-09-08,12.821,NA,NA,NA,161.52
2005-09-09,12.821,NA,NA,NA,161.52
2005-09-10,12.813,NA,NA,NA,161.517
2005-09-11,12.813,NA,NA,NA,161.517
2005-09-12,12.806,NA,NA,NA,161.514
2005-09-13,12.806,NA,NA,NA,161.514
2005-09-14,12.799,NA,NA,NA,161.51
2005-09-15,12.79,NA,NA,NA,161.507
2005-09-16,12.79,NA,NA,NA,161.507
2005-09-17,12.783,NA,NA,NA,161.504
2005-09-18,12.783,NA,NA,NA,161.504
2005-09-19,12.775,NA,NA,NA,161.501
2005-09-20,12.768,NA,NA,NA,161.498
2005-09-21,12.76,NA,NA,NA,161.495
2005-09-22,12.76,NA,NA,NA,161.495
2005-09-23,12.753,NA,NA,NA,161.492
2005-09-24,12.73,NA,NA,NA,161.483
2005-09-25,12.707,NA,NA,NA,161.474
2005-09-26,12.693,NA,NA,NA,161.468
2005-09-27,12.685,NA,NA,NA,161.465
2005-09-28,12.685,NA,NA,NA,161.465
2005-09-29,12.7,NA,NA,NA,161.471
2005-09-30,12.7,NA,NA,NA,161.471
2005-10-01,12.715,NA,NA,NA,161.477
2005-10-02,12.707,NA,NA,NA,161.474
2005-10-03,12.707,NA,NA,NA,161.474
2005-10-04,12.7,NA,NA,NA,161.471
2005-10-05,12.685,NA,NA,NA,161.465
2005-10-06,12.67,NA,NA,NA,161.459
2005-10-07,12.647,NA,NA,NA,161.45
2005-10-08,12.625,NA,NA,NA,161.44
2005-10-09,12.61,NA,NA,NA,161.434
2005-10-10,12.595,NA,NA,NA,161.428
2005-10-11,12.58,NA,NA,NA,161.422
2005-10-12,12.565,NA,NA,NA,161.416
2005-10-13,12.549,NA,NA,NA,161.41
2005-10-14,12.535,NA,NA,NA,161.404
2005-10-15,12.52,NA,NA,NA,161.398
2005-10-16,12.505,NA,NA,NA,161.392
2005-10-17,12.498,NA,NA,NA,161.389
2005-10-18,12.483,NA,NA,NA,161.382
2005-10-19,12.468,NA,NA,NA,161.376
2005-10-20,12.453,NA,NA,NA,161.37
2005-10-21,12.431,NA,NA,NA,161.361
2005-10-22,12.416,NA,NA,NA,161.355
2005-10-23,12.409,NA,NA,NA,161.352
2005-10-24,12.385,NA,NA,NA,161.343
2005-10-25,12.371,NA,NA,NA,161.337
2005-10-26,12.356,NA,NA,NA,161.331
2005-10-27,12.334,NA,NA,NA,161.321
2005-10-28,12.319,NA,NA,NA,161.315
2005-10-29,12.311,NA,NA,NA,161.312
2005-10-30,12.289,NA,NA,NA,161.303
2005-10-31,12.289,NA,NA,NA,161.303
2005-11-01,12.274,NA,NA,NA,161.297
2005-11-02,12.26,NA,NA,NA,161.291
2005-11-03,12.252,NA,NA,NA,161.288
2005-11-04,12.237,NA,NA,NA,161.282
2005-11-05,12.223,NA,NA,NA,161.276
2005-11-06,12.215,NA,NA,NA,161.273
2005-11-07,12.208,NA,NA,NA,161.27
2005-11-08,12.2,NA,NA,NA,161.267
2005-11-09,12.194,NA,NA,NA,161.264
2005-11-10,12.179,NA,NA,NA,161.257
2005-11-11,12.172,NA,NA,NA,161.254
2005-11-12,12.165,NA,NA,NA,161.251
2005-11-13,12.15,NA,NA,NA,161.245
2005-11-14,12.142,NA,NA,NA,161.242
2005-11-15,12.12,NA,NA,NA,161.233
2005-11-16,12.091,NA,NA,NA,161.221
2005-11-17,12.068,NA,NA,NA,161.212
2005-11-18,12.046,NA,NA,NA,161.203
2005-11-19,12.039,NA,NA,NA,161.2
2005-11-20,12.033,NA,NA,NA,161.197
2005-11-21,12.018,NA,NA,NA,161.19
2005-11-22,12.01,NA,NA,NA,161.187
2005-11-23,11.996,NA,NA,NA,161.181
2005-11-24,11.981,NA,NA,NA,161.175
2005-11-25,11.966,NA,NA,NA,161.169
2005-11-26,11.959,NA,NA,NA,161.166
2005-11-27,11.951,NA,NA,NA,161.163
2005-11-28,11.938,NA,NA,NA,161.157
2005-11-29,11.915,NA,NA,NA,161.148
2005-11-30,11.901,NA,NA,NA,161.142
2005-12-01,11.893,NA,NA,NA,161.139
2005-12-02,11.886,NA,NA,NA,161.136
2005-12-03,11.878,NA,NA,NA,161.133
2005-12-04,11.865,NA,NA,NA,161.126
2005-12-05,11.865,NA,NA,NA,161.126
2005-12-06,11.857,NA,NA,NA,161.123
2005-12-07,11.85,NA,NA,NA,161.12
2005-12-08,11.85,NA,NA,NA,161.12
2005-12-09,11.843,NA,NA,NA,161.117
2005-12-10,11.828,NA,NA,NA,161.111
2005-12-11,11.828,NA,NA,NA,161.111
2005-12-12,11.82,NA,NA,NA,161.108
2005-12-13,11.82,NA,NA,NA,161.108
2005-12-14,11.813,NA,NA,NA,161.105
2005-12-15,11.807,NA,NA,NA,161.102
2005-12-16,11.807,NA,NA,NA,161.102
2005-12-17,11.813,NA,NA,NA,161.105
2005-12-18,11.82,NA,NA,NA,161.108
2005-12-19,11.828,NA,NA,NA,161.111
2005-12-20,11.828,NA,NA,NA,161.111
2005-12-21,11.85,NA,NA,NA,161.12
2005-12-22,11.85,NA,NA,NA,161.12
2005-12-23,11.865,NA,NA,NA,161.126
2005-12-24,11.878,NA,NA,NA,161.133
2005-12-25,11.886,NA,NA,NA,161.136
2005-12-26,11.893,NA,NA,NA,161.139
2005-12-27,11.901,NA,NA,NA,161.142
2005-12-28,11.915,NA,NA,NA,161.148
2005-12-29,11.923,NA,NA,NA,161.151
2005-12-30,11.93,NA,NA,NA,161.154
2005-12-31,11.938,NA,NA,NA,161.157
2006-01-01,11.951,NA,NA,NA,161.163
2006-01-02,11.959,NA,NA,NA,161.166
2006-01-03,11.959,NA,NA,NA,161.166
2006-01-04,11.973,NA,NA,NA,161.172
2006-01-05,11.973,NA,NA,NA,161.172
2006-01-06,11.973,NA,NA,NA,161.172
2006-01-07,11.981,NA,NA,NA,161.175
2006-01-08,11.988,NA,NA,NA,161.178
2006-01-09,11.988,NA,NA,NA,161.178
2006-01-10,11.988,NA,NA,NA,161.178
2006-01-11,11.981,NA,NA,NA,161.175
2006-01-12,11.981,NA,NA,NA,161.175
2006-01-13,11.973,NA,NA,NA,161.172
2006-01-14,11.966,NA,NA,NA,161.169
2006-01-15,11.966,NA,NA,NA,161.169
2006-01-16,11.966,NA,NA,NA,161.169
2006-01-17,11.966,NA,NA,NA,161.169
2006-01-18,11.959,NA,NA,NA,161.166
2006-01-19,11.966,NA,NA,NA,161.169
2006-01-20,11.973,NA,NA,NA,161.172
2006-01-21,11.973,NA,NA,NA,161.172
2006-01-22,11.996,NA,NA,NA,161.181
2006-01-23,12.01,NA,NA,NA,161.187
2006-01-24,12.025,NA,NA,NA,161.193
2006-01-25,12.033,NA,NA,NA,161.197
2006-01-26,12.039,NA,NA,NA,161.2
2006-01-27,12.054,NA,NA,NA,161.206
2006-01-28,12.113,NA,NA,NA,161.23
2006-01-29,12.142,NA,NA,NA,161.242
2006-01-30,12.15,NA,NA,NA,161.245
2006-01-31,12.157,NA,NA,NA,161.248
2006-02-01,12.172,NA,NA,NA,161.254
2006-02-02,12.179,NA,NA,NA,161.257
2006-02-03,12.194,NA,NA,NA,161.264
2006-02-04,12.2,NA,NA,NA,161.267
2006-02-05,12.215,NA,NA,NA,161.273
2006-02-06,12.223,NA,NA,NA,161.276
2006-02-07,12.223,NA,NA,NA,161.276
2006-02-08,12.223,NA,NA,NA,161.276
2006-02-09,12.223,NA,NA,NA,161.276
2006-02-10,12.223,NA,NA,NA,161.276
2006-02-11,12.223,NA,NA,NA,161.276
2006-02-12,12.223,NA,NA,NA,161.276
2006-02-13,12.215,NA,NA,NA,161.273
2006-02-14,12.215,NA,NA,NA,161.273
2006-02-15,12.23,NA,NA,NA,161.279
2006-02-16,12.23,NA,NA,NA,161.279
2006-02-17,12.23,NA,NA,NA,161.279
2006-02-18,12.23,NA,NA,NA,161.279
2006-02-19,12.237,NA,NA,NA,161.282
2006-02-20,12.237,NA,NA,NA,161.282
2006-02-21,12.237,NA,NA,NA,161.282
2006-02-22,12.245,NA,NA,NA,161.285
2006-02-23,12.26,NA,NA,NA,161.291
2006-02-24,12.267,NA,NA,NA,161.294
2006-02-25,12.319,NA,NA,NA,161.315
2006-02-26,12.356,NA,NA,NA,161.331
2006-02-27,12.363,NA,NA,NA,161.334
2006-02-28,12.363,NA,NA,NA,161.334
2006-03-01,12.385,NA,NA,NA,161.343
2006-03-02,12.394,NA,NA,NA,161.346
2006-03-03,12.409,NA,NA,NA,161.352
2006-03-04,12.416,NA,NA,NA,161.355
2006-03-05,12.431,NA,NA,NA,161.361
2006-03-06,12.446,NA,NA,NA,161.367
2006-03-07,12.453,NA,NA,NA,161.37
2006-03-08,12.468,NA,NA,NA,161.376
2006-03-09,12.49,NA,NA,NA,161.386
2006-03-10,12.49,NA,NA,NA,161.386
2006-03-11,12.505,NA,NA,NA,161.392
2006-03-12,12.52,NA,NA,NA,161.398
2006-03-13,12.527,NA,NA,NA,161.401
2006-03-14,12.52,NA,NA,NA,161.398
2006-03-15,12.52,NA,NA,NA,161.398
2006-03-16,12.527,NA,NA,NA,161.401
2006-03-17,12.527,NA,NA,NA,161.401
2006-03-18,12.602,NA,NA,NA,161.431
2006-03-19,13.087,NA,NA,NA,161.626
2006-03-20,13.526,NA,NA,NA,161.8
2006-03-21,13.418,NA,NA,NA,161.757
2006-03-22,13.402,NA,NA,NA,161.751
2006-03-23,13.402,NA,NA,NA,161.751
2006-03-24,13.394,NA,NA,NA,161.748
2006-03-25,13.371,NA,NA,NA,161.739
2006-03-26,13.356,NA,NA,NA,161.733
2006-03-27,13.356,NA,NA,NA,161.733
2006-03-28,13.347,NA,NA,NA,161.73
2006-03-29,13.347,NA,NA,NA,161.73
2006-03-30,13.356,NA,NA,NA,161.733
2006-03-31,13.347,NA,NA,NA,161.73
2006-04-01,13.356,NA,NA,NA,161.733
2006-04-02,13.347,NA,NA,NA,161.73
2006-04-03,13.34,NA,NA,NA,161.727
2006-04-04,13.34,NA,NA,NA,161.727
2006-04-05,13.333,NA,NA,NA,161.724
2006-04-06,13.333,NA,NA,NA,161.724
2006-04-07,13.325,NA,NA,NA,161.721
2006-04-08,13.302,NA,NA,NA,161.712
2006-04-09,13.286,NA,NA,NA,161.706
2006-04-10,13.271,NA,NA,NA,161.699
2006-04-11,13.264,NA,NA,NA,161.696
2006-04-12,13.255,NA,NA,NA,161.693
2006-04-13,13.248,NA,NA,NA,161.69
2006-04-14,13.233,NA,NA,NA,161.684
2006-04-15,13.217,NA,NA,NA,161.678
2006-04-16,13.202,NA,NA,NA,161.672
2006-04-17,13.195,NA,NA,NA,161.669
2006-04-18,13.171,NA,NA,NA,161.66
2006-04-19,13.155,NA,NA,NA,161.654
2006-04-20,13.164,NA,NA,NA,161.657
2006-04-21,13.171,NA,NA,NA,161.66
2006-04-22,13.171,NA,NA,NA,161.66
2006-04-23,13.155,NA,NA,NA,161.654
2006-04-24,13.148,NA,NA,NA,161.651
2006-04-25,13.133,NA,NA,NA,161.645
2006-04-26,13.117,NA,NA,NA,161.638
2006-04-27,13.109,NA,NA,NA,161.635
2006-04-28,13.095,NA,NA,NA,161.629
2006-04-29,13.102,NA,NA,NA,161.632
2006-04-30,13.087,NA,NA,NA,161.626
2006-05-01,13.079,NA,NA,NA,161.623
2006-05-02,13.064,NA,NA,NA,161.617
2006-05-03,13.049,NA,NA,NA,161.611
2006-05-04,13.033,NA,NA,NA,161.605
2006-05-05,13.033,NA,NA,NA,161.605
2006-05-06,13.071,NA,NA,NA,161.62
2006-05-07,13.071,NA,NA,NA,161.62
2006-05-08,13.071,NA,NA,NA,161.62
2006-05-09,13.064,NA,NA,NA,161.617
2006-05-10,13.049,NA,NA,NA,161.611
2006-05-11,13.033,NA,NA,NA,161.605
2006-05-12,13.011,NA,NA,NA,161.596
2006-05-13,12.995,NA,NA,NA,161.59
2006-05-14,12.98,NA,NA,NA,161.584
2006-05-15,12.965,NA,NA,NA,161.578
2006-05-16,12.942,NA,NA,NA,161.568
2006-05-17,12.919,NA,NA,NA,161.559
2006-05-18,12.896,NA,NA,NA,161.55
2006-05-19,12.881,NA,NA,NA,161.544
2006-05-20,12.859,NA,NA,NA,161.535
2006-05-21,12.836,NA,NA,NA,161.526
2006-05-22,12.813,NA,NA,NA,161.517
2006-05-23,12.799,NA,NA,NA,161.51
2006-05-24,12.799,NA,NA,NA,161.51
2006-05-25,12.79,NA,NA,NA,161.507
2006-05-26,12.783,NA,NA,NA,161.504
2006-05-27,12.768,NA,NA,NA,161.498
2006-05-28,12.753,NA,NA,NA,161.492
2006-05-29,12.738,NA,NA,NA,161.486
2006-05-30,12.73,NA,NA,NA,161.483
2006-05-31,12.715,NA,NA,NA,161.477
2006-06-01,12.7,NA,NA,NA,161.471
2006-06-02,12.685,NA,NA,NA,161.465
2006-06-03,12.67,NA,NA,NA,161.459
2006-06-04,12.654,NA,NA,NA,161.453
2006-06-05,12.639,NA,NA,NA,161.446
2006-06-06,12.617,NA,NA,NA,161.437
2006-06-07,12.595,NA,NA,NA,161.428
2006-06-08,12.58,NA,NA,NA,161.422
2006-06-09,12.557,NA,NA,NA,161.413
2006-06-10,12.542,NA,NA,NA,161.407
2006-06-11,12.512,NA,NA,NA,161.395
2006-06-12,12.49,NA,NA,NA,161.386
2006-06-13,12.468,NA,NA,NA,161.376
2006-06-14,12.446,NA,NA,NA,161.367
2006-06-15,12.431,NA,NA,NA,161.361
2006-06-16,12.409,NA,NA,NA,161.352
2006-06-17,12.385,NA,NA,NA,161.343
2006-06-18,12.416,NA,NA,NA,161.355
2006-06-19,12.401,NA,NA,NA,161.349
2006-06-20,12.394,NA,NA,NA,161.346
2006-06-21,12.378,NA,NA,NA,161.34
2006-06-22,12.363,NA,NA,NA,161.334
2006-06-23,12.341,NA,NA,NA,161.325
2006-06-24,12.326,NA,NA,NA,161.318
2006-06-25,12.311,NA,NA,NA,161.312
2006-06-26,12.297,NA,NA,NA,161.306
2006-06-27,12.267,NA,NA,NA,161.294
2006-06-28,12.252,NA,NA,NA,161.288
2006-06-29,12.23,NA,NA,NA,161.279
2006-06-30,12.215,NA,NA,NA,161.273
2006-07-01,12.194,NA,NA,NA,161.264
2006-07-02,12.179,NA,NA,NA,161.257
2006-07-03,12.172,NA,NA,NA,161.254
2006-07-04,12.157,NA,NA,NA,161.248
2006-07-05,12.15,NA,NA,NA,161.245
2006-07-06,12.142,NA,NA,NA,161.242
2006-07-07,12.128,NA,NA,NA,161.236
2006-07-08,12.105,NA,NA,NA,161.227
2006-07-09,12.098,NA,NA,NA,161.224
2006-07-10,12.083,NA,NA,NA,161.218
2006-07-11,12.068,NA,NA,NA,161.212
2006-07-12,12.046,NA,NA,NA,161.203
2006-07-13,12.025,NA,NA,NA,161.193
2006-07-14,12.003,NA,NA,NA,161.184
2006-07-15,11.981,NA,NA,NA,161.175
2006-07-16,11.966,NA,NA,NA,161.169
2006-07-17,11.945,NA,NA,NA,161.16
2006-07-18,11.923,NA,NA,NA,161.151
2006-07-19,11.901,NA,NA,NA,161.142
2006-07-20,11.878,NA,NA,NA,161.133
2006-07-21,11.857,NA,NA,NA,161.123
2006-07-22,11.843,NA,NA,NA,161.117
2006-07-23,11.82,NA,NA,NA,161.108
2006-07-24,11.799,NA,NA,NA,161.099
2006-07-25,11.785,NA,NA,NA,161.093
2006-07-26,11.762,NA,NA,NA,161.084
2006-07-27,11.741,NA,NA,NA,161.075
2006-07-28,11.719,NA,NA,NA,161.065
2006-07-29,11.691,NA,NA,NA,161.053
2006-07-30,11.661,NA,NA,NA,161.041
2006-07-31,11.633,NA,NA,NA,161.029
2006-08-01,11.605,NA,NA,NA,161.017
2006-08-02,11.569,NA,NA,NA,161.001
2006-08-03,11.547,NA,NA,NA,160.992
2006-08-04,11.518,NA,NA,NA,160.98
2006-08-05,11.49,NA,NA,NA,160.968
2006-08-06,11.461,NA,NA,NA,160.956
2006-08-07,11.454,NA,NA,NA,160.953
2006-08-08,11.433,NA,NA,NA,160.944
2006-08-09,11.411,NA,NA,NA,160.934
2006-08-10,11.39,NA,NA,NA,160.925
2006-08-11,11.362,NA,NA,NA,160.913
2006-08-12,11.333,NA,NA,NA,160.901
2006-08-13,11.305,NA,NA,NA,160.889
2006-08-14,11.276,NA,NA,NA,160.876
2006-08-15,11.248,NA,NA,NA,160.864
2006-08-16,11.221,NA,NA,NA,160.852
2006-08-17,11.206,NA,NA,NA,160.846
2006-08-18,11.193,NA,NA,NA,160.84
2006-08-19,11.172,NA,NA,NA,160.831
2006-08-20,11.157,NA,NA,NA,160.825
2006-08-21,11.143,NA,NA,NA,160.819
2006-08-22,11.122,NA,NA,NA,160.809
2006-08-23,11.107,NA,NA,NA,160.803
2006-08-24,11.087,NA,NA,NA,160.794
2006-08-25,11.073,NA,NA,NA,160.788
2006-08-26,11.052,NA,NA,NA,160.779
2006-08-27,11.038,NA,NA,NA,160.773
2006-08-28,11.052,NA,NA,NA,160.779
2006-08-29,11.059,NA,NA,NA,160.782
2006-08-30,11.052,NA,NA,NA,160.779
2006-08-31,11.038,NA,NA,NA,160.773
2006-09-01,11.031,NA,NA,NA,160.77
2006-09-02,11.017,NA,NA,NA,160.764
2006-09-03,11.01,NA,NA,NA,160.761
2006-09-04,10.996,NA,NA,NA,160.755
2006-09-05,10.996,NA,NA,NA,160.755
2006-09-06,10.989,NA,NA,NA,160.752
2006-09-07,10.976,NA,NA,NA,160.745
