date,storage,inflow,outflow,elevation,evaporation
2004-09-04,88.226,1.642,6.569,2375.434,0.307
2004-09-05,87.767,1.303,6.569,2375.346,0.306
2004-09-06,87.263,0.765,6.569,2375.248,0.305
2004-09-07,86.759,0.793,6.569,2375.151,0.304
2004-09-08,86.275,0.991,6.569,2375.056,0.302
2004-09-09,85.76,0.651,6.569,2374.956,0.301
2004-09-10,85.325,1.586,6.569,2374.871,0.3
2004-09-11,84.799,0.538,6.569,2374.767,0.298
2004-09-12,84.291,0.736,6.569,2374.666,0.297
2004-09-13,83.816,1.133,6.569,2374.572,0.296
2004-09-14,83.207,0.113,7.108,2374.45,0.294
2004-09-15,82.63,0.566,7.192,2374.334,0.293
2004-09-16,82.162,0.963,6.315,2374.24,0.291
2004-09-17,81.741,0.85,5.663,2374.154,0.29
2004-09-18,81.353,1.076,5.55,2374.075,0.289
2004-09-19,80.935,0.85,5.635,2373.99,0.288
2004-09-20,80.534,1.133,5.72,2373.907,0.287
2004-09-21,80.46,3.2,4.049,2373.892,0.287
2004-09-22,80.253,1.019,3.398,2373.849,0.286
2004-09-23,80.002,0.481,3.37,2373.798,0.285
2004-09-24,79.781,0.765,3.285,2373.752,0.285
2004-09-25,79.546,0.595,3.285,2373.703,0.284
2004-09-26,79.312,0.623,3.313,2373.654,0.283
2004-09-27,78.991,0.765,4.446,2373.587,0.282
2004-09-28,78.612,0.34,4.701,2373.508,0.281
2004-09-29,78.22,1.274,5.777,2373.426,0.28
2004-09-30,77.772,0.708,5.833,2373.331,0.279
2004-10-01,77.513,2.86,5.833,2373.276,0.246
2004-10-02,77.199,1.529,5.154,2373.209,0.245
2004-10-03,76.826,0.906,5.182,2373.13,0.244
2004-10-04,76.498,1.359,5.125,2373.06,0.243
2004-10-05,76.158,1.218,5.125,2372.987,0.242
2004-10-06,75.818,1.246,5.154,2372.914,0.241
2004-10-07,75.522,1.727,5.125,2372.85,0.24
2004-10-08,75.241,1.897,5.125,2372.789,0.24
2004-10-09,74.973,2.067,5.125,2372.731,0.239
2004-10-10,74.68,1.812,5.182,2372.667,0.238
2004-10-11,74.359,1.444,5.125,2372.597,0.238
2004-10-12,74.124,2.407,5.125,2372.545,0.237
2004-10-13,73.873,2.265,5.125,2372.49,0.237
2004-10-14,73.583,1.784,5.125,2372.426,0.236
2004-10-15,73.307,1.954,5.125,2372.365,0.235
2004-10-16,73.032,1.954,5.125,2372.304,0.235
2004-10-17,72.853,3.087,5.125,2372.265,0.234
2004-10-18,72.73,3.709,5.125,2372.237,0.234
2004-10-19,72.483,2.294,5.125,2372.182,0.233
2004-10-20,72.197,1.841,5.125,2372.118,0.233
2004-10-21,71.978,2.577,5.069,2372.069,0.232
2004-10-22,71.789,2.945,5.125,2372.027,0.232
2004-10-23,71.544,2.322,5.125,2371.972,0.231
2004-10-24,71.274,2.01,5.125,2371.911,0.231
2004-10-25,70.977,2.124,5.55,2371.844,0.23
2004-10-26,70.722,2.718,5.663,2371.786,0.23
2004-10-27,70.412,2.124,5.663,2371.716,0.229
2004-10-28,70.158,2.747,5.663,2371.658,0.228
2004-10-29,69.904,2.747,5.663,2371.6,0.228
2004-10-30,69.572,1.841,5.663,2371.524,0.227
2004-10-31,69.266,2.152,5.663,2371.454,0.226
2004-11-01,68.869,1.104,5.663,2371.362,0.195
2004-11-02,68.672,2.039,4.304,2371.317,0.195
2004-11-03,68.579,2.917,3.964,2371.295,0.195
2004-11-04,68.382,1.699,3.964,2371.249,0.195
2004-11-05,68.237,2.209,3.879,2371.216,0.194
2004-11-06,68.107,2.35,3.851,2371.186,0.194
2004-11-07,67.962,2.18,3.851,2371.152,0.194
2004-11-08,67.949,2.747,2.888,2371.149,0.194
2004-11-09,67.766,1.699,3.794,2371.106,0.193
2004-11-10,67.465,2.01,5.465,2371.036,0.193
2004-11-11,67.141,1.926,5.663,2370.96,0.192
2004-11-12,66.803,1.784,5.663,2370.881,0.192
2004-11-13,66.403,2.464,7.051,2370.786,0.191
2004-11-14,65.901,1.303,7.079,2370.667,0.19
2004-11-15,65.568,1.784,5.607,2370.588,0.189
2004-11-16,65.645,2.322,1.444,2370.606,0.189
2004-11-17,65.44,2.095,4.446,2370.558,0.189
2004-11-18,65.186,1.784,4.701,2370.497,0.189
2004-11-19,64.956,2.067,4.701,2370.442,0.188
2004-11-20,64.728,2.067,4.701,2370.387,0.188
2004-11-21,64.462,1.642,4.701,2370.323,0.187
2004-11-22,64.272,1.586,3.766,2370.277,0.187
2004-11-23,64.095,1.529,3.54,2370.235,0.187
2004-11-24,63.919,1.529,3.54,2370.192,0.186
2004-11-25,63.819,2.379,3.54,2370.167,0.186
2004-11-26,63.606,1.076,3.54,2370.116,0.185
2004-11-27,63.567,3.115,3.54,2370.107,0.185
2004-11-28,63.355,1.104,3.54,2370.055,0.185
2004-11-29,63.117,0.821,3.54,2369.997,0.185
2004-11-30,62.956,1.076,2.945,2369.957,0.184
2004-12-01,62.794,1.019,2.888,2369.918,0
2004-12-02,62.719,1.274,2.124,2369.899,0
2004-12-03,62.719,1.784,1.784,2369.899,0
2004-12-04,62.731,1.869,1.727,2369.902,0
2004-12-05,62.743,1.812,1.671,2369.905,0
2004-12-06,62.731,1.614,1.756,2369.902,0
2004-12-07,62.757,2.01,1.727,2369.908,0
2004-12-08,62.719,1.274,1.699,2369.899,0
2004-12-09,62.731,1.869,1.727,2369.902,0
2004-12-10,62.794,2.407,1.699,2369.918,0
2004-12-11,62.794,1.699,1.699,2369.918,0
2004-12-12,62.769,1.416,1.699,2369.911,0
2004-12-13,62.806,2.124,1.699,2369.921,0
2004-12-14,62.831,1.982,1.699,2369.927,0
2004-12-15,62.782,1.133,1.699,2369.914,0
2004-12-16,62.806,1.982,1.699,2369.921,0
2004-12-17,62.806,1.472,1.472,2369.921,0
2004-12-18,62.819,1.586,1.444,2369.924,0
2004-12-19,62.819,1.444,1.444,2369.924,0
2004-12-20,62.868,2.01,1.444,2369.936,0
2004-12-21,62.868,1.444,1.444,2369.936,0
2004-12-22,62.868,1.416,1.416,2369.936,0
2004-12-23,62.856,1.303,1.444,2369.933,0
2004-12-24,62.868,1.586,1.444,2369.936,0
2004-12-25,62.88,1.586,1.444,2369.939,0
2004-12-26,62.893,1.586,1.444,2369.942,0
2004-12-27,62.843,0.878,1.444,2369.93,0
2004-12-28,62.919,2.265,1.416,2369.948,0
2004-12-29,62.968,2.01,1.444,2369.96,0
2004-12-30,62.956,1.274,1.416,2369.957,0
2004-12-31,62.956,1.444,1.444,2369.957,0
2005-01-01,62.956,1.388,1.388,2369.957,0
2005-01-02,62.956,1.444,1.444,2369.957,0
2005-01-03,62.931,1.161,1.444,2369.951,0
2005-01-04,63.017,2.435,1.444,2369.972,0
2005-01-05,63.017,1.444,1.444,2369.972,0
2005-01-06,62.98,1.019,1.444,2369.963,0
2005-01-07,63.03,2.01,1.444,2369.975,0
2005-01-08,63.043,1.586,1.444,2369.979,0
2005-01-09,63.092,2.039,1.472,2369.991,0
2005-01-10,63.105,1.586,1.444,2369.994,0
2005-01-11,63.168,2.152,1.444,2370.009,0
2005-01-12,63.155,1.303,1.444,2370.006,0
2005-01-13,63.13,1.161,1.444,2370,0
2005-01-14,63.105,1.161,1.444,2369.994,0
2005-01-15,63.117,1.586,1.444,2369.997,0
2005-01-16,63.142,1.727,1.444,2370.003,0
2005-01-17,63.13,1.303,1.444,2370,0
2005-01-18,63.155,1.727,1.444,2370.006,0
2005-01-19,63.168,1.586,1.444,2370.009,0
2005-01-20,63.168,1.444,1.444,2370.009,0
2005-01-21,63.142,1.161,1.444,2370.003,0
2005-01-22,63.155,1.586,1.444,2370.006,0
2005-01-23,63.142,1.303,1.444,2370.003,0
2005-01-24,63.13,1.303,1.444,2370,0
2005-01-25,63.117,1.303,1.444,2369.997,0
2005-01-26,63.092,1.161,1.444,2369.991,0
2005-01-27,63.105,1.586,1.444,2369.994,0
2005-01-28,63.117,1.586,1.444,2369.997,0
2005-01-29,63.068,0.878,1.444,2369.985,0
2005-01-30,63.13,2.152,1.444,2370,0
2005-01-31,63.13,1.444,1.444,2370,0
2005-02-01,63.068,0.736,1.444,2369.985,0
2005-02-02,63.13,2.095,1.388,2370,0
2005-02-03,63.117,1.303,1.444,2369.997,0
2005-02-04,63.092,1.161,1.444,2369.991,0
2005-02-05,63.068,1.189,1.472,2369.985,0
2005-02-06,63.056,1.331,1.472,2369.982,0
2005-02-07,63.092,1.841,1.416,2369.991,0
2005-02-08,63.092,1.388,1.388,2369.991,0
2005-02-09,63.017,0.623,1.472,2369.972,0
2005-02-10,62.993,1.189,1.472,2369.966,0
2005-02-11,62.993,1.557,1.557,2369.966,0
2005-02-12,63.043,1.982,1.416,2369.979,0
2005-02-13,63.017,1.161,1.444,2369.972,0
2005-02-14,63.017,1.444,1.444,2369.972,0
2005-02-15,63.056,1.869,1.444,2369.982,0
2005-02-16,62.993,0.736,1.444,2369.966,0
2005-02-17,62.993,1.444,1.444,2369.966,0
2005-02-18,62.98,1.303,1.444,2369.963,0
2005-02-19,62.968,1.303,1.444,2369.96,0
2005-02-20,62.993,1.727,1.444,2369.966,0
2005-02-21,62.98,1.303,1.444,2369.963,0
2005-02-22,62.993,1.586,1.444,2369.966,0
2005-02-23,62.943,0.878,1.444,2369.954,0
2005-02-24,62.919,1.161,1.444,2369.948,0
2005-02-25,62.919,1.444,1.444,2369.948,0
2005-02-26,62.893,1.161,1.444,2369.942,0
2005-02-27,62.88,1.303,1.444,2369.939,0
2005-02-28,62.843,1.019,1.444,2369.93,0
2005-03-01,62.819,1.161,1.444,2369.924,0
2005-03-02,62.831,1.586,1.444,2369.927,0
2005-03-03,62.806,1.189,1.472,2369.921,0
2005-03-04,62.757,0.906,1.472,2369.908,0
2005-03-05,62.806,2.039,1.472,2369.921,0
2005-03-06,62.794,1.331,1.472,2369.918,0
2005-03-07,62.794,1.472,1.472,2369.918,0
2005-03-08,62.769,1.189,1.472,2369.911,0
2005-03-09,62.719,0.906,1.472,2369.899,0
2005-03-10,62.694,1.189,1.472,2369.893,0
2005-03-11,62.694,1.501,1.501,2369.893,0
2005-03-12,62.719,1.756,1.472,2369.899,0
2005-03-13,62.669,0.906,1.472,2369.887,0
2005-03-14,62.645,1.189,1.472,2369.881,0
2005-03-15,62.645,1.472,1.472,2369.881,0
2005-03-16,62.583,0.765,1.472,2369.866,0
2005-03-17,62.645,2.18,1.472,2369.881,0
2005-03-18,62.632,1.359,1.501,2369.878,0
2005-03-19,62.632,1.472,1.472,2369.878,0
2005-03-20,62.595,1.048,1.472,2369.869,0
2005-03-21,62.62,1.756,1.472,2369.875,0
2005-03-22,62.645,1.756,1.472,2369.881,0
2005-03-23,62.583,0.765,1.472,2369.866,0
2005-03-24,62.657,2.322,1.472,2369.884,0
2005-03-25,62.632,1.189,1.472,2369.878,0
2005-03-26,62.595,1.048,1.472,2369.869,0
2005-03-27,62.571,1.189,1.472,2369.863,0
2005-03-28,62.657,2.464,1.472,2369.884,0
2005-03-29,62.645,1.331,1.472,2369.881,0
2005-03-30,62.62,1.189,1.472,2369.875,0
2005-03-31,62.583,1.048,1.472,2369.866,0
2005-04-01,62.608,1.756,1.472,2369.872,0
2005-04-02,62.645,1.812,1.388,2369.881,0
2005-04-03,62.669,1.756,1.472,2369.887,0
2005-04-04,62.769,2.605,1.472,2369.911,0
2005-04-05,62.719,2.152,2.718,2369.899,0
2005-04-06,62.645,1.982,2.832,2369.881,0
2005-04-07,62.645,2.832,2.832,2369.881,0
2005-04-08,62.657,2.973,2.832,2369.884,0
2005-04-09,62.719,2.577,1.869,2369.899,0
2005-04-10,62.743,1.727,1.444,2369.905,0
2005-04-11,62.831,2.01,1.019,2369.927,0
2005-04-12,62.968,2.039,0.481,2369.96,0
2005-04-13,63.168,2.747,0.453,2370.009,0
2005-04-14,63.405,3.171,0.453,2370.067,0
2005-04-15,63.63,3.058,0.453,2370.122,0
2005-04-16,63.882,3.341,0.453,2370.183,0
2005-04-17,64.235,4.502,0.453,2370.268,0
2005-04-18,64.626,4.927,0.425,2370.363,0
2005-04-19,65.033,5.097,0.425,2370.46,0
2005-04-20,65.466,5.409,0.425,2370.564,0
2005-04-21,65.837,4.672,0.425,2370.652,0
2005-04-22,66.171,4.248,0.425,2370.731,0
2005-04-23,66.557,4.87,0.425,2370.823,0
2005-04-24,67.075,6.371,0.425,2370.945,0
2005-04-25,67.465,4.899,0.425,2371.036,0
2005-04-26,67.778,4.021,0.425,2371.109,0
2005-04-27,68.816,12.346,0.425,2371.35,0
2005-04-28,69.252,5.437,0.425,2371.451,0
2005-04-29,69.611,4.531,0.425,2371.533,0
2005-04-30,69.917,3.936,0.425,2371.603,0
2005-05-01,70.212,3.794,0.425,2371.67,0.163
2005-05-02,70.533,4.106,0.425,2371.743,0.163
2005-05-03,70.829,3.823,0.425,2371.81,0.163
2005-05-04,71.138,3.993,0.425,2371.88,0.164
2005-05-05,71.504,4.616,0.425,2371.963,0.165
2005-05-06,71.911,5.097,0.425,2372.054,0.165
2005-05-07,72.347,5.437,0.425,2372.152,0.166
2005-05-08,72.757,5.125,0.425,2372.243,0.166
2005-05-09,73.142,4.842,0.425,2372.328,0.167
2005-05-10,73.638,6.116,0.425,2372.438,0.168
2005-05-11,74.164,6.485,0.425,2372.554,0.169
2005-05-12,74.666,6.201,0.425,2372.664,0.17
2005-05-13,75.142,5.89,0.425,2372.767,0.17
2005-05-14,75.676,6.569,0.425,2372.883,0.171
2005-05-15,76.186,6.286,0.425,2372.993,0.172
2005-05-16,76.826,7.787,0.425,2373.13,0.173
2005-05-17,77.5,8.155,0.425,2373.273,0.174
2005-05-18,78.235,8.863,0.425,2373.429,0.176
2005-05-19,79.224,11.808,0.453,2373.636,0.178
2005-05-20,80.519,15.319,0.453,2373.904,0.18
2005-05-21,82.253,20.331,0.425,2374.258,0.183
2005-05-22,84.138,22.059,0.425,2374.636,0.186
2005-05-23,86.134,23.333,0.425,2375.029,0.189
2005-05-24,88.068,22.625,0.425,2375.404,0.192
2005-05-25,89.854,20.926,0.425,2375.745,0.195
2005-05-26,91.598,20.445,0.425,2376.075,0.197
2005-05-27,93.101,17.67,0.425,2376.355,0.199
2005-05-28,94.552,17.103,0.425,2376.623,0.201
2005-05-29,95.851,15.348,0.425,2376.861,0.203
2005-05-30,97.18,15.688,0.453,2377.102,0.205
2005-05-31,98.349,13.875,0.453,2377.312,0.207
2005-06-01,99.581,14.583,0.425,2377.531,0.287
2005-06-02,100.807,14.498,0.425,2377.748,0.29
2005-06-03,102.169,16.056,0.425,2377.986,0.293
2005-06-04,103.491,15.603,0.425,2378.214,0.296
2005-06-05,103.563,1.246,0.425,2378.226,0.296
2005-06-06,104.595,12.289,0.425,2378.403,0.298
2005-06-07,105.619,12.176,0.425,2378.577,0.301
2005-06-08,106.65,12.261,0.425,2378.751,0.303
2005-06-09,107.726,12.771,0.425,2378.93,0.306
2005-06-10,108.811,12.884,0.425,2379.11,0.308
2005-06-11,109.793,11.695,0.425,2379.272,0.311
2005-06-12,110.82,12.205,0.425,2379.439,0.313
2005-06-13,111.647,9.911,0.425,2379.574,0.315
2005-06-14,112.442,9.543,0.425,2379.702,0.317
2005-06-15,113.394,11.355,0.425,2379.854,0.319
2005-06-16,114.508,13.196,0.425,2380.031,0.322
2005-06-17,115.554,14.243,2.237,2380.195,0.325
2005-06-18,116.373,15.376,5.975,2380.323,0.327
2005-06-19,117.416,18.179,6.201,2380.485,0.33
2005-06-20,118.229,22.37,13.054,2380.61,0.332
2005-06-21,118.329,19.086,17.953,2380.625,0.332
2005-06-22,118.528,20.671,18.378,2380.656,0.333
2005-06-23,118.647,20.247,18.859,2380.674,0.333
2005-06-24,118.567,18.123,19.029,2380.662,0.333
2005-06-25,118.608,18.378,17.925,2380.668,0.333
2005-06-26,118.708,18.349,17.217,2380.683,0.333
2005-06-27,118.588,15.688,17.075,2380.665,0.333
2005-06-28,118.647,15.971,15.291,2380.674,0.333
2005-06-29,118.588,14.725,15.404,2380.665,0.333
2005-06-30,118.528,13.139,13.819,2380.656,0.333
2005-07-01,118.567,12.12,11.667,2380.662,0.386
2005-07-02,118.608,11.667,11.213,2380.668,0.386
2005-07-03,118.687,11.808,10.902,2380.68,0.387
2005-07-04,118.667,11.072,11.298,2380.677,0.386
2005-07-05,118.567,9.458,10.59,2380.662,0.386
2005-07-06,118.727,9.288,7.447,2380.686,0.387
2005-07-07,118.847,7.9,6.513,2380.704,0.387
2005-07-08,118.967,7.9,6.513,2380.723,0.387
2005-07-09,119.067,7.674,6.513,2380.738,0.388
2005-07-10,119.088,6.739,6.513,2380.741,0.388
2005-07-11,119.268,6.513,4.446,2380.768,0.388
2005-07-12,119.408,5.607,3.993,2380.79,0.389
2005-07-13,119.408,5.04,5.04,2380.79,0.389
2005-07-14,119.428,5.125,4.899,2380.793,0.389
2005-07-15,119.389,5.578,6.031,2380.787,0.389
2005-07-16,119.227,4.021,5.862,2380.762,0.388
2005-07-17,119.207,3.341,3.568,2380.759,0.388
2005-07-18,119.187,2.945,3.171,2380.756,0.388
2005-07-19,119.207,3.115,2.888,2380.759,0.388
2005-07-20,119.207,2.52,2.52,2380.759,0.388
2005-07-21,119.107,1.614,2.775,2380.744,0.388
2005-07-22,118.727,0.736,5.097,2380.686,0.387
2005-07-23,118.488,2.662,5.409,2380.65,0.386
2005-07-24,118.329,3.568,5.409,2380.625,0.385
2005-07-25,118.627,5.522,2.095,2380.671,0.386
2005-07-26,118.727,2.662,1.529,2380.686,0.387
2005-07-27,118.847,3.398,2.01,2380.704,0.387
2005-07-28,118.747,1.841,2.973,2380.689,0.387
2005-07-29,118.488,1.727,4.701,2380.65,0.386
2005-07-30,118.129,1.331,5.437,2380.595,0.385
2005-07-31,117.812,2.01,5.663,2380.546,0.384
2005-08-01,117.653,3.398,5.21,2380.522,0.398
2005-08-02,117.812,4.078,2.265,2380.546,0.399
2005-08-03,117.911,2.747,1.614,2380.561,0.399
2005-08-04,118.17,4.502,1.529,2380.601,0.4
2005-08-05,118.368,3.794,1.529,2380.631,0.4
2005-08-06,118.447,2.435,1.529,2380.643,0.401
2005-08-07,118.488,1.982,1.529,2380.65,0.401
2005-08-08,118.567,2.435,1.529,2380.662,0.401
2005-08-09,118.647,2.464,1.529,2380.674,0.402
2005-08-10,118.808,3.37,1.529,2380.698,0.402
2005-08-11,118.947,3.143,1.529,2380.72,0.402
2005-08-12,119.047,2.747,1.586,2380.735,0.403
2005-08-13,119.088,2.945,2.492,2380.741,0.403
2005-08-14,119.047,2.379,2.832,2380.735,0.403
2005-08-15,119.047,2.407,2.407,2380.735,0.403
2005-08-16,119.107,3.087,2.407,2380.744,0.403
2005-08-17,118.947,1.444,3.285,2380.72,0.402
2005-08-18,118.547,0.17,4.757,2380.659,0.401
2005-08-19,118.269,1.416,4.616,2380.616,0.4
2005-08-20,118.149,1.954,3.313,2380.598,0.4
2005-08-21,117.812,1.671,5.55,2380.546,0.399
2005-08-22,117.377,1.444,6.456,2380.479,0.397
2005-08-23,117.061,2.945,6.569,2380.43,0.396
2005-08-24,116.628,1.614,6.569,2380.363,0.395
2005-08-25,116.275,2.52,6.569,2380.308,0.394
2005-08-26,115.943,2.464,6.286,2380.256,0.392
2005-08-27,115.573,1.954,6.201,2380.198,0.391
2005-08-28,115.261,1.756,5.324,2380.15,0.39
2005-08-29,114.99,2.067,5.182,2380.107,0.389
2005-08-30,114.642,1.189,5.182,2380.052,0.388
2005-08-31,114.295,0.991,4.984,2379.997,0.387
2005-09-01,113.93,0.765,4.955,2379.939,0.372
2005-09-02,113.547,0.68,5.097,2379.878,0.37
2005-09-03,113.184,0.963,5.125,2379.82,0.369
2005-09-04,112.86,1.388,5.125,2379.769,0.368
2005-09-05,112.442,0.311,5.125,2379.702,0.367
2005-09-06,112.12,1.416,5.125,2379.65,0.366
2005-09-07,111.722,0.566,5.125,2379.586,0.365
2005-09-08,111.477,2.322,5.125,2379.546,0.364
2005-09-09,111.214,2.095,5.125,2379.503,0.364
2005-09-10,110.913,1.671,5.125,2379.455,0.363
2005-09-11,110.521,0.623,5.125,2379.391,0.362
2005-09-12,110.203,1.472,5.125,2379.339,0.361
2005-09-13,109.924,1.926,5.125,2379.293,0.36
2005-09-14,109.552,0.85,5.125,2379.232,0.359
2005-09-15,109.218,1.246,5.069,2379.177,0.358
2005-09-16,108.83,0.595,5.069,2379.113,0.357
2005-09-17,108.443,0.623,5.069,2379.049,0.356
2005-09-18,108.112,1.274,5.069,2378.994,0.355
2005-09-19,107.726,0.651,5.069,2378.93,0.355
2005-09-20,107.324,0.453,5.069,2378.863,0.353
2005-09-21,107.106,2.549,5.069,2378.827,0.353
2005-09-22,106.777,1.274,5.04,2378.772,0.352
2005-09-23,106.396,0.651,5.04,2378.708,0.351
2005-09-24,106.088,1.529,5.069,2378.656,0.35
2005-09-25,105.726,0.934,5.069,2378.595,0.349
2005-09-26,105.385,1.133,5.069,2378.537,0.348
2005-09-27,105.295,3.285,4.304,2378.522,0.348
2005-09-28,105.115,3.002,5.069,2378.492,0.347
2005-09-29,104.882,2.407,5.069,2378.452,0.347
2005-09-30,104.542,1.161,5.069,2378.394,0.346
2005-10-01,104.239,1.586,5.069,2378.342,0.304
2005-10-02,103.864,0.765,5.069,2378.278,0.304
2005-10-03,103.58,1.812,5.069,2378.229,0.303
2005-10-04,103.385,2.832,5.069,2378.196,0.302
2005-10-05,103.137,1.331,4.163,2378.153,0.302
2005-10-06,102.997,2.35,3.964,2378.129,0.302
2005-10-07,102.855,2.35,3.964,2378.104,0.301
2005-10-08,102.661,1.727,3.964,2378.071,0.301
2005-10-09,102.679,4.163,3.964,2378.074,0.301
2005-10-10,102.45,2.718,5.352,2378.034,0.3
2005-10-11,102.152,2.52,5.947,2377.983,0.3
2005-10-12,101.819,2.124,5.947,2377.925,0.299
2005-10-13,101.522,1.671,5.069,2377.873,0.298
2005-10-14,101.277,1.841,4.644,2377.83,0.298
2005-10-15,101.208,3.851,4.644,2377.818,0.297
2005-10-16,100.895,0.991,4.587,2377.763,0.296
2005-10-17,100.756,2.945,4.531,2377.739,0.296
2005-10-18,100.426,0.765,4.531,2377.681,0.296
2005-10-19,100.34,3.115,4.106,2377.666,0.295
2005-10-20,100.202,2.379,3.964,2377.641,0.295
2005-10-21,99.943,0.991,3.964,2377.595,0.294
2005-10-22,99.789,2.18,3.964,2377.568,0.294
2005-10-23,99.512,0.793,3.964,2377.519,0.293
2005-10-24,99.306,1.614,3.964,2377.483,0.293
2005-10-25,99.101,1.614,3.964,2377.446,0.293
2005-10-26,98.965,2.379,3.964,2377.422,0.292
2005-10-27,98.708,1.019,3.964,2377.376,0.292
2005-10-28,98.537,2.01,3.964,2377.346,0.291
2005-10-29,98.349,1.812,3.964,2377.312,0.291
2005-10-30,98.213,2.407,3.964,2377.288,0.291
2005-10-31,97.958,1.048,3.964,2377.242,0.29
2005-11-01,97.772,1.303,3.455,2377.208,0.251
2005-11-02,97.619,1.614,3.37,2377.181,0.251
2005-11-03,97.534,1.897,2.86,2377.166,0.251
2005-11-04,97.534,2.152,2.152,2377.166,0.251
2005-11-05,97.483,1.557,2.124,2377.157,0.251
2005-11-06,97.45,1.727,2.124,2377.15,0.25
2005-11-07,97.483,2.52,2.124,2377.157,0.251
2005-11-08,97.45,1.727,2.124,2377.15,0.25
2005-11-09,97.382,2.01,2.803,2377.138,0.25
2005-11-10,97.399,3.03,2.832,2377.141,0.25
2005-11-11,97.399,2.832,2.832,2377.141,0.25
2005-11-12,97.264,1.274,2.832,2377.117,0.25
2005-11-13,97.331,3.596,2.832,2377.129,0.25
2005-11-14,97.331,1.841,1.841,2377.129,0.25
2005-11-15,97.297,1.048,1.444,2377.123,0.25
2005-11-16,97.331,1.841,1.444,2377.129,0.25
2005-11-17,97.45,2.803,1.444,2377.15,0.25
2005-11-18,97.365,1.444,2.407,2377.135,0.25
2005-11-19,97.314,2.265,2.832,2377.126,0.25
2005-11-20,97.18,1.274,2.832,2377.102,0.25
2005-11-21,96.96,1.388,3.908,2377.062,0.249
2005-11-22,96.723,1.529,4.248,2377.019,0.249
2005-11-23,96.472,1.359,4.248,2376.974,0.249
2005-11-24,96.253,1.756,4.248,2376.934,0.248
2005-11-25,96.019,1.557,4.248,2376.891,0.248
2005-11-26,95.885,2.86,4.389,2376.867,0.248
2005-11-27,95.65,1.557,4.248,2376.824,0.247
2005-11-28,95.384,1.189,4.248,2376.776,0.247
2005-11-29,95.217,2.322,4.248,2376.745,0.246
2005-11-30,94.984,1.557,4.248,2376.702,0.246
2005-12-01,94.784,1.954,4.248,2376.666,0
2005-12-02,94.668,2.917,4.248,2376.644,0
2005-12-03,94.452,1.784,4.248,2376.605,0
2005-12-04,94.171,1.019,4.248,2376.553,0
2005-12-05,93.957,1.784,4.248,2376.513,0
2005-12-06,93.775,1.331,3.426,2376.48,0
2005-12-07,93.61,1.359,3.256,2376.449,0
2005-12-08,93.462,1.557,3.256,2376.422,0
2005-12-09,93.397,1.727,2.492,2376.41,0
2005-12-10,93.347,1.841,2.407,2376.401,0
2005-12-11,93.265,1.472,2.407,2376.385,0
2005-12-12,93.265,2.407,2.407,2376.385,0
2005-12-13,93.183,1.472,2.407,2376.37,0
2005-12-14,93.15,2.039,2.407,2376.364,0
2005-12-15,93.085,1.642,2.407,2376.352,0
2005-12-16,93.002,1.472,2.407,2376.337,0
2005-12-17,92.97,2.039,2.407,2376.331,0
2005-12-18,92.904,1.642,2.407,2376.318,0
2005-12-19,92.838,1.642,2.407,2376.306,0
2005-12-20,92.822,2.237,2.407,2376.303,0
2005-12-21,92.74,1.472,2.407,2376.288,0
2005-12-22,92.707,2.039,2.407,2376.282,0
2005-12-23,92.576,0.906,2.407,2376.257,0
2005-12-24,92.56,2.209,2.407,2376.254,0
2005-12-25,92.462,1.274,2.407,2376.236,0
2005-12-26,92.462,2.407,2.407,2376.236,0
2005-12-27,92.364,1.274,2.407,2376.218,0
2005-12-28,92.25,1.104,2.407,2376.196,0
2005-12-29,92.217,2.039,2.407,2376.19,0
2005-12-30,92.184,2.039,2.407,2376.184,0
2005-12-31,92.152,2.039,2.407,2376.178,0
2006-01-01,92.037,1.104,2.407,2376.157,0
2006-01-02,91.972,1.671,2.407,2376.145,0
2006-01-03,91.908,1.671,2.407,2376.132,0
2006-01-04,91.793,1.104,2.407,2376.111,0
2006-01-05,91.728,1.671,2.407,2376.099,0
2006-01-06,91.68,1.303,1.869,2376.09,0
2006-01-07,91.68,1.841,1.841,2376.09,0
2006-01-08,91.648,1.472,1.841,2376.084,0
2006-01-09,91.614,1.472,1.841,2376.078,0
2006-01-10,91.533,0.906,1.841,2376.062,0
2006-01-11,91.566,2.209,1.841,2376.068,0
2006-01-12,91.533,1.472,1.841,2376.062,0
2006-01-13,91.469,1.104,1.841,2376.05,0
2006-01-14,91.469,1.841,1.841,2376.05,0
2006-01-15,91.469,1.841,1.841,2376.05,0
2006-01-16,91.371,0.708,1.841,2376.032,0
2006-01-17,91.355,1.642,1.841,2376.029,0
2006-01-18,91.435,2.775,1.841,2376.044,0
2006-01-19,91.419,1.671,1.841,2376.041,0
2006-01-20,91.338,0.906,1.841,2376.026,0
2006-01-21,91.306,1.472,1.841,2376.02,0
2006-01-22,91.242,1.104,1.841,2376.007,0
2006-01-23,91.208,1.472,1.841,2376.001,0
2006-01-24,91.176,1.472,1.841,2375.995,0
2006-01-25,91.144,1.472,1.841,2375.989,0
2006-01-26,91.128,1.756,1.954,2375.986,0
2006-01-27,91.111,1.642,1.841,2375.983,0
2006-01-28,91.095,1.671,1.841,2375.98,0
2006-01-29,91.015,0.906,1.841,2375.965,0
2006-01-30,91.015,1.841,1.841,2375.965,0
