date,storage,inflow,outflow,evaporation,elevation
1992-04-17,140.204,6.787,7.209,NA,2181.094
1992-04-18,140.895,30.803,22.759,NA,2181.307
1992-04-19,140.588,12.663,16.181,NA,2181.213
1992-04-20,140.559,22.172,22.478,NA,2181.204
1992-04-21,140.738,19.113,17.005,NA,2181.259
1992-04-22,141.263,14.444,8.325,NA,2181.42
1992-04-23,140.807,17.556,22.801,NA,2181.28
1992-04-24,140.243,10.651,17.136,NA,2181.106
1992-04-25,141.641,36.88,20.666,NA,2181.536
1992-04-26,140.757,9.06,19.242,NA,2181.265
1992-04-27,140.361,15.158,19.7,NA,2181.143
1992-04-28,140.787,20.542,15.576,NA,2181.274
1992-04-29,140.728,17.574,18.218,NA,2181.255
1992-04-30,141.541,30.854,21.405,NA,2181.505
1992-05-01,141.303,17.77,20.484,NA,2181.432
1992-05-02,140.48,11.697,21.176,NA,2181.179
1992-05-03,140.46,17.968,18.154,NA,2181.173
1992-05-04,141.421,36.562,25.397,NA,2181.469
1992-05-05,141.57,21.328,19.557,NA,2181.515
1992-05-06,140.578,9.466,20.901,NA,2181.21
1992-05-07,139.465,18.659,31.506,NA,2180.865
1992-05-08,139.257,17.705,20.059,NA,2180.801
1992-05-09,139.819,33.548,27.007,NA,2180.975
1992-05-10,139.307,21.793,27.672,NA,2180.817
1992-05-11,140.519,37.263,23.184,NA,2181.191
1992-05-12,139.346,51.892,65.422,NA,2180.829
1992-05-13,138.337,60.571,72.202,NA,2180.515
1992-05-14,136.905,80.101,96.628,NA,2180.067
1992-05-15,137.381,99.315,93.757,NA,2180.216
1992-05-16,135.667,72.487,92.284,NA,2179.677
1992-05-17,135.513,95.46,97.196,NA,2179.628
1992-05-18,136.943,101.706,85.097,NA,2180.079
1992-05-19,140.253,98.479,60.126,NA,2181.109
1992-05-20,140.095,63.644,65.421,NA,2181.06
1992-05-21,140.026,53.8,54.549,NA,2181.039
1992-05-22,140.856,57.76,48.101,NA,2181.295
1992-05-23,139.779,27.469,39.881,NA,2180.963
1992-05-24,139.209,26.22,32.764,NA,2180.786
1992-05-25,138.219,24.577,35.988,NA,2180.478
1992-05-26,138.494,48.203,44.966,NA,2180.564
1992-05-27,141.411,69.227,35.411,NA,2181.466
1992-05-28,141.78,31.675,27.354,NA,2181.579
1992-05-29,140.036,14.189,34.321,NA,2181.042
1992-05-30,139.907,33.153,34.583,NA,2181.002
1992-05-31,138.278,19.837,38.641,NA,2180.497
1992-06-01,137.849,36.81,41.723,NA,2180.362
1992-06-02,138.367,44.611,38.56,NA,2180.524
1992-06-03,138.248,44.091,45.405,NA,2180.487
1992-06-04,138.826,45.259,38.521,NA,2180.667
1992-06-05,138.151,33.728,41.481,NA,2180.457
1992-06-06,138.044,33.225,34.409,NA,2180.423
1992-06-07,138.141,37.186,36,NA,2180.454
1992-06-08,136.692,22.158,38.874,NA,2180
1992-06-09,136.42,35.955,39.037,NA,2179.914
1992-06-10,136.76,49.743,45.757,NA,2180.021
1992-06-11,138.494,52.77,32.638,NA,2180.564
1992-06-12,137.595,35.709,46.056,NA,2180.283
1992-06-13,137.702,35.531,34.228,NA,2180.317
1992-06-14,138.669,54.302,43.049,NA,2180.618
1992-06-15,138.895,41.61,38.936,NA,2180.689
1992-06-16,138.659,38.706,41.37,NA,2180.615
1992-06-17,136.827,19.451,40.589,NA,2180.042
1992-06-18,136.73,53.166,54.232,NA,2180.012
1992-06-19,137.517,53.838,44.668,NA,2180.259
1992-06-20,138.103,47.594,40.751,NA,2180.442
1992-06-21,138.494,45.014,40.426,NA,2180.564
1992-06-22,139.277,50.698,41.571,NA,2180.692
1992-06-23,138.572,39.012,47.116,NA,2180.588
1992-06-24,138.659,46.087,45.012,NA,2180.615
1992-06-25,138.092,37.969,44.474,NA,2180.439
1992-06-26,138.258,40.905,38.915,NA,2180.49
1992-06-27,137.021,29.017,43.274,NA,2180.103
1992-06-28,138.229,61.063,47.025,NA,2180.481
1992-06-29,138.347,52.37,50.937,NA,2180.518
1992-06-30,138.689,43.922,39.906,NA,2180.625
1992-07-01,138.375,47.347,50.911,NA,2180.527
1992-07-02,137.946,34.867,39.773,NA,2180.393
1992-07-03,137.4,51.561,57.824,NA,2180.222
1992-07-04,137.099,40.016,43.438,NA,2180.128
1992-07-05,136.517,44.962,51.638,NA,2179.945
1992-07-06,136.837,44.854,41.08,NA,2180.045
1992-07-07,137.517,58.252,50.323,NA,2180.259
1992-07-08,137.839,52.085,48.296,NA,2180.359
1992-07-09,138.679,45.23,35.445,NA,2180.621
1992-07-10,137.585,45.858,58.458,NA,2180.28
1992-07-11,136.798,36.274,45.318,NA,2180.033
1992-07-12,137.021,50.303,47.655,NA,2180.103
1992-07-13,136.488,45.582,51.686,NA,2179.936
1992-07-14,136.478,58.173,58.224,NA,2179.933
1992-07-15,136.672,52.012,49.707,NA,2179.994
1992-07-16,136.323,50.125,54.103,NA,2179.884
1992-07-17,137.411,56.063,43.409,NA,2180.225
1992-07-18,137.089,41.834,45.499,NA,2180.125
1992-07-19,136.44,45.121,52.569,NA,2179.92
1992-07-20,135.811,43.755,50.975,NA,2179.722
1992-07-21,137.07,65.288,50.652,NA,2180.119
1992-07-22,137.059,47.366,47.434,NA,2180.116
1992-07-23,137.722,54.453,46.728,NA,2180.323
1992-07-24,136.527,39.415,53.19,NA,2179.948
1992-07-25,136.885,44.063,39.851,NA,2180.061
1992-07-26,137.439,57.587,51.119,NA,2180.234
1992-07-27,136.353,38.671,51.192,NA,2179.893
1992-07-28,136.237,43.332,44.617,NA,2179.856
1992-07-29,135.561,50.622,58.39,NA,2179.643
1992-07-30,136.169,53.647,46.553,NA,2179.835
1992-07-31,136.72,57.655,51.219,NA,2180.009
1992-08-01,136.993,47.008,43.797,NA,2180.094
1992-08-02,137.322,60.57,56.704,NA,2180.198
1992-08-03,138.288,51.367,40.134,NA,2180.5
1992-08-04,137.487,48.52,57.732,NA,2180.25
1992-08-05,137.79,56.777,53.227,NA,2180.344
1992-08-06,137.897,44.851,43.557,NA,2180.378
1992-08-07,137.859,53.42,53.81,NA,2180.365
1992-08-08,136.856,36.839,48.395,NA,2180.052
1992-08-09,136.594,46.028,49.004,NA,2179.969
1992-08-10,136.469,47.791,49.197,NA,2179.93
1992-08-11,136.769,50.782,47.248,NA,2180.024
1992-08-12,137.294,60.612,54.495,NA,2180.189
1992-08-13,138.944,69.154,50.003,NA,2180.704
1992-08-14,137.994,39.199,50.143,NA,2180.408
1992-08-15,137.585,47.92,52.612,NA,2180.28
1992-08-16,136.488,23.409,36.054,NA,2179.936
1992-08-17,136.091,59.736,64.285,NA,2179.811
1992-08-18,137.264,66.285,52.66,NA,2180.18
1992-08-19,137.294,51.09,50.7,NA,2180.189
1992-08-20,138.024,47.228,38.73,NA,2180.417
1992-08-21,137.487,51.256,57.419,NA,2180.25
1992-08-22,137.041,50.131,55.253,NA,2180.109
1992-08-23,137.235,53.379,51.091,NA,2180.17
1992-08-24,138.024,52.465,43.281,NA,2180.417
1992-08-25,137.021,35.91,47.469,NA,2180.103
1992-08-26,136.847,45.68,47.647,NA,2180.048
1992-08-27,136.74,45.916,47.111,NA,2180.015
1992-08-28,137.507,44.898,35.973,NA,2180.256
1992-08-29,137.751,58.449,55.577,NA,2180.332
1992-08-30,138.562,52.317,42.892,NA,2180.585
1992-08-31,138.542,37.265,37.448,NA,2180.579
1992-09-01,138.034,48.565,54.402,NA,2180.42
1992-09-02,137.109,30.167,40.829,NA,2180.131
1992-09-03,136.818,43.475,46.799,NA,2180.039
1992-09-04,138.845,52.813,29.297,NA,2180.673
1992-09-05,139.061,45.125,42.582,NA,2180.74
1992-09-06,139.71,57.067,49.513,NA,2180.942
1992-09-07,137.761,20.176,42.688,NA,2180.335
1992-09-08,139.297,47.495,29.677,NA,2180.814
1992-09-09,138.826,42.185,47.594,NA,2180.667
1992-09-10,138.709,36.82,38.132,NA,2180.631
1992-09-11,137.809,31.621,41.984,NA,2180.35
1992-09-12,140.046,61.063,35.137,NA,2181.045
1992-09-13,140.233,44.067,41.853,NA,2181.103
1992-09-14,140.807,37.306,30.624,NA,2181.28
1992-09-15,140.243,35.313,41.794,NA,2181.106
1992-09-16,139.386,37.017,46.897,NA,2180.841
1992-09-17,139.091,38.701,42.071,NA,2180.75
1992-09-18,139.769,33.134,25.242,NA,2180.96
1992-09-19,138.875,29.067,39.376,NA,2180.682
1992-09-20,138.699,36.592,38.593,NA,2180.628
1992-09-21,137.927,28.972,37.87,NA,2180.387
1992-09-22,137.751,38.737,40.726,NA,2180.332
1992-09-23,137.682,38.991,39.752,NA,2180.311
1992-09-24,137.682,38.778,38.74,NA,2180.311
1992-09-25,136.304,28.68,44.59,NA,2179.878
1992-09-26,135.869,34.697,39.7,NA,2179.741
1992-09-27,136.925,48.257,36.001,NA,2180.073
1992-09-28,137.128,45.027,42.637,NA,2180.137
1992-09-29,137.42,38.695,35.292,NA,2180.228
1992-09-30,137.099,34.17,37.849,NA,2180.128
1992-10-01,137.381,40.434,37.133,NA,2180.216
1992-10-02,135.947,17.693,34.264,NA,2179.765
1992-10-03,135.551,29.137,33.688,NA,2179.64
1992-10-04,135.416,32.646,34.172,NA,2179.597
1992-10-05,136.275,42.378,32.412,NA,2179.869
1992-10-06,136.73,33.165,27.868,NA,2180.012
1992-10-07,136.847,52.918,51.533,NA,2180.048
1992-10-08,137.547,33.057,24.935,NA,2180.268
1992-10-09,136.876,30.967,38.705,NA,2180.058
1992-10-10,138.356,29.093,11.935,NA,2180.521
1992-10-11,137.487,26.023,36.048,NA,2180.25
1992-10-12,137.011,37.006,42.492,NA,2180.1
1992-10-13,139.091,58.544,34.45,NA,2180.75
1992-10-14,137.4,14.71,34.259,NA,2180.222
1992-10-15,136.584,25.83,35.244,NA,2179.966
1992-10-16,135.735,9.402,19.215,NA,2179.698
1992-10-17,137.829,64.411,40.148,NA,2180.356
1992-10-18,137.702,34.566,36.014,NA,2180.317
1992-10-19,137.966,26.49,23.412,NA,2180.399
1992-10-20,137.157,21.312,30.656,NA,2180.146
1992-10-21,136.876,27.787,31.02,NA,2180.058
1992-10-22,136.323,32.532,38.908,NA,2179.884
1992-10-23,136.333,33.845,33.71,NA,2179.887
1992-10-24,136.071,24.101,27.108,NA,2179.805
1992-10-25,135.937,34.776,36.313,NA,2179.762
1992-10-26,136.856,40.879,30.225,NA,2180.052
1992-10-27,136.76,31.661,32.755,NA,2180.021
1992-10-28,137.42,27.234,19.578,NA,2180.228
1992-10-29,137.624,32.354,29.966,NA,2180.292
1992-10-30,136.198,21.673,38.158,NA,2179.844
1992-10-31,135.571,24.085,31.335,NA,2179.646
1992-11-01,137.692,62.042,37.47,NA,2180.314
1992-11-02,138.915,34.488,20.324,NA,2180.695
1992-11-03,138.934,8.646,8.402,NA,2180.701
1992-11-04,139.111,9.519,7.462,NA,2180.756
1992-11-05,139.17,2.74,2.039,NA,2180.774
1992-11-06,137.664,3.816,21.233,NA,2180.305
1992-11-07,137.439,2.902,5.486,NA,2180.234
1992-11-08,136.275,7.272,20.735,NA,2179.869
1992-11-09,136.353,8.237,7.324,NA,2179.893
1992-11-10,136.111,5.969,8.754,NA,2179.817
1992-11-11,136.381,8.597,5.458,NA,2179.902
1992-11-12,137.186,16.577,7.243,NA,2180.155
1992-11-13,136.993,5.523,7.752,NA,2180.094
1992-11-14,136.75,5.29,8.091,NA,2180.018
1992-11-15,137.011,7.155,4.117,NA,2180.1
1992-11-16,136.75,7.496,10.511,NA,2180.018
1992-11-17,136.672,7.821,8.709,NA,2179.994
1992-11-18,136.847,9.595,7.557,NA,2180.048
1992-11-19,136.644,5.608,7.952,NA,2179.984
1992-11-20,136.497,4.913,6.601,NA,2179.939
1992-11-21,136.566,7.432,6.622,NA,2179.96
1992-11-22,136.973,17.362,12.641,NA,2180.088
1992-11-23,137.517,17.581,11.275,NA,2180.259
1992-11-24,137.654,4.559,2.964,NA,2180.301
1992-11-25,137.011,5.11,12.538,NA,2180.1
1992-11-26,136.778,11.973,14.661,NA,2180.027
1992-11-27,136.885,4.029,2.777,NA,2180.061
1992-11-28,136.381,4.778,10.607,NA,2179.902
1992-11-29,136.943,13.103,6.583,NA,2180.079
1992-11-30,136.837,9.226,10.444,NA,2180.045
1992-12-01,136.876,11.493,11.041,NA,2180.058
1992-12-02,136.371,3.781,9.61,NA,2179.899
1992-12-03,136.798,14.749,9.8,NA,2180.033
1992-12-04,136.769,13.868,14.187,NA,2180.024
1992-12-05,136.74,10.717,11.051,NA,2180.015
1992-12-06,136.546,0.839,3.072,NA,2179.954
1992-12-07,136.943,19.336,14.73,NA,2180.079
1992-12-08,136.856,9.518,10.523,NA,2180.052
1992-12-09,137.4,11.977,5.672,NA,2180.222
1992-12-10,136.818,7.601,14.33,NA,2180.039
1992-12-11,137.479,8.225,0.564,NA,2180.247
1992-12-12,137.07,9.57,14.287,NA,2180.119
1992-12-13,136.934,7.622,9.198,NA,2180.076
1992-12-14,137.109,5.851,3.816,NA,2180.131
1992-12-15,136.672,10.424,15.47,NA,2179.994
1992-12-16,136.381,5.243,8.604,NA,2179.902
1992-12-17,137.059,19.195,11.335,NA,2180.116
1992-12-18,136.876,3.981,6.1,NA,2180.058
1992-12-19,136.584,1.687,5.049,NA,2179.966
1992-12-20,136.304,10.426,13.659,NA,2179.878
1992-12-21,137.099,33.613,24.412,NA,2180.128
1992-12-22,137.235,8.831,7.252,NA,2180.17
1992-12-23,136.566,0.79,8.52,NA,2179.96
1992-12-24,136.255,1.42,5.01,NA,2179.863
1992-12-25,136.237,9.021,9.227,NA,2179.856
1992-12-26,135.965,11.203,14.336,NA,2179.771
1992-12-27,136.381,13.427,8.608,NA,2179.902
1992-12-28,136.633,18.305,15.385,NA,2179.981
1992-12-29,137.878,24.608,10.181,NA,2180.372
1992-12-30,138.855,21.893,10.579,NA,2180.676
1992-12-31,140.144,36.316,21.389,NA,2181.076
1993-01-01,141.212,19.298,6.927,NA,2181.405
1993-01-02,141.004,2.178,4.583,NA,2181.341
1993-01-03,139.917,3.782,16.352,NA,2181.006
1993-01-04,140.688,18.215,9.285,NA,2181.243
1993-01-05,141.59,17.851,7.407,NA,2181.521
1993-01-06,141.035,15.147,21.564,NA,2181.35
1993-01-07,140.43,4.991,11.979,NA,2181.164
1993-01-08,140.846,17.201,12.382,NA,2181.292
1993-01-09,140.657,7.003,9.179,NA,2181.234
1993-01-10,141.212,27.196,20.764,NA,2181.405
1993-01-11,141.024,6.057,8.234,NA,2181.347
1993-01-12,140.48,4.064,10.352,NA,2181.179
1993-01-13,141.232,21.551,12.835,NA,2181.411
1993-01-14,141.134,16.014,17.149,NA,2181.38
1993-01-15,141.094,9.616,10.065,NA,2181.368
1993-01-16,140.955,2.359,3.965,NA,2181.326
1993-01-17,141.252,23.675,20.225,NA,2181.417
1993-01-18,141.67,22.399,17.55,NA,2181.545
1993-01-19,142.247,25.155,18.465,NA,2181.722
1993-01-20,142.307,10.396,9.702,NA,2181.74
1993-01-21,141.749,6.965,13.409,NA,2181.569
1993-01-22,142.038,18.467,15.117,NA,2181.658
1993-01-23,143.217,27.133,13.476,NA,2182.017
1993-01-24,142.318,7.561,17.959,NA,2181.743
1993-01-25,142.267,20.241,20.817,NA,2181.728
1993-01-26,142.328,7.155,6.447,NA,2181.746
1993-01-27,142.187,12.686,14.305,NA,2181.704
1993-01-28,141.173,8.018,19.743,NA,2181.393
1993-01-29,142.267,27.055,14.382,NA,2181.728
1993-01-30,142.277,11.78,11.655,NA,2181.731
1993-01-31,141.352,1.667,12.364,NA,2181.448
1993-02-01,141.09,15.144,17.989,NA,2181.371
1993-02-02,141.081,10.554,10.655,NA,2181.368
1993-02-03,140.893,17.035,19.199,NA,2181.31
1993-02-04,140.873,14.999,15.218,NA,2181.304
1993-02-05,140.094,8.734,17.741,NA,2181.063
1993-02-06,139.561,21.508,27.666,NA,2180.899
1993-02-07,139.699,12.943,11.337,NA,2180.942
1993-02-08,139.374,23.595,27.349,NA,2180.841
1993-02-09,139.857,20.668,15.064,NA,2180.99
1993-02-10,140.064,19.355,16.946,NA,2181.054
1993-02-11,140.863,28.704,19.441,NA,2181.301
1993-02-12,140.587,21.804,24.988,NA,2181.216
1993-02-13,140.044,15.047,21.321,NA,2181.048
1993-02-14,139.511,19.754,25.911,NA,2180.884
1993-02-15,138.89,16.896,24.079,NA,2180.692
1993-02-16,139.186,27.451,24.015,NA,2180.783
1993-02-17,139.581,26.978,22.393,NA,2180.905
1993-02-18,140.548,37.741,26.537,NA,2181.204
1993-02-19,139.472,10.539,22.979,NA,2180.871
1993-02-20,139.374,20.524,21.649,NA,2180.841
1993-02-21,139.097,22.262,25.449,NA,2180.756
1993-02-22,139.374,29.186,25.972,NA,2180.841
1993-02-23,139.443,21.708,20.897,NA,2180.862
1993-02-24,139.117,32.755,36.511,NA,2180.762
1993-02-25,139.669,65.812,59.401,NA,2180.932
1993-02-26,140.074,63.996,59.297,NA,2181.057
1993-02-27,139.581,29.728,35.423,NA,2180.905
1993-02-28,137.706,33.712,55.401,NA,2180.326
1993-03-01,136.275,47.621,64.162,NA,2179.884
1993-03-02,136.818,62.729,56.433,NA,2180.052
1993-03-03,136.719,62.329,63.455,NA,2180.021
1993-03-04,135.239,47.055,64.17,NA,2179.564
1993-03-05,134.933,57.589,61.108,NA,2179.469
1993-03-06,136.699,82.351,61.894,NA,2180.015
1993-03-07,138.249,78.554,60.601,NA,2180.493
1993-03-08,139.018,63.202,54.278,NA,2180.731
1993-03-09,138.989,53.569,53.891,NA,2180.722
1993-03-10,138.771,56.075,58.571,NA,2180.655
1993-03-11,138.485,59.658,62.951,NA,2180.567
1993-03-12,138.515,54.589,54.224,NA,2180.576
1993-03-13,139.847,73.183,57.743,NA,2180.987
1993-03-14,142.048,83.48,57.991,NA,2181.667
1993-03-15,142.018,62.361,62.686,NA,2181.658
1993-03-16,142.936,77.973,67.327,NA,2181.941
1993-03-17,143.784,75.467,65.624,NA,2182.203
1993-03-18,142.956,60.955,70.524,NA,2181.947
1993-03-19,143.518,68.811,62.28,NA,2182.121
1993-03-20,140.784,37.136,68.749,NA,2181.277
1993-03-21,141.564,81.473,72.426,NA,2181.518
1993-03-22,141.613,69.355,68.763,NA,2181.533
1993-03-23,141.308,68.624,72.134,NA,2181.438
1993-03-24,141.051,64.587,67.534,NA,2181.359
1993-03-25,141.337,72.519,69.18,NA,2181.448
1993-03-26,141.248,66.533,67.533,NA,2181.42
1993-03-27,141.347,63.453,62.283,NA,2181.451
1993-03-28,139.669,44.785,64.176,NA,2180.932
1993-03-29,138.367,50.33,65.376,NA,2180.53
1993-03-30,139.926,91.486,73.418,NA,2181.012
1993-03-31,140.775,78.195,68.34,NA,2181.274
1993-04-01,140.478,66.58,69.981,NA,2181.182
1993-04-02,139.354,63.01,75.996,NA,2180.835
1993-04-03,139.985,77.077,69.742,NA,2181.03
1993-04-04,140.163,69.883,67.795,NA,2181.085
1993-04-05,140.784,75.314,68.089,NA,2181.277
1993-04-06,140.962,70.691,68.602,NA,2181.332
1993-04-07,140.626,61.679,65.533,NA,2181.228
1993-04-08,140.163,68.376,73.709,NA,2181.085
1993-04-09,140.735,77.512,70.853,NA,2181.262
1993-04-10,139.926,60.115,69.45,NA,2181.012
1993-04-11,140.084,68.694,66.83,NA,2181.06
1993-04-12,140.074,69.82,69.897,NA,2181.057
1993-04-13,140.074,63.911,63.877,NA,2181.057
1993-04-14,140.577,72.311,66.454,NA,2181.213
1993-04-15,138.653,54.644,76.882,NA,2180.618
1993-04-16,138.485,60.639,62.544,NA,2180.567
1993-04-17,138.406,69.789,70.668,NA,2180.542
1993-04-18,139.048,74.589,67.124,NA,2180.74
1993-04-19,138.594,63.173,68.389,NA,2180.6
1993-04-20,139.403,71.8,62.4,NA,2180.85
1993-04-21,138.643,60.669,69.425,NA,2180.615
1993-04-22,138.446,74.56,76.807,NA,2180.554
1993-04-23,139.758,77.016,61.786,NA,2180.96
1993-04-24,139.995,65.667,62.883,NA,2181.033
1993-04-25,140.291,68.425,64.96,NA,2181.124
1993-04-26,140.074,65.478,67.946,NA,2181.057
1993-04-27,139.334,68.798,77.322,NA,2180.829
1993-04-28,136.907,62.139,90.194,NA,2180.079
1993-04-29,137.804,102.376,91.945,NA,2180.356
1993-04-30,136.64,85.608,99.039,NA,2179.997
1993-05-01,135.456,82.032,95.698,NA,2179.631
1993-05-02,134.233,84.562,98.668,NA,2179.244
1993-05-03,133.594,89.903,97.258,NA,2179.018
1993-05-04,133.905,94.685,91.041,NA,2179.128
1993-05-05,134.627,98.758,90.362,NA,2179.375
1993-05-06,133.819,91.745,101.055,NA,2179.097
1993-05-07,134.617,97.972,88.692,NA,2179.372
1993-05-08,134.182,88.483,93.478,NA,2179.226
1993-05-09,134.311,95.858,94.315,NA,2179.271
1993-05-10,134.415,95.658,94.412,NA,2179.308
1993-05-11,135.762,97.912,82.275,NA,2179.725
1993-05-12,136.107,97.208,93.163,NA,2179.832
1993-05-13,137.666,103.608,85.52,NA,2180.314
1993-05-14,140.626,103.875,69.563,NA,2181.228
1993-05-15,140.715,81.165,80.084,NA,2181.255
1993-05-16,139.462,55.773,70.229,NA,2180.868
1993-05-17,140.074,81.17,74.038,NA,2181.057
1993-05-18,140.251,79.688,77.586,NA,2181.112
1993-05-19,140.242,71.013,71.073,NA,2181.109
1993-05-20,142.304,112.284,88.364,NA,2181.746
1993-05-21,144.672,111.267,83.806,NA,2182.478
1993-05-22,146.337,82.91,63.593,NA,2182.956
1993-05-23,143.093,30.904,68.387,NA,2181.99
1993-05-24,141.751,78.725,94.202,NA,2181.576
1993-05-25,140.854,80.359,90.694,NA,2181.298
1993-05-26,141.13,110.835,107.584,NA,2181.383
1993-05-27,143.113,118.956,95.947,NA,2181.996
1993-05-28,144.949,110.797,89.494,NA,2182.563
1993-05-29,144.712,98.111,100.798,NA,2182.49
1993-05-30,144.327,101.97,106.368,NA,2182.371
1993-05-31,142.857,86.716,103.673,NA,2181.917
1993-06-01,142.344,96.19,102.071,NA,2181.758
1993-06-02,141.366,100.558,111.81,NA,2181.457
1993-06-03,141.179,111.025,113.136,NA,2181.399
1993-06-04,139.472,101.873,121.573,NA,2180.871
1993-06-05,137.587,101.275,123.028,NA,2180.289
1993-06-06,135.703,100.294,122.052,NA,2179.707
1993-06-07,135.643,104.978,105.606,NA,2179.689
1993-06-08,136.028,104.266,99.751,NA,2179.808
1993-06-09,136.304,102.719,99.464,NA,2179.893
1993-06-10,135.555,96.875,105.492,NA,2179.661
1993-06-11,135.239,101.208,104.806,NA,2179.564
1993-06-12,134.815,102.95,107.798,NA,2179.433
1993-06-13,136.018,106.707,92.715,NA,2179.805
1993-06-14,137.311,108.726,93.702,NA,2180.204
1993-06-15,138.653,110.087,94.492,NA,2180.618
1993-06-16,140.854,111.412,85.874,NA,2181.298
1993-06-17,142.709,110.014,88.48,NA,2181.871
1993-06-18,142.788,104.128,103.148,NA,2181.896
1993-06-19,141.564,102.678,116.778,NA,2181.518
1993-06-20,139.975,103.016,121.338,NA,2181.027
1993-06-21,138.771,103.545,117.417,NA,2180.655
1993-06-22,137.597,103.478,117.005,NA,2180.292
1993-06-23,136.077,102.646,120.172,NA,2179.823
1993-06-24,134.894,103.963,117.603,NA,2179.457
1993-06-25,135.436,99.528,93.187,NA,2179.625
1993-06-26,137.35,99.24,77.021,NA,2180.216
1993-06-27,138.12,95.748,86.774,NA,2180.454
1993-06-28,138.831,97.579,89.295,NA,2180.673
1993-06-29,138.811,97.532,97.697,NA,2180.667
1993-06-30,140.508,97.346,77.636,NA,2181.191
1993-07-01,141.722,93.682,79.57,NA,2181.566
1993-07-02,141.85,92.405,90.857,NA,2181.606
1993-07-03,139.087,68.772,100.685,NA,2180.753
1993-07-04,138.614,82.148,87.566,NA,2180.606
1993-07-05,136.995,71.08,89.749,NA,2180.106
1993-07-06,137.291,84.772,81.285,NA,2180.198
1993-07-07,136.088,84.906,98.772,NA,2179.826
1993-07-08,135.692,86.498,91.007,NA,2179.704
1993-07-09,134.208,78.716,95.836,NA,2179.235
1993-07-10,134.268,76.997,76.236,NA,2179.256
1993-07-11,134.479,79.068,76.566,NA,2179.329
1993-07-12,133.28,80.414,94.226,NA,2178.921
1993-07-13,135.071,57.795,37.003,NA,2179.512
1993-07-14,135.594,62.954,56.834,NA,2179.674
1993-07-15,137.301,80.214,60.392,NA,2180.201
1993-07-16,138.683,78.455,62.403,NA,2180.628
1993-07-17,139.127,44.411,39.205,NA,2180.765
1993-07-18,139.689,55.043,48.473,NA,2180.938
1993-07-19,140.025,76.023,72.079,NA,2181.042
1993-07-20,140.192,64.043,62.04,NA,2181.094
1993-07-21,139.896,45.399,48.762,NA,2181.002
1993-07-22,139.985,43.932,42.844,NA,2181.03
1993-07-23,140.469,72.024,66.365,NA,2181.179
1993-07-24,140.982,64.213,58.213,NA,2181.338
1993-07-25,140.094,48.089,58.307,NA,2181.063
1993-07-26,141.89,64.559,43.715,NA,2181.618
1993-07-27,141.683,54.095,56.435,NA,2181.554
1993-07-28,140.952,46.844,55.239,NA,2181.329
1993-07-29,141.229,51.838,48.579,NA,2181.414
1993-07-30,141.86,48.334,40.971,NA,2181.609
1993-07-31,140.528,60.1,75.456,NA,2181.198
1993-08-01,140.202,48.484,52.197,NA,2181.097
1993-08-02,141.258,61.549,49.274,NA,2181.423
1993-08-03,141.317,53.121,52.378,NA,2181.441
1993-08-04,142.817,66.034,48.618,NA,2181.905
1993-08-05,142.324,46.416,52.071,NA,2181.752
1993-08-06,141.09,52.661,66.883,NA,2181.371
1993-08-07,142.373,61.619,46.72,NA,2181.768
1993-08-08,140.883,42.415,59.605,NA,2181.307
1993-08-09,141.278,50.218,45.598,NA,2181.429
1993-08-10,142.156,53.467,43.249,NA,2181.7
1993-08-11,141.396,47.209,55.951,NA,2181.466
1993-08-12,140.518,41.785,51.899,NA,2181.195
1993-08-13,141.771,58.185,43.63,NA,2181.582
1993-08-14,140.992,54.082,63.055,NA,2181.341
1993-08-15,141.357,60.732,56.455,NA,2181.454
1993-08-16,142.048,54.37,46.323,NA,2181.667
1993-08-17,141.021,46.678,58.507,NA,2181.35
1993-08-18,139.778,39.491,53.836,NA,2180.966
1993-08-19,141.229,62.706,45.866,NA,2181.414
1993-08-20,140.498,41.298,49.704,NA,2181.188
1993-08-21,139.679,49.539,58.971,NA,2180.935
1993-08-22,141.248,68.179,49.968,NA,2181.42
1993-08-23,142.146,57.353,46.916,NA,2181.697
1993-08-24,141.159,51.133,62.505,NA,2181.393
1993-08-25,140.37,65.269,74.356,NA,2181.149
1993-08-26,141.604,56.809,42.484,NA,2181.53
1993-08-27,140.262,41.967,57.45,NA,2181.115
1993-08-28,140.114,48.514,50.179,NA,2181.07
1993-08-29,140.341,56.238,53.565,NA,2181.14
1993-08-30,139.817,46.338,52.348,NA,2180.978
1993-08-31,140.242,59.364,54.405,NA,2181.109
1993-09-01,140.035,54.646,56.997,NA,2181.045
1993-09-02,142.709,75.153,44.156,NA,2181.871
1993-09-03,142.275,43.343,48.32,NA,2181.737
1993-09-04,140.498,42.854,63.368,NA,2181.188
1993-09-05,141.377,64.204,53.992,NA,2181.46
1993-09-06,140.972,60.879,65.517,NA,2181.335
1993-09-07,142.225,66.098,51.548,NA,2181.722
1993-09-08,141.978,52.885,55.695,NA,2181.646
1993-09-09,142.077,58.92,57.731,NA,2181.676
1993-09-10,142.866,59.931,50.751,NA,2181.92
1993-09-11,140.597,37.343,63.563,NA,2181.219
1993-09-12,141.081,59.893,54.249,NA,2181.368
1993-09-13,141.633,59.72,53.285,NA,2181.539
1993-09-14,141.613,54.085,54.269,NA,2181.533
1993-09-15,141.998,56.948,52.447,NA,2181.652
